		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.007061870	Biota; Bacteria	5.7636615909351E-9	1.9453451437649E-8	0	0	0	0	0	0	0	6.2237768202102E-9	0	0	1.1249874837913E-9	0	0	0	6.7385868356658E-9	0	0	9.0164745406955E-9	9.2297885255979E-9	7.2756384940189E-9	0	2.3061152987659E-9	0	9.81657229752E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5786940699172E-9	4.520869688191E-9	0	8.9363458725447E-9	3.7475964237606E-9	0	3.8816647863221E-9	2.1491996235819E-8	0	0	0	4.9117796054344E-9	0	0	1.1442483563066E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6210752415275E-7	9.2959107481751E-9	1.8717821584192E-8	0	0	9.5512893474851E-9	0	0	1.8769128184345E-8	2.4476332216811E-9	0	2.9545249535353E-8	6.7766882866475E-9	0	3.2102781498867E-8	5.9239239364531E-9	7.1202172868453E-9	1.279160702482E-8	0	0	4.0170894789511E-9	9.746054906647E-8	5.7840931172002E-9	1.4621709760481E-8	1.4939976719474E-8	0	0	0	1.0276013370374E-8	3.5697040261364E-9	2.0587911967432E-8	0	3.9354079120103E-9	0	4.9447103556726E-9	0	0	4.6125553099004E-9	0	0	0	0	0	4.9828365240338E-8	0	0	9.7881737730917E-8	3.6128826256387E-9	4.1521714019143E-9	0	0	4.5467996040285E-9	0	0	0	0	1.3182402776756E-8	0	0	9.2254091036452E-9	0	7.9129820521572E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7966614156301E-9	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007181400	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	8.3809040867236E-9	0	0	0	0	9.7150757876324E-9	3.1545164679722E-9	0	6.4921636547336E-8	0	1.6400526261077E-7	4.2303306623593E-8	2.1750947872776E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1625486895688E-8	9.6849507286181E-9	1.1568967262597E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5550403420857E-8	8.3780968854653E-8	0	0	0	0	8.6492777602616E-9	1.2477581989793E-7	2.3925656022699E-8	5.7757735961779E-8	0	0	3.3273953646578E-8	0	0	0	6.8451910612401E-9	1.8630264634688E-8	7.9654308788556E-9	1.1747625844036E-8	0	0	0	0	0	0	0	0	0	0	0	1.2013780124421E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5472676742558E-7	8.1781469478824E-9	2.3224834387595E-7	0	0	0	0	0	0	0	0	0	0	0	0	7.0318209234751E-8	0	0	0	0	0	0	8.1035821233966E-9	5.957594508749E-8	2.3172724408691E-8	1.3168248653246E-7	0	5.5871850958103E-8	7.1990054150407E-8	7.9808320613253E-9	0	7.0427488237179E-8	0	0	2.782419266751E-8	0	8.8379356634444E-9	8.7095292881285E-8	6.0653863223489E-8	5.4673119465811E-8	9.6891176363125E-9	1.6662845808126E-8	2.8202265313057E-8	2.9309685466952E-8	0	0	0	0	7.9270148969196E-9	1.1747976470832E-8	0	0	0	0	0	6.9181313223458E-9	2.1488243672795E-8	3.1380351536138E-8	9.7443711729455E-9	1.0012596971153E-8	1.8342792519972E-8	0	3.2353490896121E-9	0	0	0	0	5.6650603842918E-8	0	3.1772186898823E-8
OM-RGC.v2.007265046	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	1.4355215967876E-9	0	0	0	0	0	0	3.1742321958966E-9	0	0	3.6082353811655E-9	0	7.3998931691817E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8054904222054E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5577297207777E-8	0	0	0	0	8.7033357462793E-9	0	2.7800451931774E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6541998819989E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8472182193856E-9	3.7441509486774E-9	0	0	0	0	0	0	0	0	3.6259213692399E-9	0	2.2232931903327E-8	4.7112915903598E-9	2.1172869863561E-8	0	9.2878479289762E-9	5.7171973995916E-8	1.1582585202734E-7	7.3281449568217E-8	1.7954230535588E-8	0	0	6.2814915364606E-9	1.4895002545123E-8	1.6549961853306E-8	3.3908338004987E-8	1.0193034715621E-8	3.6987735138228E-8	0	0	1.5917077616373E-8	1.3569250301413E-8	1.1820938192457E-8	9.1611314385032E-9	0	1.5729449301063E-8	9.129151756804E-9	2.2788990150016E-8	0	0	3.6114411631076E-9	2.0291814071876E-8	2.0176283487208E-7	0	8.5918890498321E-8
OM-RGC.v2.007296855	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0548017554599E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0275589424091E-9	1.5156375916252E-8	1.1406855266312E-7	1.8845166361485E-8	0	0	1.4260181985957E-7	2.3225799401527E-7	1.4179250881706E-7	2.84054950719E-7	1.5646539962577E-7	1.2702491427596E-7	5.6726638555724E-8	2.7622456371859E-8	7.8137718269496E-8	7.0698087512433E-8	1.6593442002449E-8	0	5.268079732979E-8	5.1506709349493E-8	1.0041696265032E-8	1.0382886712567E-7	5.408190113123E-8	6.0440618908615E-8	8.6401172493014E-8	1.5008895762599E-8	1.1953602733496E-7	2.1611869465037E-8	1.0151650631968E-7	0	1.1723803790202E-8	2.1668646978716E-8	4.4889340384624E-9	2.9344768607004E-8	0	0
OM-RGC.v2.007344816	Biota; Bacteria	4.0337691786478E-8	6.7677770932132E-9	1.5962874001651E-8	0	3.8487557396267E-8	0	5.4035486467636E-9	6.3358738732231E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1490562554812E-9	0	0	0	0	0	2.6010297199111E-8	6.6867978463775E-9	0	0	4.7039676105613E-9	0	0	0	0	1.0574245854956E-8	0	0	0	2.7847070549407E-8	2.4342319107216E-8	0	0	0	0	0	0	1.0490328882866E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9594930928314E-8	0	7.4339842336991E-8	2.3030287068577E-7	0	6.5302330858852E-8	1.7295507312796E-8	0	1.1093157679016E-8	3.6245634992696E-9	0	0	0	0	2.0523904297118E-8	0	0	0	0	0	9.8753335458217E-9	0	0	0	2.3416174419767E-9	0	0	5.1571321533427E-9	1.2760522444365E-8	0	0	0	0	0	0	0	0	7.5101445835406E-8	2.9445365125586E-8	0	6.024414451082E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.635958271932E-8	1.3570026907663E-8	2.7846011567385E-8	3.9061236229321E-8	0	2.4463448367248E-7	2.7655343061492E-7	0	0	7.2093174324325E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007439217	Biota; Bacteria	6.2374604561528E-9	1.3412468045414E-8	3.165238648353E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2038055251893E-8	0	1.0047951153956E-8	1.1954450947303E-7	8.3891438766439E-8	0	4.1961933398128E-8	0	8.5613749003476E-8	4.7438246270609E-8	0	4.7456648477665E-8	3.3009405561602E-8	2.6362130790658E-8	0	2.1273753772124E-8	0	2.6639126450974E-9	6.6603227245417E-9	0	3.3317485205801E-9	2.7969300208505E-9	2.7585318112057E-8	0	0	0	4.6343294503335E-9	7.5300553997047E-9	0	0	7.787228310835E-9	1.7707878366907E-8	0	0	0	5.0433489591528E-9	0	2.3156410269326E-8	0	0	1.2567303630206E-8	0	0	6.599716301769E-8	7.3957926782892E-9	2.9530194196273E-9	4.5294116199785E-8	0	0	0	0	0	0	0	0	5.5565824428627E-9	0	4.2102241609545E-8	0	2.1332016515317E-8	0	7.6553539990093E-8	0	4.4996494533859E-7	2.8625093599208E-8	0	3.7926657136365E-8	4.9234255156105E-8	0	3.5994409165524E-8	6.8558525428399E-8	4.1679918342091E-8	6.6045119133266E-8	4.7964819509372E-8	0	2.2372014986415E-7	1.6754572651018E-8	0	0	3.0539763136273E-8	0	4.2962719933687E-8	0	8.8792614854241E-8	1.0323432197471E-7	4.5637532388424E-8	0	1.3144045696558E-7	3.9436512287846E-8	6.9791751810988E-8	0	0	0	0	0	0	0	0	1.8091676364357E-8	4.4594695900659E-9	0	0	1.4826437074622E-7	8.4444147677279E-9	0	0	0	0	9.8076360556922E-9	0	0	4.7110128825065E-10	0	0	3.4390795725512E-9	8.2313988761241E-9	0	0	1.4853767296644E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007493382	Biota; Bacteria	1.1977164230686E-8	3.1022984928561E-9	0	5.8700479797625E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5519099316624E-8	0	0	1.196784768201E-8	0	0	1.683993995245E-9	0	2.262028999797E-9	5.335268944434E-9	0	3.3793539034243E-8	0	0	0	0	4.1426067997998E-9	0	0	0	2.256793713536E-9	0	0	5.306579707919E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5783808723068E-8	0	0	4.0261033426994E-9	0	0	0	0	0	0	0	0	4.7859005857139E-9	2.6926850512699E-9	4.8618949228821E-7	0	2.8347419941034E-8	9.2184993317947E-8	2.4990455822392E-8	0	0	0	0	3.641431247187E-9	0	0	0	0	0	0	2.0343396624022E-8	0	0	1.1093977631011E-7	0	1.8251948126808E-7	0	0	0	4.0758010382423E-9	0	0	4.5829705876238E-9	0	0	8.6591126510071E-9	5.1733600983374E-9	1.5937098119854E-8	0	4.0888989119693E-9	0	0	0	0	0	3.8391964144707E-9	4.5926604280631E-9	0	0	0	7.0375604670714E-9	3.6766828258809E-8	0	2.2215420901876E-8	0	4.8696461722664E-9	0	3.5094715161833E-8	5.6569276180578E-8	1.2019908659545E-8	0	1.0343376876497E-7	2.8901066623576E-8	4.0770405586662E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007591861	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5248232248103E-7	0	3.6671334832419E-7	0	0	2.8063972465803E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9594444480855E-8	0	0	4.2585604824993E-9	0	0	0	0	0	4.7866660509631E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7248814564119E-7	1.3202080593885E-7	0	0	1.778336507094E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007690608	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0920616090356E-9	0	0	0	0	6.4503286051914E-9	0	0	0	0	0	6.3808056895234E-9	0	6.4236736328077E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.008208271	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9375022050791E-7	3.5881385885419E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.008292593	Biota; Bacteria	0	3.2111867135455E-8	4.3316150702294E-8	4.7822828472585E-8	2.1433002820212E-9	2.7082171200797E-8	2.5247111332665E-8	3.0033566933018E-8	1.8805660965309E-8	0	2.3826358112531E-8	0	3.2418391592307E-8	0	0	1.4450369703359E-8	3.1652241866162E-8	0	0	0	3.5889006688105E-9	0	0	6.9463241462972E-9	0	2.9625849792574E-8	3.2468297854586E-9	0	0	7.4109135177375E-8	2.65705293738E-9	4.0239695884249E-8	7.9300181139137E-8	3.5739910105458E-8	4.3302617519051E-8	1.7563822369111E-8	9.0907931022417E-9	4.1659761671149E-8	3.2467090969688E-8	1.7281369620189E-8	3.9515197126579E-9	2.9295235579554E-8	0	5.293979075709E-8	0	0	5.5342547448612E-9	0	0	0	0	0	2.8244206120102E-8	0	0	1.0312899637445E-8	8.0139144990468E-8	5.8914759368851E-8	1.6409862047746E-8	0	1.0287180519031E-8	1.9126435324026E-8	0	0	0	0	0	0	0	0	0	0	0	0	3.221067476702E-8	0	4.4997608066048E-8	0	0	0	0	0	0	0	0	0	9.2180165395165E-9	0	0	0	0	0	0	8.5910453359357E-8	0	2.1247892820473E-7	0	8.8640324811189E-9	0	0	0	0	1.3344404613041E-8	0	4.0793377629199E-9	9.5846518537508E-9	0	0	0	6.1785424387574E-8	0	0	0	0	0	6.2283113082415E-9	0	0	3.4765989046492E-7	0	1.3274531404595E-8	5.6880579348582E-8	0	9.1279707299906E-8	0	0	0	1.6582422156368E-8	2.127920267773E-8	0	0	1.2676260152527E-8	2.1780543413245E-8	1.6106252070707E-8	9.1369533994902E-9	0	0	0	1.5086566940006E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.008821679	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1124648442908E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4030917749674E-7	9.0553957204553E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6330628932817E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.085327287603E-9	5.8685601310789E-7	0	0	1.941826304207E-7	2.8814155253208E-9	0	0	0	0	0	0	0	9.7387043546764E-9	9.6459434558328E-9	0	3.9263256037346E-8
OM-RGC.v2.008855995	Biota; Bacteria	1.1820444026697E-8	4.4172007020326E-8	0	0	2.4903934199219E-8	0	0	0	0	2.0778299324029E-8	0	1.6457160331396E-8	1.5969056182409E-7	3.2513561789335E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1360822503357E-8	5.3036634942343E-9	0	0	0	0	0	0	3.4326041884708E-8	0	0	0	0	0	0	0	0	5.2232845912172E-9	1.4262475268928E-8	0	0	0	0	0	0	0	4.2402011852298E-8	1.4121542814681E-8	0	8.5879788636748E-9	4.1465708969353E-7	0	0	0	0	8.6802039296973E-9	0	0	9.9930903621913E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9403937809894E-9	0	0	0	0	0	0	0	0	1.4577124567505E-9	0	0	0	1.1394960362201E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0319981559805E-8	0	4.5362420596294E-9	1.3352051439414E-8	6.1314717378337E-8	2.9839335450508E-8	4.3789057356645E-8	1.2065986555561E-8	0	3.8530023554636E-8	0	0	0	0	0	0	0	8.5029301786456E-9	0	1.0610071599958E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2569820621839E-9	0	0	0	8.336798171796E-9	0	7.1396532226629E-9	3.1060457098102E-8	0	0	8.4120217829858E-8
OM-RGC.v2.009093827	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	0	0	0	0	2.0747262575169E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9250658510333E-9	0	0	0	0	0	0	0	0	0	0	0	5.1360886981451E-9	0	0	7.8743868435731E-9	0	0	6.9618678577675E-9	0	4.986267293856E-9	1.2865634907557E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8662163634168E-9	0	0	1.319885533609E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.500548815841E-9	0
OM-RGC.v2.009231977	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.067883337377E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6423551500247E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009504754	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7798963525664E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1322929724196E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1072770901913E-9	0	9.8160302149014E-9	5.8935747319178E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009543326	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5048462295673E-9	0	6.3547401177122E-7	0	2.2662521063893E-7	0	0	4.2015783518433E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9893619285749E-9	0	0	0	0	0	4.1804292827885E-9	0	0	0	0	0	0	0	3.9132442794887E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3272494222908E-9	0	0	0	1.7756236041638E-9	0	0	0	0	0	2.0336245645074E-9	0	0	2.1069198010881E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8227806758288E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6873883305935E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
