		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.007822405	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	0	2.6045839427108E-8	6.3854433492429E-8	0	4.8983472707083E-7	0	0	0	0	6.6219680212323E-9	1.4049887009375E-8	0	1.018691055148E-8	0	0	0	0	0	0	0	0	0	3.1656095143207E-11	0	9.783117865332E-9	0	0	0	9.3473430614195E-8	0	0	0	2.7591046149589E-9	4.9996068364583E-9	1.4308566668326E-8	0	0	0	0	0	2.1312593546804E-8	0	0	0	0	0	0	0	0	1.3604142115694E-7	6.4724249887043E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4778920104804E-8	0	0	0	1.1028703270532E-8	0	0	1.3944088786203E-6	0	9.5340011899144E-9	0	0	0	6.6312838623791E-8	1.4928652643404E-8	8.8682973605663E-9	4.2298779809862E-9	0	0	3.0031810470227E-7	6.0453102257146E-9	3.0518876929007E-8	0	0	0	0	0	0	0	0	0	0	0	8.9473341276451E-7	0	0	4.2363375897707E-9	0	0	0	4.5959619421938E-9	0	1.1379814868546E-6	8.8256981889507E-9	0	0	4.2954062811134E-9	4.7834330211846E-9	0	0	0	0	0	0	0	2.2153604216917E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007825679	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1481247495732E-8	6.6576463220684E-7	2.6507205855626E-7	0	3.3428204232708E-6	3.7694680660676E-9	0	0	0	0	0	0	0	0	3.8432961618987E-6	0	1.7944924949316E-6	5.0127051536507E-8	0	2.6913559624756E-9	2.7728192168233E-8	0	1.0790612788865E-8	2.6913950228019E-9	0	3.5762591306972E-8	5.1020826367697E-8	0	0	1.6563409861395E-9	0	0	5.4092877022191E-9	0	0	0	0	0	0	0	0	5.055806155308E-9	0	2.982503545673E-9	0	0	2.9591031012884E-9	0	0	0	0	0	0	0	0	0	0	0	3.0401607826508E-9	0	0	0	0	0	7.4571188868162E-10	0	0	3.0379676657798E-8	0	0	0	0	0	0	8.9752322538946E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5840099278151E-9	7.8644805315363E-7	0	0	0	0	0	0	0	0	7.7429828934267E-7	4.8590922613407E-9	0	0	2.1609879022483E-8	0	0	9.5042778820135E-9	0	1.2055179372117E-8	0	0	9.6347811858009E-9	1.8564472807462E-8	0	1.1109592863097E-9	0	9.5586873485836E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007830503	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	2.5299831928728E-9	0	0	0	0	0	0	2.6747973737622E-9	0	0	0	0	0	0	6.5445095408145E-9	3.4953932466547E-8	2.9860501546779E-8	0	8.8791672707769E-7	0	0	0	0	0	0	0	0	0	2.2999053450263E-6	0	1.4375512862927E-6	1.3786198095485E-8	0	0	7.468729066604E-9	0	5.2505328489433E-9	2.3824573096957E-8	3.261972690462E-9	2.7509715139163E-8	2.5267301675183E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0045762343629E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3870673677855E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.881123136462E-8	0	0	0	0	0	0	0	0	4.0162167136151E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007845605	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	3.2818567914461E-9	5.5988020908956E-8	1.7523117622952E-8	0	0	3.9698254200221E-9	4.0282908777945E-8	1.8432906594505E-8	0	0	0	0	0	0	7.7481485276336E-8	0	1.1047494121054E-7	1.1709464091783E-8	0	4.4371251667724E-9	0	0	0	0	0	0	0	0	5.3821713739895E-9	2.8719221632769E-8	1.6511844024003E-8	3.6017048151527E-8	5.837565431707E-8	1.5795369699375E-8	2.858175918991E-8	4.2548953966954E-8	3.7827458431539E-8	1.4308329536027E-7	8.2575430561742E-8	1.2812858416143E-7	1.3337058177793E-7	6.3476188255043E-8	0	1.0290443010609E-7	9.2346954153389E-9	0	4.7736424977753E-8	0	0	0	0	0	0	0	1.7258907638115E-8	1.5839994203921E-8	1.2049076996217E-7	1.1890319669748E-7	9.3224950076176E-8	0	2.2705434749331E-8	3.5637626350688E-8	7.4430263423008E-9	8.6749175127487E-8	0	0	0	0	0	0	0	0	8.7460742707197E-9	0	3.0353629842815E-8	0	0	1.179691616919E-7	2.3850029301747E-6	0	9.1778354202332E-7	2.6674626168717E-7	0	6.7943081848924E-7	4.127094704552E-7	8.3295790422867E-9	3.349867024472E-7	4.3246724825727E-7	2.0757928876879E-7	7.1906212404595E-7	5.3465996435956E-7	0	1.2858234805372E-6	5.0153049452378E-9	0	1.8515610449188E-7	0	0	8.4979080547418E-8	0	7.8019747289199E-8	1.309551679579E-8	3.2643751607429E-8	0	5.5687017806926E-8	1.3530277831302E-6	1.1394959505021E-6	3.8496583136008E-9	0	5.1228801367122E-7	9.6830352905612E-9	7.2995593631524E-10	5.6081502003459E-8	0	0	1.8593771238413E-7	9.5093997169669E-9	0	7.4126289955691E-7	1.0933414699416E-8	9.4622863244885E-9	2.2094337934723E-8	0	6.8865522342922E-9	0	6.7666264189409E-10	0	0	0	0	0	0	7.8178587483508E-8	5.3749768844124E-8	3.7383381593265E-8	1.1203287015546E-7	0	1.3647426522754E-8	2.4682868833182E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007845994	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	1.130699759819E-8	1.063935139758E-7	5.5752360395702E-8	4.7869294493307E-9	0	0	7.2022328419953E-9	8.865157087934E-9	0	0	0	0	5.3318936409035E-9	0	4.0066606979892E-9	0	1.4134950225121E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6349955886056E-8	1.0146516165609E-8	4.2183768187974E-9	9.9053757077548E-9	5.0419709516363E-9	2.0867035169142E-8	3.1704155722932E-8	8.4302945279995E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6798831533804E-9	9.6988858358451E-9	6.8741030363591E-9	0	0	3.8168736713505E-8	0	1.9953580285532E-8	0	0	0	0	0	0	0	0	7.6145419762139E-10	0	4.7561300228171E-8	0	0	0	2.4687182448185E-7	0	1.4458176622935E-8	0	0	0	4.2223980863087E-9	0	2.2626591028585E-8	5.1358916692321E-8	2.6835493422424E-8	5.2318497996429E-8	4.3487594111146E-8	0	5.3814687912276E-8	0	0	1.2162337620597E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0263346097985E-8	0	4.0308992440472E-9	0	0	0	0	0	0	0	0	9.5334449676537E-9	0	4.7521389410067E-9	0	0	0	0	0	0	0	0	1.2885692388872E-8	1.171978187944E-8	1.4275671139914E-8	2.1003913843319E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007850193	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	0	5.1155499773326E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5177032491208E-8	0	8.7753992321675E-9	0	0	0	0	0	0	0	0	3.4514382310172E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1566964773382E-10	0	0	0	0	0	5.7221643601839E-8	2.0687384683922E-9	4.7218043345087E-7	0	0	1.5359629910085E-9	0	0	0	2.86963799591E-9	7.9829955222887E-9	0	2.408880800535E-7	0	6.7783838583773E-7	1.3512830752263E-9	0	0	1.3673842103969E-9	0	0	0	0	2.4997140322537E-9	0	0	0	0	0	1.1337165177217E-8	0	0	7.5964380285246E-9	0	0	0	0	0	7.0697605605391E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0919440092081E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007853219	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1389817738558E-8	0	0	0	2.1961019854548E-10	0	0	0	0	6.0004781143622E-9	4.9188712469316E-8	0	2.4461956772521E-8	0	0	0	8.9929594883541E-9	0	4.4876349136053E-9	0	0	0	0	0	0	9.3399227829195E-9	0	9.271040415488E-9	3.1914797443193E-9	0	0	0	0	4.1747336467964E-9	0	0	0	6.9038119392914E-8	1.9483320119046E-8	8.5966278669253E-9	1.727812579497E-8	4.5592314487499E-9	0	0	3.4974441649967E-8	8.2918115189556E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1245944070458E-8	0	0	2.074679044823E-8	0	0	0	0	0	1.7634752820443E-8	0	0	1.7949497109324E-8	0	1.0584982378854E-8	0	0	5.646522579479E-8	8.0512795517897E-9	0	3.5823581080763E-8	0	6.7156496388694E-9	0	2.2777067349739E-8	0	1.9765328580418E-8	1.0441509504212E-8	0	4.8849213098208E-9	0	0	0	0	1.9337707968494E-8	1.8891814819945E-8	0	2.0628082462924E-8	0	0	0	0	0	0	0	0	0	1.3750269647218E-8	0	0	4.6354701018696E-8	4.3915055637564E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.110826506316E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9940111228104E-9	0	0	0	0	0	0
OM-RGC.v2.007859442	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	2.8268211084274E-11	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6054557409357E-8	0	2.6802436772361E-8	2.2478052724959E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0194357111224E-9	0	0	4.6282787770821E-9	0	0	0	1.1545963415799E-9	0	0	0	0	2.0823893737622E-8	0	8.3391933227798E-8	0	1.314335576317E-7	0	0	6.4285891008879E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3496370421828E-9	2.7147589705669E-8	0	0	0	0	0	9.6033411577968E-8	0	0	0	0	0	0	0	0	5.8946068046605E-9	0	0	1.1149604162731E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3005871520992E-8	0	0	1.0903955178014E-6	1.5054999482005E-8	9.1340270971596E-7	0	0	1.1800956470475E-8	1.029682962735E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5760893271473E-9	4.6735478702665E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007859716	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	1.7298739915174E-8	0	0	0	0	0	5.2846056653048E-8	3.3943135890887E-8	0	0	1.3837565051209E-7	2.5325796824021E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4662555211667E-9	0	1.3454932567561E-8	0	0	0	2.1069074718414E-8	0	0	1.3058680210348E-8	0	1.689328426035E-8	4.6904275331147E-9	0	0	7.4305297016816E-9	0	0	0	1.007668150321E-8	1.171972763495E-8	0	6.0821884515935E-8	0	4.1520560154815E-8	0	0	3.1914061366913E-7	4.4810920383934E-8	2.7632018143747E-9	2.3164626636383E-8	0	0	1.6289250136026E-8	0	3.1198987786028E-8	0	0	0	0	0	0	0	0	1.8653206457314E-9	0	8.7937772017054E-8	0	0	0	1.223796044339E-7	0	0	2.0319388896157E-8	0	0	0	0	0	1.4919171048685E-8	0	8.9128616689023E-9	8.0005951078643E-8	0	0	3.6889309129926E-7	6.0453102257146E-9	7.4601699159907E-9	2.0389566986735E-8	1.0939238521428E-8	0	1.8220681538359E-8	0	1.0968894410138E-8	3.2467158349737E-10	0	0	0	0	5.8989204008153E-6	0	0	8.6097739552064E-7	1.1228170004757E-8	6.2832400333928E-8	0	8.1795330099438E-9	0	3.4128873690582E-7	4.8590922613407E-9	2.3991164110249E-9	0	0	2.3177458968768E-9	0	0	0	0	0	0	0	1.0953038956403E-8	0	0	3.1557195419046E-7	3.157824238444E-7	7.9898141803024E-8	7.7100847101112E-8	0	7.4390589136038E-7	5.4348416028524E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007869703	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4322443233655E-9	0	0	0	0	0	0	0	0	2.1022765864243E-8	0	0	0	0	0	0	0	0	0	0	3.2675863654907E-8	0	0	0	0	0	1.0778293597659E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.43207509766E-8	4.8881291547279E-9	0	0	0	0	2.715358905534E-8	0	0	0	0	0	2.2491260105866E-8	0	0	0	1.8850090495008E-8	0	0	7.3420827433858E-7	0	5.7588235901826E-7	9.1800493020111E-9	0	1.3113519399357E-8	0	0	0	0	0	1.817673025547E-7	0	0	0	4.1169335432307E-9	0	0	2.5200632892541E-7	0	0	0	0	0	8.148768705359E-9	0	6.1704168850024E-8	0	6.245565836506E-8	2.7776291953906E-9	6.3985688396067E-8	0	0	9.2674767245958E-9	0	1.1004727857593E-7	0
OM-RGC.v2.007872299	Biota; Bacteria	6.7348944481162E-10	0	1.95011884693E-8	0	0	0	0	0	4.8233407953112E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8113901148077E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2167996738427E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3891919445908E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2323350188557E-9	0	0	0	0	2.3242875592379E-9	0	0	1.4179414696082E-8	1.4291136895593E-8	4.330094269837E-9	1.2908010106473E-7	3.533404670967E-8	2.7495801588166E-8	0	3.7428865746862E-8	1.2709911849526E-8	1.2183534191262E-8	0	0	0	6.8860180688994E-9	0	0	0	0	4.4042636100771E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2766324362414E-9	0	0	0	0
OM-RGC.v2.007872391	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae; Bacillus virus G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8118203019684E-8	0	0	1.3526347513124E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6221696736167E-8	0	6.3520244747056E-9	0	0	0	8.6539295971343E-9	0	0	0	0	9.6135187613285E-9	6.0269066851215E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007877338	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7477210120256E-8	0	0	8.148768705359E-9	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007879436	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9932090586759E-9	0	7.4857731493868E-9	0	0	0	0	0	0	0	0	6.5016862266923E-9	0	8.4317613066068E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7919059004635E-9	5.3323975252193E-9	0	0	0	0	2.0914500081453E-7	0	2.768254757308E-8	0	1.1199494835368E-8
OM-RGC.v2.007881935	Biota; Bacteria; Planctomycetes; Planctomycetia; Planctomycetales	1.3605844204171E-8	5.5288394172065E-8	2.326365641666E-6	5.3723555204225E-7	1.579908457464E-6	5.794058614588E-8	2.0898417074558E-7	1.5332299047767E-7	1.8977112383157E-6	1.2524977754747E-6	5.1971232539564E-7	3.1762979320418E-7	9.9111397400368E-7	5.0788710956464E-8	0	0	0	0	2.1671130021409E-9	1.0979033201996E-9	0	0	0	0	1.7190079076734E-9	0	0	0	0	0	0	0	0	0	0	2.3949874328498E-9	0	0	6.3071511053528E-10	0	0	0	2.8226363051002E-8	3.2610888266625E-8	7.5564642298442E-8	0	3.9778396264753E-8	7.7715183194937E-8	4.4154285886581E-8	1.1946533162441E-8	3.1876766986741E-7	3.1511550935519E-8	5.1460100839542E-7	9.4188104242041E-9	2.8927042815781E-7	2.1154010995925E-9	1.7293570630596E-8	5.9403090322715E-9	7.3413143093962E-8	4.5273129140841E-9	0	3.1393393231069E-7	4.7115087502783E-8	3.04092720899E-7	0	1.3570122100574E-8	0	0	0	0	0	0	5.0094794937102E-8	0	4.5443330072214E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8423143109282E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.4865613003522E-9	1.9465068443981E-8	8.5367556870655E-8	0	2.9859554679531E-7	1.4896994253406E-7	4.5674117574566E-7	1.8130740947425E-8	0	0	0	0	0	1.0985969304265E-9	0	0	3.0576495119835E-9	0	6.8058536275415E-8	2.6170207320405E-8	3.0756704132997E-8	0	1.2348266081242E-7	3.6814531134857E-8	5.5361319287294E-8	1.5012875459415E-7	8.2411519502757E-7	9.9220920419066E-7	1.8577066697959E-7	2.1973440441254E-7	9.4343044937536E-8	3.7245630192547E-7	3.7064933872942E-7	8.316595222483E-9	3.4920229885941E-8	3.2264178952042E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
