		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.007227835	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9665481384555E-9	0	0	6.2153665299105E-9	0	0	0	0	0	0	0	0	0	4.1258673555747E-9	0	4.9182522804513E-9	0	0	0	6.9956715720036E-8	0	1.352720245948E-9	0	9.162332426288E-9	0	0	2.8656398666576E-8	0	1.9406035562908E-8	5.2578427582987E-9	0	0	0	0	0	0	0	0	0	0	8.1105485749976E-7	9.7713906657623E-8	5.9537996792769E-8	6.2966190518395E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2423267439127E-9	0	0	0	0	0	0	6.1665107021601E-9	0	0	0	0	0	3.0328676223734E-8	0	8.6074365026787E-9	3.8886449101363E-9	0	0	2.1110149599718E-8	0	0	2.0304865914158E-7	3.596112790453E-8	0	5.7928924835422E-7	0	2.5215204943938E-8	4.4403492042092E-9	8.282351510798E-8	0	1.5375001466468E-8	9.8799896407247E-9	5.2048339816601E-9	0	0	0	0	0	0	0	0	1.4976222127939E-8	0	0	0	0	0	0	9.0380975535941E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007235780	Biota; Bacteria; Bacteroidetes; Cytophagia; Cytophagales; Bernardetiaceae; Hugenholtzia; Hugenholtzia roseola	0	0	0	0	0	0	4.4782161392839E-8	5.7410234286455E-8	0	0	0	0	0	0	2.4221289997607E-9	0	0	0	0	2.548207384211E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7334011113815E-8	0	0	0	0	0	0	9.5860208092968E-9	0	0	1.3850851402974E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8313027432615E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9578045304171E-8	0	0	1.4124017724364E-8	1.1207726333601E-8	0	7.9443748504451E-9	2.918112523223E-8	3.5904086065475E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9671931646865E-9	3.4189171578178E-7	0	1.1754209771754E-7	0	0	0	8.461898632117E-8	8.8347341686359E-8	0	0	0	0	6.6624685216287E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007248877	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4584195569376E-9	0	0	0	6.9921408175344E-9	0	2.0077916685518E-8	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007260874	Biota; Archaea; Euryarchaeota; Marine Group II; Candidatus Thalassoarchaea; environmental samples; uncultured Candidatus Thalassoarchaea euryarchaeote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0265474695914E-7	1.2992468902426E-8	8.6297759923445E-8	3.2886759992383E-8	0	5.3581120124425E-8	8.5570522863236E-8	5.0315925205516E-8	0	0	0	9.6212627050166E-8	2.3915984804045E-8	0	0	6.0413784414356E-7	0	5.5938104766934E-7	7.9156524918821E-7	8.9131606983608E-9	0	0	0	2.2440212073556E-8	6.434065779968E-8	8.1407401874319E-9	3.4305865318911E-8	1.0486778861362E-7	0	2.9617878597095E-8	1.2597545378485E-8	0	3.1022264972367E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5704452843194E-9	0	8.1538325620662E-8	9.5739227800146E-9	0	4.8352274553902E-9	0	0	0	0	0	0	0	0	0	0	1.5606695306253E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1383093415014E-8	0	0	0	2.1537847296434E-8	0	2.1019982734655E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007287255	Biota; 	0	0	0	0	0	0	0	0	0	0	4.6178123514523E-8	0	0	0	0	0	0	0	8.8762161036708E-8	0	0	0	0	6.5773006760213E-9	0	0	5.9889778307322E-9	0	7.7936511376883E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2285837921136E-9	7.3232718616086E-9	0	0	0	0	0	0	0	0	0	0	3.0889370629501E-9	0	0	7.7374625833077E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9507815868555E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0545879495769E-9	0	3.5420388199296E-9	0	0	0	0	0	1.0072991883045E-7	0	0	0	0	0	4.0236399022978E-7	0	0	1.2141248003994E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007290110	Biota; Archaea; Euryarchaeota; Marine Group II; Candidatus Thalassoarchaea; environmental samples; uncultured Candidatus Thalassoarchaea euryarchaeote	1.1515379765455E-8	0	0	0	0	0	0	1.2696928783618E-8	0	0	1.6554765535275E-7	0	0	0	4.3658638684663E-9	1.7163328433123E-8	4.2816671328911E-9	0	2.689823779549E-8	0	4.07788838494E-9	3.469589694061E-9	0	1.348346638576E-9	0	3.7839896388029E-9	2.2358850567939E-9	0	2.7420977419548E-10	0	0	0	0	0	0	0	0	0	0	0	2.9669937573274E-9	4.7513210205565E-8	0	4.6131684496603E-9	2.2652815033021E-8	0	2.7249286800205E-9	0	0	0	0	0	0	0	5.0976264273193E-9	2.5169521675581E-8	0	0	2.2486013711464E-8	0	0	3.6047815434731E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8304862285324E-9	0	0	1.0555995215772E-9	0	0	2.4208686147068E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.580182231663E-9	0	0	0	0	0	0	0	0	1.8892159831919E-7	0	0	1.9021827024145E-9	0	0	0	0	0	0	0	4.8579167670847E-7	1.7187998005089E-6	8.6924276322712E-9	0	1.541686944717E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007299662	Biota; Bacteria; Candidatus Kaiserbacteria; Candidatus Kaiserbacteria bacterium RIFCSPLOWO2_01_FULL_52_12b	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4649608073301E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007309980	Biota; Archaea; Euryarchaeota; Marine Group II; Candidatus Thalassoarchaea; environmental samples; uncultured Candidatus Thalassoarchaea euryarchaeote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9495316918569E-7	5.9911980424719E-8	3.7266010463359E-7	4.0710502543182E-7	0	7.1902462207379E-7	6.9306412099722E-8	5.8121748104314E-8	0	2.3133151825731E-8	0	6.4063940844527E-8	6.4892067589701E-8	0	3.2686833888082E-8	1.2241487875166E-6	1.6273317900844E-9	4.1393341619333E-7	1.8776527621655E-7	0	0	3.241049976552E-9	2.2720937771132E-8	1.5282126008925E-7	3.2682005738835E-7	2.3719086105536E-8	5.1804638623799E-7	6.7923600778098E-8	0	1.7293043374265E-8	5.3087329039933E-8	0	6.0717278494007E-8	0	2.4928881013321E-9	0	0	0	0	0	0	0	0	3.068849305709E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5472298707285E-8	1.8485273846306E-9	0	0	0	0	0	0	0	0	0	0	0	2.6779141873735E-9	6.5613575609777E-8	6.1039510517681E-9	9.544968079719E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.9927496421196E-9	0	0	0	5.4167555132675E-8	2.3410054462919E-8	8.7745386186483E-10	0	0	0	0	0	2.0884908627001E-9	5.1964391944053E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007313847	Biota; Bacteria; Actinobacteria; Corynebacteriales; Mycobacteriaceae; Mycobacterium; Mycobacterium sp. E2479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.063574650867E-8	0	3.6536443327908E-7	0	4.9143302524857E-7	0	0	5.9358270377959E-7	0	0	0	0	0	0	0	0	7.0319678849096E-8	0	0	0	0	0	4.3162287277865E-8	0	0	2.3075288040718E-8	0	0	0	0	0	5.0483251209008E-8	0	1.5733468721166E-8	0	3.5983977111367E-9	1.8869452161433E-8	0	0	2.5905453337663E-8	0	0	3.0834203800876E-8	0	0	0	0	0	9.8329260253743E-8	0	0	0	0	0	0	2.6462518824449E-8	0	0	0	6.2442179363129E-8	0	0	1.1106983466666E-7	0	0	7.8969543965129E-8	0	0	6.1558999179534E-8	0	0	5.6676814850904E-8	0	0	0	0	0	5.349321929264E-8	0	0	0	0	0	0	0	0	0	0	4.9372019453845E-8	0	0	9.0571191523987E-8	0	6.9826789798211E-8	5.9765199981644E-8	0	0	9.8487467867591E-8	0	0	0	0	9.4448461049581E-8	0	2.4702096593525E-8	0	2.4338531473635E-8	0	0	0	4.6662916526691E-8	0	0	0	0	0	1.6691659788866E-8	0	0	0	2.5298889182475E-9	0	0	2.5221972912817E-8	0	1.3043335551755E-8	0	0	0	0	4.3753695711211E-9	0	0	0	4.0660854328886E-9	0	0	0	0	0	0	7.9295823774361E-9	0	0	0	0	0	0	0	4.7407994772542E-9	0	0	0	2.4555336760529E-9	0	0	0	0	0	0
OM-RGC.v2.007317291	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7702212717061E-9	5.9001785937604E-8	0	0	3.1653817610045E-7	4.903853440133E-9	0	0	0	0	0	0	3.9651163568959E-9	0	1.1049070958405E-6	0	6.3751500879383E-7	6.9712408882038E-9	0	0	2.5698397108662E-11	0	0	9.077577185454E-9	2.858505351854E-8	3.1269798637387E-8	7.5276770028458E-8	4.59172971464E-9	0	2.9464811917209E-8	1.4692457653355E-8	8.9635083026783E-9	8.1793856302573E-8	0	0	0	0	0	0	0	0	1.7592166587748E-8	0	4.1770448883329E-9	3.0178826616267E-7	0	0	1.7258759899753E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1342451475271E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8552032540729E-9	0	0	0	0	0	0	1.0146921461789E-8	2.6187330848096E-9	0	0	0	0	0	0	0	0	4.8859404284837E-8	0	0	0	2.3668253593005E-8	1.4041276583204E-8	0	1.7482678638776E-8	0	9.7461461744812E-9	0	0	0	1.7527745478265E-9	0	0	4.0898956798399E-9	8.0773969688573E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007328097	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1049039073322E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2502877974748E-7	0	0	0	0	0	0	0	0	7.9988305912517E-8	0	0	0	0	0	0	0	0	0	0	0	0	6.3448971248527E-9	0	0	0	0	0	0	0	0	0	0	0	1.6966744277191E-7	5.7537742666344E-8	0	0	9.5697327021845E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007335026	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0246292093794E-8	0	0	0	0	0	0	1.4677293144433E-8	0	0	0	0	1.2667661189528E-8	0	0	0	6.6581156150356E-8	1.9173369335046E-8	0	9.0317308360507E-9	1.6369807284813E-8	1.6496665422885E-8	2.6972670521041E-8	9.6885496979559E-9	0	1.1759097927499E-8	1.5149217994911E-8	0	2.4180703020057E-8	3.9271549680134E-8	0	0	0	0	1.2563154180347E-8	0	2.0570644118324E-8	1.6142811954099E-8	1.2707998394424E-8	4.9868801217669E-8	0	0	0	8.0926242592097E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0112006080007E-8	0	8.1679954599334E-9	3.2296712635103E-8	9.303911716526E-9	7.4482630130579E-9	1.4498253997148E-8	1.3061104198334E-8	9.8350215415667E-8	1.2639071166689E-8	0	0	0	0	0	1.0065005689608E-8	4.1671983232877E-9	5.4064957392328E-8	0	7.7745591528407E-8	3.5531423899113E-8	1.0439312861184E-7	0	8.5325665857496E-8	1.7797368308721E-7	1.5281878686401E-7	0	0	0	8.2239176806048E-9	0	5.1107600700117E-8	0	0	1.3406856571137E-8	0	0	1.8278409170482E-8	1.007280736551E-7	4.0451197049876E-9	2.1613023000049E-8	0	9.2361321110355E-9	0	2.3233237345253E-8	0	2.610613578371E-8	2.762071283515E-8	4.5763268338705E-8	0	3.6543031170522E-8	1.222795341011E-8	1.2075708468438E-8	9.2820038557951E-9	0	0	0	0	1.5002034293469E-8	0	7.2093174324325E-9	1.112037632395E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007335237	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4533213557419E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8483454383497E-9	0	8.2072962302876E-9	0	0	0	0	7.6126723592549E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1573386015281E-9	2.801974126853E-7	2.1246341229457E-8	2.6998156312958E-8	0	1.5988365686504E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6706546348479E-9	0	0	0	0	0	0	0	1.0105993315433E-8	1.0722292444295E-7	8.063717590056E-8	7.4256030846183E-9	4.6460335784311E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007346538	Biota; Archaea; Euryarchaeota; Marine Group II; Candidatus Thalassoarchaea; environmental samples; uncultured Candidatus Thalassoarchaea euryarchaeote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0115742029029E-6	4.0316034136298E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1467308405168E-8	0	6.5796313317141E-9	1.2915025191989E-5	1.1063002810814E-7	1.4789138469463E-6	0	0	2.6707064502587E-7	9.459126555087E-8	1.1313905721817E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9561396373751E-8	5.2493086319537E-8	1.4012513463161E-6	3.9734584794828E-6	9.4043765070252E-8	5.3136379865723E-7
OM-RGC.v2.007355422	Biota; Archaea; Euryarchaeota; Marine Group II; Candidatus Thalassoarchaea; environmental samples; uncultured Candidatus Thalassoarchaea euryarchaeote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4438516987172E-9	2.736249173852E-8	1.3791018691964E-9	8.210767679339E-8	0	4.2087045567922E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2899628582257E-8	0	1.0386894294944E-8	0	0	0	8.4956969985305E-9	0	4.8386439963131E-9	0	0	0	0	0	0	3.4454544043738E-8	7.838266409493E-9	0	0	0	0	0	4.2025403307344E-8	7.5984679645778E-8	1.3058462455885E-8	3.535875255434E-7	7.8795781769174E-8	7.9551657162045E-8	2.5729273522723E-7	3.5322826322748E-8	8.6176485961741E-8	5.382371396358E-8	5.1432942131468E-7	6.6873234614101E-8	3.0643414857762E-7	1.1679397777327E-6	0	0
OM-RGC.v2.007356385	Biota; Archaea; Euryarchaeota; Marine Group II; Candidatus Thalassoarchaea; environmental samples; uncultured Candidatus Thalassoarchaea euryarchaeote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1204489359976E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2398283359001E-9	4.1000647910439E-8	0	5.7055421326144E-8	5.3116666176011E-8	0	2.181929482632E-7	0	1.7776830314487E-7	3.7083923143427E-7	0	0	1.5684347310562E-7	0	0	5.8437506747471E-6	3.8757794728638E-7	4.1585828850616E-8	0	5.3477292974338E-8	9.5611690142204E-8	7.5824720517722E-8	0	2.090093487611E-6	1.7079288466303E-8	1.326643274652E-6	1.3703045082437E-6	8.3447618676215E-6	1.4614489734611E-6	7.1832238677745E-6	7.377376346691E-7	1.8254339096006E-6	1.5007508900587E-6	4.2896462933235E-7	9.5130939340482E-7	6.0652218030545E-7	0	0
OM-RGC.v2.007357453	Biota; Archaea; Euryarchaeota; Marine Group II; Candidatus Thalassoarchaea; environmental samples; uncultured Candidatus Thalassoarchaea euryarchaeote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5051919784807E-9	0	0	3.1285472512625E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5337304954859E-9	0	0	0	0	0	0	0	0	0	0	2.7972540728893E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5482907567127E-9	4.5256901760095E-8	5.7600216599361E-9	1.112037632395E-8	1.5928094268407E-7	0	6.1485204399866E-7	1.4929105831817E-8	0	2.9230942827354E-7	0	4.6816843194637E-8	9.1804455123967E-8	0	0	2.156579768733E-7	0	0	2.4267818898192E-7	2.9776324839774E-7	3.183915021386E-9	0	1.0216676648255E-7	0	0	0	1.6809953783288E-7	0	1.4538226041656E-8	5.4975732256894E-8	2.5848023529342E-6	5.3455806213568E-8	2.4819966981692E-6	2.9527929421457E-8	7.3108581238976E-7	3.240153053158E-9	0	8.4157961142511E-7	7.727735957504E-8	1.1067369194825E-6	1.3138957810795E-7
