		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.021576035	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8027815580758E-8	0	7.5461011024761E-8	0	0	1.0716196721465E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4803959792111E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5780266491514E-7	0	0	2.3003937878615E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021580937	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2849087805141E-8	0	8.7353590842749E-8	0	0	9.6246905430913E-8	6.2597538540753E-9	0	0	0	1.5498517964978E-7	0	0	0	0	0	0	0	0	2.7907523462343E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021692877	Biota; Archaea; Thaumarchaeota; Nitrosopumilales; environmental samples; uncultured marine crenarchaeote HF4000_APKG6D3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3238896368948E-9	0	4.75325453721E-8	0	1.6590261492001E-8	0	0	0	0	0	0	0	0	0	0	0	1.7033268760559E-7	0	0	0	0	0	1.4726119188671E-7	0	0	1.3083563263329E-7	0	0	0	0	0	9.8927454254656E-8	0	5.8633508368973E-8	0	0	0	0	0	2.3799482300679E-7	0	0	8.3862942004698E-8	0	0	0	0	0	1.1620454289512E-7	0	0	0	0	0	0	1.709242224984E-7	0	0	0	6.8957948946665E-9	0	0	1.6668645760835E-7	0	0	1.0057228412155E-7	0	0	3.7319496951589E-8	0	0	8.7948055121898E-8	0	0	3.1330205407473E-7	0	0	7.2862817295378E-8	0	0	0	0	0	0	0	0	0	0	9.1250946752765E-8	0	0	1.6567396849958E-7	0	0	3.0628270036815E-8	0	0	3.9335508782286E-8	0	0	0	0	1.257967896949E-7	0	1.1498112014917E-7	9.6970594167786E-9	1.218277657495E-7	0	0	1.674258822344E-8	1.4935707629389E-7	0	0	0	0	0	7.9468785062129E-8	0	0	0	5.1881859545739E-8	0	0	2.0944788423252E-8	0	2.3987605595246E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0235492821579E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021789304	Biota; Archaea; Euryarchaeota	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2645061556853E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4045976074906E-9	0	0	0	0	0	1.3636302701078E-8	0	0	0	0	0	0	0	0	2.3267513519585E-7	0	0	0	0	0	0	0	6.0789752650013E-8	0	0	9.4121510711751E-8	0	0	0	0	0	5.5477050294765E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1688843257211E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.6309130086495E-7	0	0	0	0	0	0	0	0	0	4.8553363717814E-9	0	1.8742716754906E-8	0	0	0	0	0	0	4.1381201119924E-7	0	1.3518080613485E-8	0	0	0	0	0	0	0	0	1.4173238266026E-7	0	0	0	0	0	0	2.2958373561766E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9063780986054E-9	0
OM-RGC.v2.021831191	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3581281175572E-8	1.4314267872644E-7	8.7561664455406E-9	0	1.5625934540898E-8	1.1201961364077E-8	0	0	0	0	1.1836342330548E-8	0	0
OM-RGC.v2.021835418	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	9.6934612336061E-9	0	9.4537121292467E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.245096191653E-8	1.1271956260915E-8	0	0	0	1.3989825389676E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7831985374323E-7	4.814298931843E-8	8.604469436924E-9	4.9526360726158E-8	4.037013549172E-8	3.3600288609204E-8	0	1.9302557988332E-8	1.4052935511025E-8	1.6022531268896E-8	4.149559890091E-8	4.8030891337717E-8	1.0921170879779E-8	0	0	2.795517802725E-8	2.4167370955762E-8	3.0777476941295E-8	4.000815055559E-8	2.4800051837399E-8	1.3581281175572E-8	3.6201245200484E-8	3.6722289889031E-8	3.7646327097601E-8	1.4504072573893E-8	2.8004903410176E-8	1.6926999520488E-7	3.0803820652778E-8	2.1873113035334E-8	5.4060280893505E-8	1.3945948922799E-7	0	1.6203524442641E-8
OM-RGC.v2.022042265	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4501179324921E-8	2.0269147074532E-8	1.2917090163292E-8	0	7.0644486623106E-9	0	3.5521116380859E-9	0	1.6470306353825E-8	1.2550514065161E-7	0	8.1952016063757E-8	0	0	6.3786282544329E-9	0	0	2.241382225593E-7	0	1.6615770120359E-8	7.8954826004852E-9	2.9133131841008E-8	0	0	0	0	0	0	0
OM-RGC.v2.022138348	Biota; Bacteria	5.2644837386503E-9	2.1642940087963E-8	0	5.1774894473553E-9	0	1.313659003715E-8	5.6671275427829E-9	3.0123685036821E-9	0	0	0	5.8960254625451E-9	6.4346897123304E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4743318875525E-9	1.7342061174156E-8	0	0	1.1911312535927E-8	0	0	0	0	0	0	0	0	0	0	3.9440272785531E-8	0	0	0	8.4202987375975E-9	0	0	1.8920611925318E-7	1.1129942379171E-7	7.5290098008877E-9	9.4044930686792E-9	0	0	0	5.7593766267092E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3331015255462E-8	0	8.9895093192124E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1029057022563E-9	0	0	7.2481258996301E-9	4.2966286176854E-9	0	4.3435405377553E-9	0	0	0	3.7770691448163E-8	0	8.4396830069844E-9	0	2.2093429422841E-8	0	0	0	3.7068530959977E-9	7.0868925298708E-9	0	7.1028424050212E-9	8.8420701340189E-8	5.4262016707855E-9	0	0	0	0	2.8259038657979E-8	8.1433532568317E-9	2.333401105061E-8	1.282658942464E-8	1.4564943654776E-8	6.2486542207636E-8	6.6563266470316E-9	0	1.9179177713472E-8	0	0	1.332075360058E-8	2.0389223982954E-8	0	0	4.3526989429171E-9	3.2978823794423E-8	7.8686552520443E-9
OM-RGC.v2.022304264	Biota; Bacteria; Actinobacteria	0	0	0	0	4.2863267853111E-8	0	0	1.1044501451144E-8	0	0	1.7335144205807E-8	0	0	0	0	1.2495489217649E-8	0	0	7.6298704720754E-9	0	0	0	0	3.6056546656796E-8	0	0	0	0	2.6920840102195E-7	0	2.7293647840735E-7	9.7960433603141E-9	0	0	1.5944033250538E-8	0	0	0	0	0	0	0	0	0	0	0	5.7728627773267E-9	0	0	0	0	0	0	0	0	2.4219270326249E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0088407126049E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2795903689697E-8	0	0	0	0	8.1866202007542E-9	0	0	0	0	0	4.2473589220308E-9	0	0	0	0	0	0	0	0	0	0	7.9169390151693E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022378253	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	1.0863976892632E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9135152325001E-8	0	0	0	0	1.062939812967E-8	0	0	0	0	0	0	0	0	3.5370589037615E-8	0	6.8355031438799E-9	6.9251455011225E-8	0	0	4.2752286171051E-8	0	0	0	0	0	0	0	0	0	0	0	5.3877056780362E-9	0	0	3.8991750079653E-8	0	0	0	0	0	0	0	1.7612553037614E-8	0	2.3273765221845E-8	0	0	0	6.8210656620289E-9	0	2.7644280742143E-7	4.8371580422445E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.1812756219712E-9	0	0	0	0	0	0	0	0	8.7053148261821E-9	0	0	3.9015139012202E-9	0	0	0	0	0	0	0	0	0	0	0	0	8.1667555999548E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1383093111363E-8
OM-RGC.v2.022384469	Biota; Bacteria	0	0	0	0	0	0	8.7797185039004E-9	0	0	0	4.2700539036352E-8	0	0	0	0	1.3915431174183E-8	0	0	6.1038963776475E-8	0	0	0	0	0	0	0	0	0	8.4710341900885E-9	0	2.4751728732691E-8	0	0	0	0	1.1079357365102E-7	0	6.3215101110286E-8	1.6399624784416E-8	1.7954918083689E-8	1.6213080641032E-8	0	1.4284129728057E-8	2.077088806458E-8	2.1829441988413E-8	4.567282372635E-9	4.5816371248479E-8	0	0	0	0	0	0	0	2.8362352700628E-8	0	0	0	0	0	0	8.44969427017E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1708570341397E-8	0	0	0	0	0	0	0	2.3799657927269E-8	0	1.5095269062847E-8	0	0	3.0966497200318E-7	2.179239778892E-8	0	2.8295613497597E-8	0	1.3032111603381E-7	2.3824593030069E-8	0	0	1.7887777718187E-8	4.3772845771817E-9	0	5.5166688744845E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4653467133775E-9	0	0	0	0	0	0	3.102870719154E-8	0	0	2.793553368999E-8	0	1.6180105081937E-8	1.0344495735765E-8	0	3.2571705280639E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022512899	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3363870496558E-7	0	4.9831289670742E-8	0	0	2.6164722151495E-8	0	0	0	0	0	0	0	0	1.4752483345175E-8	0	0	0	0	0	0	0	1.3343090563734E-8	0	0	0	0	0	0	0	0	1.1993457779158E-8	0	0	0	0	0	1.5531447792432E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3428545708368E-8	0	0	0	2.159308293215E-7	0	0	2.8043735772925E-8	0	0	1.194229205374E-8	0	0	2.7117998385938E-8	0	0	6.8109671946538E-8	0	0	1.0296956977848E-8	0	0	5.8357832226528E-8	0	0	0	0	0	0	0	0	0	0	1.6730408149028E-8	0	0	1.446902921546E-8	0	1.5505713791853E-7	0	0	0	0	0	0	0	0	9.4212192228869E-9	0	9.1588817568532E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022569482	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	1.1653066959865E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3113565509365E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1519691563365E-8	5.2393185313888E-8	0	0	0	4.242212002338E-7	1.0406274499909E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0510705709631E-7	0	2.7219747021966E-7	0	0	1.5839529624725E-8	0	0	0	1.8421620092001E-8	0	2.5984095232035E-8	2.2034334167375E-8	6.8677512981369E-9	6.498691438009E-9	0	0	0	8.2832855425965E-9	1.4024718663742E-8	5.3585132720412E-8	3.5517735389836E-8	0	4.2854366316522E-8	1.6465681310506E-8	0	1.296754095677E-8	0	6.9398854358762E-8	0	1.7714594641244E-8	0	0	0	2.6795434568053E-8	2.0613281389385E-8	0	3.1570525105785E-8	3.0776082749599E-8	8.3353071128705E-9	0
OM-RGC.v2.022594414	Biota; Archaea; Euryarchaeota; Marine Group III	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3316020130018E-9	0	3.1563419921638E-8	0	0	1.0016182698619E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0656498402039E-8	0	0	6.4524924649295E-8	0	0	0	0	0	1.2663267190075E-7	0	0	0	0	1.2837367934832E-8	0	0	2.5342301948391E-8	0	0	4.7123044411751E-8	0	0	0	0	0	4.1324458203949E-8	0	0	0	0	0	0	6.8306644214817E-8	0	0	0	0	0	0	8.6822272872699E-8	0	0	3.1462330667719E-7	0	0	1.7327752759707E-8	0	0	2.556313656842E-7	0	0	4.1187827911338E-8	0	0	3.3007532925169E-8	0	0	0	0	0	0	0	0	0	0	1.1293589306515E-7	0	0	7.5518311237162E-8	0	0	1.7243167833778E-8	0	0	0	0	0	0	0	7.6528888905255E-8	0	3.5200336340747E-8	0	1.2726903533427E-7	0	0	4.8485234841463E-9	5.4427110959425E-8	0	0	0	0	0	6.7110564810023E-8	0	0	0	1.6094706423023E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022594703	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3706340820142E-8	0	0	3.4838527040761E-8	0	0	0	0	0	2.1618780768205E-8	0	0	0	0	0	0	0	0	0	0	0	1.5211109770413E-8	0	0	0	0	0	9.4565725560676E-8	0	6.5381143762295E-9	2.4975641509864E-7	0	0	0	0	0	9.4387538266488E-8	0	1.5664924446219E-8	0	0	4.0385522370088E-8	0	3.551584991572E-9	1.1057097000349E-7	0	0	1.6528117983475E-7	0	0	0	0	0	1.4518305880467E-8	0	0	0	0	0	0	2.147684377123E-7	0	0	0	6.2580475338618E-8	0	0	1.6535889653979E-7	0	0	1.786402169968E-7	0	0	9.0188470552679E-8	0	0	2.6043345771333E-7	0	0	0	0	0	4.5168940104942E-8	0	1.4297752823553E-8	0	0	0	0	0	0	0	0	6.4082489312587E-8	0	0	7.1661462294422E-8	0	3.4352363309496E-8	4.1796514831096E-8	0	0	0	0	0	0	0	2.0274848307231E-7	0	1.8965361213659E-8	8.6275408748431E-9	2.1519501707047E-7	1.5252485924897E-8	0	0	1.7362233665798E-7	0	0	0	0	0	2.3601626481258E-7	0	0	0	1.8108660223597E-8	0	0	0	0	5.5400980792962E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022604195	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.535219493342E-7	0	0	0	0	0	6.5757159846323E-8	0	0	6.2952541624853E-9	0	0	0	0	0	3.9871327823755E-8	0	1.412290844606E-7	0	0	4.4322829564971E-8	0	0	9.9835564649081E-8	0	0	2.6129624729979E-8	0	0	0	0	0	7.1183329785854E-8	0	0	0	0	0	0	1.000868771494E-7	0	0	0	0	0	0	1.3860703401212E-7	0	0	4.4697521920902E-8	0	0	5.1547243390856E-8	0	0	6.6108800267756E-8	0	0	5.6786188481727E-8	0	0	1.5778228713096E-7	0	0	0	0	0	0	0	0	0	0	9.0049024999305E-8	0	0	1.294864862652E-7	0	0	3.8755482449123E-8	0	0	2.8068328501357E-8	0	0	0	0	2.1870687481725E-7	0	6.009139941906E-8	0	5.6998552722969E-8	0	0	0	2.1887469648627E-8	0	0	0	0	0	6.9386722770187E-9	0	0	0	1.5109316233859E-8	0	0	0	0	0	1.5636347712204E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022677270	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9090869280554E-8	2.2737608213697E-8	3.722702393594E-8	2.2612059399414E-8	6.4509125315594E-8	1.0941186621021E-8	2.0603253894449E-8	1.3185877255903E-7	0	5.7227341610874E-8	2.3085258432814E-7	1.4640884189801E-7	0	0	7.1035470779623E-8	0	7.8791887543366E-8	0	7.1734160906466E-8	3.7711726252012E-9	6.4951962358842E-8	6.9042962798084E-9	5.4173998410309E-8	0	6.3779102724781E-8	1.6051255836097E-8	1.1448158317113E-8	0	0	0	0	0	0	0
OM-RGC.v2.022823456	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5962837244923E-8	0	5.6845449342664E-8	0	0	2.7850837922081E-8	0	0	0	0	0	0	0	0	3.3280399693666E-8	0	0	0	0	0	1.570027527366E-7	0	0	1.258944359499E-7	0	0	8.7870862356418E-9	0	0	5.8222212737969E-8	0	1.3987634394884E-7	0	0	1.1911115622185E-7	0	0	1.9744674790288E-7	0	0	1.6418734401325E-7	0	0	0	0	0	6.8283388377311E-8	0	0	0	0	0	0	1.7193169091868E-7	0	0	0	9.2405175521133E-8	0	0	9.8410522302407E-8	0	0	1.799584421856E-7	0	0	6.4809354976877E-8	0	0	1.5572308930937E-7	0	0	2.6017882935132E-7	0	0	2.5030911746053E-7	0	0	0	0	0	0	0	0	0	6.5933374432064E-9	9.9497660564672E-8	0	0	1.4167238239059E-7	0	2.6550048834924E-8	8.4125982015892E-8	0	0	1.7519084868059E-7	0	0	0	0	9.4152705446177E-8	0	9.6746087333784E-8	0	1.5511882443101E-7	0	0	5.5112210249912E-9	7.6797076069423E-8	0	0	0	0	0	1.8641384781906E-7	0	0	0	3.2367254905993E-8	0	0	2.0645945830208E-8	0	2.7783016509471E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5669851600336E-8	0
