		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.011521697	Biota; Bacteria	8.4589376243017E-8	2.5432119887897E-8	0	0	3.5490821486238E-8	0	1.2031747706218E-8	1.3181387504765E-9	4.3831655942294E-8	0	4.5889352539934E-8	2.9868690444254E-9	0	0	0	0	0	0	2.9591200943943E-9	0	0	0	1.0264242818211E-8	2.9102025760415E-8	5.5689979258967E-8	0	1.8231062770884E-8	2.2035601936996E-8	4.4323549141763E-8	0	1.1392427054466E-8	0	0	0	4.8250686485617E-8	0	2.0359191393729E-8	0	5.7714064145173E-9	3.2474850689661E-8	5.7057572255953E-9	1.1267398299811E-8	0	1.0916631990863E-8	5.8562824484274E-8	2.5209734504996E-8	7.1589842244041E-9	4.8433472753842E-8	3.8071832734882E-8	1.2741014633563E-7	3.7450279710645E-8	2.281384893527E-8	8.9456479879618E-9	5.5969469636014E-9	5.6744227797571E-10	1.3999093428787E-7	0	1.0249825533642E-8	2.5187444917987E-8	0	0	6.3221562580207E-8	1.1910459146966E-8	3.5076714326813E-8	0	0	0	0	9.7038483175386E-9	0	2.2954625374649E-7	3.2805155695624E-7	0	1.9421699990044E-9	7.7944670605171E-8	2.9717977134726E-8	0	0	3.0063613002779E-8	4.6864882995699E-8	0	2.9704911188397E-8	1.6210129086928E-8	5.0361863455613E-9	0	3.505268619356E-8	0	2.881695269478E-8	1.5379669339578E-8	1.5780907189515E-8	4.1507636072254E-8	2.5620019838243E-8	0	1.0507346551019E-8	0	1.894865768985E-8	9.602485370734E-8	2.9633555674665E-8	0	3.8062351077299E-8	0	1.0097868912121E-8	0	1.8834882616158E-8	0	5.6817509344102E-9	0	0	1.6884457560366E-8	0	3.4574870675883E-7	0	2.6998546457005E-7	4.6276919149505E-8	2.4356547728966E-8	0	8.7080545076802E-8	3.4938551538463E-8	0	0	0	1.7286363423866E-8	1.0497929991227E-8	5.3336379977372E-8	1.2822434459564E-8	0	2.609745055493E-8	5.1248352707696E-8	3.2165346420281E-8	3.9768432838504E-8	6.7999441160687E-8	2.3222483654498E-8	2.1587174094218E-8	3.0262761256938E-8	5.2450083933891E-8	5.9935892779309E-8	2.4189698130446E-8	6.8626434201004E-8	2.5104109295753E-8	4.9419767764262E-9	9.0038111881467E-8	6.2810047643058E-9	1.3643846335908E-8	2.0679167328551E-8	0	7.5597794043921E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9490810658117E-8	0	2.3810450924636E-9	0	0	0	0	0	0
OM-RGC.v2.011536404	Biota; Bacteria	0	0	0	0	2.4184505801109E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3702549861041E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3960587899193E-9	0	0	0	0	0	0	0	0	0	0	2.1489059241384E-8	0	0	2.0761496189998E-8	0	0	0	0	0	4.3289966692415E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6532399875565E-9	0	0	0	0	0	9.0320441346248E-9	0	0	0	7.9676768436235E-9	0	3.867098982418E-8	1.5804122005749E-7	3.761848524665E-8	1.9987099956717E-7	8.2323052345188E-8	5.5564878477352E-8	1.6356367436961E-7	4.6728638637171E-7	5.3139061487962E-7	5.5640248366594E-8	1.1286137921446E-7	1.5393573981125E-7	6.7477771486511E-8	7.8214976795289E-8	5.9806602077848E-8	1.1462272369276E-8	1.7368990649553E-7	3.5212061502213E-8	1.1065095339247E-7	1.5446668013283E-7	1.0021126567897E-7	1.3659087988898E-7	1.5348367221576E-8	1.9265516816169E-8	3.4734484705652E-8	4.9452916761788E-8	8.9983622236283E-8	0	1.3939241124735E-7	2.4484899224259E-8	1.2365199585179E-7	4.0068554109929E-9	1.5234026960464E-7	1.2772822679479E-7	6.8214850980611E-8	1.8706150334876E-7	1.0604582309996E-7	6.7218298074577E-8	2.135382568463E-7
OM-RGC.v2.011662763	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4813845551056E-7	0	0	0	0	1.4275556072112E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011722248	Biota; Bacteria	7.1526281305988E-8	4.0431687453131E-8	0	0	0	0	0	1.4864305173062E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2864368101148E-8	0	0	1.5584649310699E-8	0	4.9490042959852E-8	0	8.7654746178594E-9	0	0	0	3.6585553186203E-8	0	0	1.0148939471046E-7	5.2854366786595E-8	1.4043845909348E-7	0	0	0	0	0	0	0	0	0	0	4.9876745886769E-8	0	0	0	1.6904811124953E-7	0	0	0	0	0	0	0	0	0	0	0	3.6625156869307E-8	0	0	0	0	4.1830926918898E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0683288675006E-8	3.437293506215E-7	3.5634808064033E-7	1.2561123555167E-7	1.8427027552625E-7	0	4.9001963644193E-8	1.1231006509906E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011786700	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4793482038692E-8	0	0	2.9497928360793E-8	0	1.2281364007772E-8	0	0	0	2.9194901735141E-8	0	1.751262615793E-7	0	0	2.9077856248393E-8	0	0	3.6032699877124E-7	0	4.8174666687409E-9	1.8255693303363E-7	0	0	0	0	0	0	0	0	0	0	0	0	7.7843181351912E-7	0	0	0	0	0	0	4.5988397968839E-8	0	0	5.8967009861023E-8	0	0	2.9703924511516E-8	0	0	1.2350220834824E-7	0	0	2.0085512366003E-7	0	0	3.6260383313778E-8	0	0	0	0	0	0	0	0	0	0	3.5138487139127E-7	0	0	2.7488145425118E-7	0	0	0	0	0	0	0	0	0	0	1.4501031699961E-8	0	2.6999028467657E-7	0	1.6247440034192E-8	0	0	0	2.8228216441054E-8	0	0	0	0	0	3.8202815346985E-8	0	0	0	1.5293997015128E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011806113	Biota; Bacteria	0	3.835929085604E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7436400821869E-9	1.7518468580089E-8	7.1869235500267E-9	4.2312719947523E-9	0	0	0	0	1.5202705972963E-8	1.0141646505593E-8	0	0	0	2.4912317922732E-8	0	0	0	0	0	0	0	0	0	0	0	0	8.3246709744106E-9	1.9890550295231E-8	0	1.2788650614327E-8	0	0	0	0	0	0	0	0	0	0	1.0369473302521E-8	0	0	0	0	0	0	1.3035780999514E-8	1.5841955105695E-8	0	0	4.758522786032E-8	0	0	0	0	0	0	0	0	0	0	9.8317399428117E-9	0	0	2.2267010575958E-8	0	0	2.3038544901203E-8	0	0	8.7588495354308E-9	0	0	4.0468369325691E-8	0	0	0	0	0	1.0925617679677E-8	0	0	0	8.9376499279312E-8	9.9652157508142E-8	0	1.7946997616131E-7	0	0	0	0	0	0	0	0	4.6746681314244E-9	0	0	0	0	0	0	0	7.6138883340771E-9	0	0	4.9791947671662E-9	0	8.2929641840904E-9	4.5905828260542E-9	1.1621720496491E-8	6.9567412237816E-8	6.8305313857077E-9	0	0	0	0	1.3985933504751E-8	6.7823838840404E-9	0	0	0	2.8494519153747E-9	0	0	7.1960785940563E-9	0	9.7835135957473E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3637150918497E-9	0	0	0	0	5.2471300759382E-9	1.0919110561715E-8	8.854236738573E-9	0
OM-RGC.v2.011820275	Biota; Bacteria	9.8735520281832E-8	0	7.2227790090907E-8	0	6.7594760657698E-9	0	0	0	0	0	8.8947263729408E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3296608014759E-8	0	0	1.9446123126017E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5908422917283E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1896152806631E-8	8.7828020177625E-8	3.5963557340229E-7	1.4144440751129E-7	0	4.4209826796751E-7	3.2138786977549E-7	4.6476479761171E-8	0	1.7897060396507E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011823819	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0255572006535E-8	1.5035846287726E-9	0	0	5.8749494251167E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.0034196573042E-6	2.1532668587791E-7	0	0	5.6224212680164E-8	0	0	0	0	0	0	0	0	0	0	2.8447166331823E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.536392950577E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8108602482455E-9	0	0	0	0	0	0	0	0	0	0	0	2.8494519153747E-9	0	1.0657872426582E-6	3.6351324856625E-8	9.1319285669541E-8	4.8818242967629E-8	0	5.8661996455811E-9	1.1632380988071E-8	1.2391173925125E-8	0	1.5657888181567E-8	0	0	4.464899780298E-8	0	0	3.6950687517699E-8	4.9659509665251E-9	0	0	6.345858188679E-9	1.0116076095484E-8	0	0	3.7904288005127E-8	0	1.9658508160754E-8	1.7466748657049E-8	2.0337070934877E-7	1.7489461913289E-8	3.146813463501E-7	3.060902807413E-8	8.150725946566E-8	8.7586394074677E-8	0	4.5285013916311E-8	1.2532712455835E-7	8.854236738573E-9	3.2364398271642E-8
OM-RGC.v2.012056113	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8465674306227E-8	0	5.5078717322073E-8	6.0688126830599E-7	3.6359042369392E-8	3.9803046793302E-8	3.7797475500087E-8	0	1.4684558130327E-7	0	2.7586376957307E-8	0	0	1.7842500640215E-6	0	3.0134022257309E-7	0	0	0	9.5804483005275E-8	0	1.54452379586E-8	1.8022127758638E-8	2.0145389476845E-8	1.2575258058673E-7	1.4915900556452E-7	5.7667786573885E-8	0	1.4608363064836E-7	4.7325946019386E-9	6.9853110635109E-9	1.2738748557999E-7	0	3.6280816802329E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.516146635772E-8	1.599054670491E-9	2.175580407368E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5101550808861E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.1664459197697E-8	0	0	1.3364820925439E-8	3.09140937481E-8	3.1597683423846E-8	0	3.4976674248028E-8	0	4.4483157682776E-8	0	6.0655653672434E-9	2.9279872430391E-8	0	0	2.8831219474385E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012141789	Biota; Bacteria	2.0313452886639E-9	0	0	0	0	0	2.3908469124369E-7	2.2922503690932E-7	2.1561532417509E-8	0	0	0	9.2668798737412E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9796032643518E-9	0	0	0	6.2119632519066E-9	0	0	0	0	0	0	1.1668611812354E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8056116731714E-9	0	0	0	0	0	0	0	0	0	3.0579226764663E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1523344911811E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012145939	Biota; Bacteria	1.5630632131271E-8	0	0	0	0	0	0	3.1299358201788E-8	0	4.1844444154602E-8	0	1.2027755332057E-8	3.6882181897442E-8	1.7222535158634E-7	0	0	0	0	0	0	0	0	0	0	0	1.2762863603882E-8	9.9484891291104E-9	0	7.5531124451185E-9	4.0829317327589E-9	0	0	0	1.5031417251513E-8	0	0	0	0	2.3546425695912E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8136759045379E-9	0	0	0	0	0	0	4.7793273468491E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.297950266337E-8	0	0	0	0	0	0	0	0	1.0920897697079E-8	0	0	6.1992798757378E-8	2.3767804903974E-8	0	0	0	0	0	3.064823528158E-8	0	6.7200736504791E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5645904014717E-8	1.7555094248999E-8	0	0	0	0	0	0	0	0	0	0	0	0	5.9589458850575E-9	0	0	6.360511673227E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6567299516629E-9	0	4.5581122942271E-9	0	0	0	0	0	0	0	0	4.5678307201495E-9	0	0	0	0
OM-RGC.v2.012365642	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0041987916628E-8	0	0	0	0	0	0	0	2.6497874277308E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.968320705786E-8	1.0117863237203E-8	1.475669390803E-8	0	0	0	1.3883724950349E-8	0	6.6473896085889E-8	0	6.6471173785481E-9	0	0	0	0	0	1.6025859250075E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9732931677948E-8	0	0	0	0	0	0	0	0	0	0	0	7.0845496931624E-8	0	0	0	0	0	1.2550722713607E-8	0	1.3196977899411E-8	9.0314934054404E-9	1.8068570557473E-8	0	3.7529565264334E-8	1.6871409097713E-8	2.1428016305229E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.1630622621613E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013415829	Biota; Bacteria	0	0	1.8110812589922E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6870247579539E-8	0	0	0	6.0382000437001E-9	7.4316509303839E-7	0	0	0	0	0	0	0	0	0	9.2820089821547E-9	8.6995181100725E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.15857157776E-8	0	0	0	0	0	0	5.7434449815834E-9	0	0	0	5.4551196243548E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013627961	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	1.5136858469676E-9	0	0	0	0	0	4.527694356526E-8	1.140739371777E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0116823654198E-8	5.7645449449501E-8	1.1202501104142E-7	1.6330716636273E-8	4.9948186545274E-8	4.3896905879105E-8	7.6659542791278E-8	1.3038538976244E-7	0	7.0832004711391E-8	3.6462064870275E-8	3.0158951263719E-8	8.1933718821164E-9	4.80265332902E-9	0	1.0533088918677E-8	0	0	1.5962350033501E-8	0	1.1743509293555E-8	0	0	0	0	0	0	0	0	0	2.9430239374185E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2680682454142E-9	0	1.9756511415218E-8	0	0	0	9.1434543069294E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9957083609237E-9	0	0	0	2.3735116380759E-8	0	0	0	0	0	0	0	0	0	1.983356657814E-7	0	5.139257496525E-9	0	0	0	0	0	0	0	0	6.3301007484927E-9	1.8683009793145E-8	2.8333476420123E-8	0	0	5.3474923276783E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014201977	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4883685469171E-8	8.8837394204624E-9	9.2541848725908E-8	8.5747145464974E-8	5.9669499845553E-9	5.0549533295987E-7	0	0	0	0	0	0	0	0	0	2.4078828167472E-9	0	1.4255293867552E-8	0	0	1.4791223205998E-8	0	7.5860207967223E-8	4.4801940481187E-7	4.1887585221848E-7	2.0335242421522E-7	2.6335239461274E-7	1.2519331444235E-8	0	4.9158367954434E-8	2.9265845303159E-8	0	8.3843959384899E-9	0	1.8136872880882E-9	0	0	0	0	0	0	0	0	0	0	0	0	3.6586552419262E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3344231459471E-9	0	0	0	0	0	0	0	0	5.4479091847516E-9	1.7078267355495E-7	1.4630294654827E-8	1.3550584380745E-8	0	0	2.8121797554052E-8	6.986246970365E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.4457088783551E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014377628	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5968163102425E-9	0	5.564191690513E-8	0	0	1.5966937471749E-8	0	0	0	0	0	0	0	0	1.1881639391493E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2960188860604E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6624488876527E-8	0	0	0	0	0	0	0	0	1.1041198433405E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4139879625313E-8	2.2135401230854E-7	0	0	1.0535126591148E-7	0	0	0	0	0	0	1.4236031842464E-8	0	9.1471750872051E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014441151	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9323943224421E-9	0	0	1.4555582550339E-8	0	1.5922753037603E-8	2.9763897982031E-8	3.8144373512984E-8	0	1.5422636067923E-8	0	1.2456719914405E-7	1.8856331119473E-7	0	2.8828797716182E-8	1.5471339017959E-8	4.2557917157495E-9	3.7021379385309E-8	0	0	0	0	4.3054214615258E-8	2.7522709716471E-7	3.2449732565655E-7	3.5846905153817E-7	1.580052063431E-7	0	0	6.1478173575333E-9	1.0399386234762E-7	0	5.5727321280731E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4440442690388E-7	1.1597444260563E-8	7.9665075631283E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
