		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.010787017	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.072474692422E-8	5.3284155959208E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0010142444416E-8	0	0	0	0	0	0	4.7621246209146E-9	0	0	0	0	0	0	0	0	0	0	1.2030060539946E-8	0	1.0900479709583E-8	0	9.1455920242751E-9	0	0	0	0	5.6605443826414E-9	0
OM-RGC.v2.010787167	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae; Pseudomonas phage vB_PsyM_KIL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9767972792614E-9	1.5646148242772E-8	1.2601577635979E-7	5.1296133217564E-7	0	3.8583895383512E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010790569	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1	0	0	0	0	0	0	0	0	0	0	2.8722271690937E-9	3.6713077562644E-9	0	3.6097782960972E-9	0	0	0	0	2.7644626641664E-9	0	0	0	0	0	0	0	2.3359993130877E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6876055283854E-9	0	0	0	0	0	0	0	0	0	0	0	0	3.9725666622469E-9	1.1973219896882E-8	1.5083691907725E-8	0	4.0842289416534E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.9134010192402E-7	0	0	1.0076524713475E-8	2.2387198150725E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1218758658048E-8	0	1.0459758814785E-8	0	0	0	3.3542489324227E-8	0	0	0	0	0	0	0	0	0	1.5160763651505E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6605443826414E-9	0
OM-RGC.v2.010804002	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8555182252003E-9	8.6135760403671E-8	0	1.7464264360738E-8	4.3652019116163E-8	8.1576481130274E-8	0	2.5164060382558E-8	0	1.1978040082925E-7	9.8922419890691E-8	0	6.6938107398953E-9	3.0796342045563E-8	3.4182540015561E-9	0	0	0	0	2.9238191618923E-9	0	0	0	0	1.6163473454017E-8	0	0	1.2160749767076E-8	9.9674878018694E-10	0	0	0	0	0	0	0	0	0	0	0	0	9.9438605923262E-9	0	0	0	0	5.1612056385361E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8639619838955E-8	1.8756071584905E-8	1.0340034003893E-6	2.9021573311513E-7	0	4.343996086795E-7	2.213242324508E-8	4.8778802009806E-8	7.0311836344692E-8	0	0	0	0	0	0	0	5.4865995712575E-8	1.6450496028382E-7	9.6115905080944E-9	1.0908365365849E-6	3.8387371676366E-7	1.0840518612949E-6	1.0517395837788E-8	1.3606754114552E-6	1.5139518944417E-7	8.6741033839457E-8	0	0	0	4.4539572080273E-9	0	5.2848725576E-9	0	0	1.9667393237642E-7	0	0	0	1.7901139162228E-7	5.0197893068294E-9	0	0	0	0	0	0	5.1790157431715E-9	4.9593957633625E-9	0	0	0	1.3728679722719E-9	8.7492073361546E-9	0	3.6212086787194E-9	0	4.9763252445368E-9	1.0811939102803E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010807675	Biota; Viruses; dsDNA viruses, no RNA stage	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3288213186242E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7967514627812E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5585700131946E-8	0	4.5198453556817E-8	0	0	0	0	0	0	0	0	0	0	7.087435563875E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1770684361129E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5600574925751E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1711019297135E-9	0	4.6423689126965E-9	0	0	0	5.1412196659872E-9	0	0
OM-RGC.v2.010819619	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1	5.5853259843389E-7	4.6628383963049E-8	2.5846521706899E-7	0	2.8617739682593E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9394751568586E-9	0	1.8012543713481E-8	0	0	1.0928993153282E-8	0	1.4736472806781E-8	0	0	0	2.9179343950818E-8	0	1.0329932754533E-8	0	6.8825229065479E-9	5.3922732462323E-9	0	1.0931058052046E-8	0	1.3145318128973E-8	9.1273403079696E-9	0	2.9845946736229E-8	0	1.536004275258E-8	0	1.6898930961236E-9	0	0	0	0	3.491971219956E-8	0	0	1.8854614884702E-8	0	0	5.8855891310416E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8554713013161E-9	0	0	4.6531072634235E-7	0	0	0	0	0	3.7103087701154E-9	0	0	9.3153359414217E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9890798382552E-7	0	0	8.173745645501E-8	0	5.2471985177199E-9	0	0	0	2.4184132744268E-7	0	0	0	0	0	0	0	0	1.8063302052704E-7	0	2.0496765099486E-8	5.7081097701864E-9	0	0	3.1240867670486E-7	8.2668652424003E-8	3.0259259196778E-7	1.2411515614449E-7	8.0581480404478E-8	0	5.530123792143E-7	5.8309151286293E-7	1.7404397176527E-7	2.4815532158139E-8	9.0392185750277E-8	1.3236567340784E-8	0	2.5530414195407E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010831080	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV	0	0	0	0	0	0	0	0	0	0	0	0	8.8356933363389E-9	3.4274662609592E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6199196741395E-9	0	0	0	0	0	9.7537154486158E-9	0	0	2.8340816410676E-8	0	0	0	0	0	2.374249950251E-8	0	1.6289621759737E-8	0	0	2.0473997413232E-8	0	0	4.8970423076939E-8	0	0	8.7896896026122E-8	0	1.6513289315847E-8	5.6996682884499E-8	1.099286559734E-7	1.1420682000999E-7	4.1218847431825E-8	3.2794900698137E-8	0	0	0	0	0	1.1237230159928E-8	0	0	0	1.2874037379104E-8	0	3.6930036108214E-9	4.1840467381729E-9	0	0	0	0	0	4.0953325751552E-8	0	0	9.3485503034947E-9	0	0	3.6071303921688E-8	0	0	4.9602099445065E-9	0	0	0	0	0	5.258697918894E-9	0	0	0	6.5009457770876E-10	3.0378863866865E-9	0	9.7313083041338E-9	7.3451651562815E-9	0	8.9655948490958E-9	1.8970827658689E-8	0	5.4152264748871E-9	1.1828497786036E-8	0	0	0	0	6.3327065245506E-9	0	5.4659179005698E-9	4.9801513930663E-9	0	0	0	0	0	0	0	0	0	0	1.3008004911958E-8	0	0	0	0	0	0	1.7088167645872E-7	0	1.0939260166428E-7	4.0295496999101E-8	1.779470475802E-8	1.0112415457217E-8	0	2.9287317951956E-8	1.8627120734205E-8	2.1368371176589E-8	4.4898475334826E-8	2.32788138089E-8	2.9259470205765E-8	1.7304260563588E-8	7.3079733145214E-8	8.6738698452133E-8	0	5.4270569560188E-8	1.0345169562108E-7	3.3289280731768E-8	2.7954794762249E-8	9.9500639263259E-8	2.363327427037E-8	2.3403018761969E-8	0	8.9688502282624E-8	1.120531927614E-7	1.4176169431223E-7	1.0099628139099E-7	2.201451552721E-8	7.2881882832707E-8	1.8664762253069E-8	2.5609000998302E-8	4.4082617545078E-8	2.822082534034E-8	1.1321088765236E-8	1.0804720644586E-8
OM-RGC.v2.010832003	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9809607591056E-8	0	0	0	0	5.0036035455846E-9	0	0	0	0	0	8.3749149344296E-9	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010840803	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1	0	0	0	0	7.6215659226371E-7	0	0	3.8043232310405E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5816101716364E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1978637179596E-8	0	0	4.7261037640247E-8	0	0	0	0	0	5.0618170317075E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010850108	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0630060575911E-7	1.2239141077961E-7	0	0	0	6.0173845083099E-8	1.6317534603977E-8	0	0	1.0629555106158E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6712667781652E-8	5.8098027733725E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010850891	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.15517213409E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0764129321374E-8	0	0	0	0	0	2.2619655464572E-8	0	0	0	0	1.3112560141046E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1639160177787E-9	0	0	0	0	0	0	0	0	4.9787875098169E-9	0	0	0	0	0	7.2138043361928E-8	0	0	0	0	0	0	0	0	0	0	9.4968360789617E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010851181	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6452348543288E-7	0	4.3306056935611E-7	0	0	7.5160370721946E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7148941013915E-8	0	0	0	0	0	0	0	0	0	0	1.7112774250998E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5888736431718E-9	0	0	0	9.7073307283685E-8	0	0	3.3839628540864E-8	0	0	0	0	0	1.102292294582E-7	0	0	2.7923934554965E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.655023566119E-7	1.8521201374024E-7	0	0	2.7934009206535E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010852090	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3683203679197E-7	0	0	3.0062624559367E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2641818792031E-8	0	0	0	0	0	0	0	0	0	0	3.3146303999171E-9	0	0	1.8584955979331E-8	0	0	2.7228364189143E-8	0	0	1.3436202765193E-7	0	0	6.5030277975528E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8255795509703E-9	0	0	5.0551481711705E-8	3.2298884126451E-8	0	0	1.1340853183513E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.767859516205E-8	0	4.0554018098502E-9	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010857443	Biota; Viruses; dsDNA viruses, no RNA stage	8.884965279353E-8	0	0	0	0	0	0	7.6086464621122E-9	0	0	0	0	0	0	0	4.7687713574383E-9	1.4393473142453E-8	6.5579875327198E-9	1.0458923568462E-8	1.073663095217E-7	0	0	0	5.91218038295E-9	0	0	3.5314781635609E-8	0	5.5722895104099E-8	0	3.0002682521635E-8	0	0	0	1.7343116184621E-8	0	0	1.3584256162665E-8	4.0470204746221E-6	9.6390237078822E-8	1.1745739331385E-7	8.2619147533303E-8	0	1.3442950982079E-7	5.8027951456925E-8	0	1.0243408071648E-7	6.5200438019182E-9	1.127840216824E-8	0	0	0	2.3452985624554E-8	9.6212900108189E-9	4.5543655925715E-7	2.4945404794655E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.791175669039E-8	0	0	0	1.393761966748E-7	0	0	0	0	0	0	9.6157826732836E-8	0	0	0	0	8.2835142781024E-9	3.589011737845E-7	7.058833595416E-8	2.4745798705367E-7	0	0	0	7.6939112401337E-8	0	3.5381407382702E-8	0	0	0	0	0	0	0	0	2.2513312678118E-8	2.4646069766445E-8	0	4.0602313446029E-8	8.4769545825637E-9	0	4.1019726158496E-6	0	5.9415414404904E-8	0	0	0	8.3184992071899E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.457228968511E-8	5.1678164838173E-8	2.5793413816245E-7	0	4.9949631667761E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010866819	Biota; Viruses; dsDNA viruses, no RNA stage	5.2084869146618E-7	3.3539759340285E-8	0	0	2.3350874959383E-8	0	0	0	0	0	0	0	0	0	4.5692432795884E-9	0	0	0	5.2294617842098E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8867079725939E-9	0	2.9284011944786E-9	0	0	1.1807239224212E-8	6.5200438019182E-9	1.1563178251952E-8	0	4.5007850387901E-8	0	3.2443296780635E-8	0	2.460220820044E-8	2.6186960955382E-7	0	0	0	0	0	5.6882634059955E-7	0	4.4392074569954E-8	0	0	0	0	0	0	4.003804436672E-9	0	0	0	2.5235775765151E-7	0	0	0	0	0	0	1.9633494920741E-8	0	0	0	0	0	6.4407827801524E-8	9.806282208393E-9	9.411112906998E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21444684019E-6	0	0	5.4082147683428E-6	0	6.9071673307654E-8	0	0	7.6357182318613E-9	3.6515694204893E-7	5.7334313316869E-9	0	0	0	0	0	0	0	0	0	8.7853176419169E-9	0	0	0	2.7147580272468E-8	3.3556807835157E-8	5.597303322765E-8	4.2806376883116E-8	7.1573582179724E-8	0	2.5982252512249E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010868819	Biota; Viruses; dsDNA viruses, no RNA stage	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2093649781926E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9145698007128E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4091675488422E-7	7.4469351207617E-7	1.1187821871688E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7587661112824E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010873807	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Organic Lake phycodnavirus 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1283991421599E-8	4.7201104252462E-9	3.0789516461248E-8	3.0715472219639E-8	0	1.0447214864726E-8	3.9913414404312E-9	1.2964142148413E-8	0	2.7590175120412E-9	0	1.8019538175112E-8	4.7373487559958E-9	0	0	2.8996801061616E-8	0	4.3344461518889E-8	2.1076445573975E-8	1.0021145896642E-7	0	0	0	4.497046092565E-8	4.2937534463721E-8	3.5741852914798E-8	1.6668504254565E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9905517579421E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.884350568495E-7	0	0	1.5969025749127E-7	5.0678120663E-8	0	0	1.6510498290061E-8	0	0	0	1.5181656040671E-8	0	4.5440992611369E-9	0	0	0	2.0804250269231E-8	0	1.4771728421045E-8	0	0	8.1839190073599E-8	0	0	5.8397207526378E-9	0	0	0	2.6834724686673E-9	0	0	6.1615174415987E-9	0	0	0	5.5972581288585E-9	0	0	0	0	0	3.0291786940478E-9	0	0	8.2450532538194E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010874935	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1	7.405524212005E-9	0	6.0127679492677E-9	1.6428374861607E-8	0	3.8161288582324E-9	7.8108724185332E-9	0	0	0	0	7.4081062335498E-9	0	0	1.0806241784805E-8	0	1.2265742330091E-8	0	1.0458923568462E-8	0	8.0641388286469E-9	0	0	7.8040781054953E-9	0	3.5918139852374E-8	0	0	0	0	0	0	0	8.4660152063723E-9	3.4641989725939E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9811035159249E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3318893700985E-9	1.9019919567761E-8	0	0	2.6891937064013E-7	3.6517731991082E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7037295814153E-8	0	2.0945373213198E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5972581288585E-9	7.2709288677424E-9	0	0	0	0	2.137036667102E-9	0	0	0	8.7683443498715E-9	0	0	0	1.1034929376142E-8	0	0	0	0	1.1186450065889E-8	0	0	0	0	0	0	8.3465117777092E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
