		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.018637379	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6857472849528E-9	0	0	0	0	0	2.7570241867479E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6974171700687E-9	1.5061234365543E-8	0	0	0	0	0	8.4020797650811E-8	9.8338553889144E-8	6.8047507535268E-8	0	0	0	0	0	0	0	0	0	2.4923721654252E-9	2.3414545266701E-9	0	0	0	0	0	7.9062461976755E-9	0	0	0
OM-RGC.v2.018799602	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7778183198404E-8	2.3776468534785E-8	1.7470142075659E-8	0	0	0	0	5.7210949118665E-9	1.4222365270408E-8	6.8210241112742E-9	0	0
OM-RGC.v2.018869010	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4474556180451E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019008667	Biota; Bacteria; Bacteroidetes	0	0	0	4.0372118223362E-8	0	3.2750563022693E-8	2.9420487843553E-8	9.473463598561E-8	0	0	6.1522235589961E-8	4.4377405610563E-8	2.3767577664145E-7	2.0853288130111E-7	1.2148490764382E-8	0	1.0916510673789E-8	1.5455102149195E-8	0	0	0	0	0	2.0836888541669E-8	0	7.9110610048412E-9	1.8717552046969E-8	0	9.5546872430878E-9	1.544255513141E-8	2.982388635771E-8	1.1119129216713E-8	5.4907127261106E-8	2.129457168208E-8	8.2571372522589E-8	6.6876678124328E-8	0	5.4551195786164E-8	1.1726920693669E-7	4.5228152518657E-8	2.2252453179844E-8	4.3942853369308E-8	0	5.491230463751E-8	1.542060976451E-8	0	2.8506946190826E-8	3.3515462541246E-8	7.1103034269264E-8	0	1.0495072651046E-7	0	0	0	1.6127036333818E-8	5.460443582277E-8	0	0	0	0	0	2.6539885124829E-8	0	2.3822206982679E-8	0	0	0	0	0	0	2.8342984288908E-8	7.5943662839751E-8	8.1488684702145E-8	1.8449423150519E-7	1.445498866859E-8	0	8.5076999308434E-8	2.3833293323924E-7	2.6747849167306E-8	0	0	9.6245703491415E-8	0	1.345119589388E-7	9.2189024884266E-9	0	1.1816788125489E-8	1.1562357562712E-8	0	0	2.9084341876374E-8	0	0	0	0	0	0	1.3293362651256E-8	0	3.2395963885048E-8	0	5.1467992648826E-9	1.4215409926923E-8	1.409331042266E-8	0	0	1.5448687925583E-8	1.1003093391977E-7	0	0	0	0	0	0	0	6.3355272386242E-8	4.8753960856566E-8	0	1.3982050443494E-8	1.0066936148112E-8	0	0	0	2.2097446075686E-8	0	2.3003612234602E-8	1.0656458976575E-8	2.9702691090161E-8	1.3888537079323E-8	7.4431159642767E-8	1.8450101664447E-8	0	4.726124859802E-9	1.2883448165312E-8	0	0	0	0	0	0	0	0	1.7737000236669E-8	0	2.3205896763071E-8	0	0	7.5380665445848E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1556611721994E-8	0	0	0	2.4819986852171E-8
OM-RGC.v2.019018707	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3284408229774E-9	0	6.0726612102052E-8	0	3.423117746841E-8	0	0	2.7344178767258E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2678276165415E-8	0	0	7.6084459949274E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019102355	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2087748310584E-8	1.2732619524403E-8	0	0	0	0	0	1.6000931295055E-8	0	1.0418444270834E-8	0	3.002974177354E-8	6.1327132986698E-9	0	0	1.4399139244163E-8	4.3259903419974E-9	1.2947442410048E-8	0	1.3131049046463E-9	3.971744312413E-9	1.001245628551E-8	0	2.3692476454051E-8	1.5005656677745E-8	0	3.5233050868101E-8	4.4894948525658E-8	0	8.9499925090924E-9	6.7571412078399E-8	0	0	2.6356820056734E-8	1.6528336913454E-8	0	5.5201356151605E-8	0	0	0	0	7.8120214753562E-9	1.5911695230683E-8	0	0	0	0	1.2907735693472E-8	7.0557330416088E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0955981702454E-9	0	9.6247949781859E-8	0	0	0	0	0	7.6461570223798E-9	0	1.3701887229807E-8	4.6141884859863E-8	0	0	2.6260391374715E-8	0	0	0	0	4.001573451138E-8	1.009961687347E-7	1.2879531280879E-8	7.0291798145895E-8	2.1743781164059E-8	4.2291711912197E-8	0	1.1195359134182E-7	4.9269819750321E-8	2.6973899552606E-8	0	0	0	0	0	0	0	0	4.2308174842497E-8	0	0	1.3684560008556E-8	1.1705739707082E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6412968952442E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019248816	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2074268439999E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019296936	Biota; Bacteria; Bacteroidetes	0	1.2928963417303E-8	2.558872767105E-8	7.9612600445674E-8	0	6.0689039988077E-8	0	1.2025459950986E-8	2.863374508792E-8	0	5.568356834724E-9	4.1796953453795E-9	2.0062015653977E-8	0	2.1488787683771E-8	0	2.1998711387508E-8	0	0	0	0	0	0	8.8314308574711E-9	0	0	2.5296158288046E-8	0	0	7.0199242250894E-8	2.5319127629714E-8	8.917197259214E-8	1.4245203392982E-7	6.9222676739802E-8	7.521893354796E-8	3.377053407211E-8	2.0692732646943E-8	2.520788952087E-8	0	9.9330967868475E-9	1.4909516368388E-8	9.4878288095522E-8	0	5.1891285724145E-8	1.0738841129085E-8	0	1.6507353426067E-8	0	0	0	1.5053123581362E-8	0	4.604681413756E-8	0	0	0	0	8.2673446643543E-8	1.0156857867552E-8	0	0	0	0	2.9095626125916E-8	0	0	0	0	0	0	0	0	0	0	1.646100270037E-7	0	8.0319086395223E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4690936589039E-7	0	1.900259972659E-7	0	1.3360163468578E-8	0	0	0	1.1507721240451E-8	1.9476681506277E-8	0	0	8.2669605875116E-9	1.3115748357512E-8	0	0	3.7816933431551E-8	0	0	0	0	0	5.8507242929878E-9	0	0	3.1222945452737E-7	0	2.7041277069869E-8	2.4771021371496E-7	0	2.0383319822032E-7	0	0	0	0	6.7690389828426E-8	0	0	0	3.6727900743709E-8	7.6976984264189E-8	0	2.7635220670367E-8	0	5.060531342889E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019320642	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2446197453417E-8	2.7237460729013E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019421168	Biota; Bacteria	4.9426830560936E-9	3.5603725297648E-9	0	0	1.3166089794049E-8	4.0889897893335E-8	3.8349445550854E-8	6.3552481357118E-8	0	6.8687851526456E-8	1.9414489156941E-8	2.7530793779299E-8	3.9431858279345E-8	5.0668276623984E-8	3.2886823483414E-8	0	0	0	3.6256175327637E-8	0	2.7021159399204E-8	1.945313730299E-8	0	0	0	0	2.452052876153E-8	0	0	3.9713216775639E-8	0	4.1258364440411E-9	1.7646696206147E-9	3.6036835615083E-8	1.7420875981974E-8	2.7757413395778E-8	0	6.1127598824728E-9	8.7718431471051E-9	1.2826180164318E-8	0	0	0	0	0	0	9.802517495221E-9	3.1881924747483E-8	0	0	0	0	0	0	0	3.0263158432648E-8	2.5012875191394E-8	1.0508093419638E-7	2.0314228707695E-8	0	8.3091769303184E-8	0	0	0	0	0	0	0	0	0	0	8.8788636546072E-9	0	1.5369004270466E-7	1.4674022871566E-7	0	1.6518597205456E-7	7.7900460462783E-8	1.1992156814884E-8	0	1.8261549055701E-8	0	0	0	1.8886346218182E-8	0	0	1.974662128956E-8	2.7398125361588E-8	0	8.9124813464366E-8	0	1.3279634641128E-8	1.5184986466449E-8	0	4.3599066886916E-8	8.1490782106268E-9	1.3427639041646E-8	1.2615710896239E-8	0	0	2.3618111640616E-8	3.0513294109015E-8	2.8091349262818E-8	2.8020194195966E-8	3.5442905829002E-8	9.4335526853083E-8	0	0	1.5095635559623E-8	0	0	4.4292643007054E-9	0	0	0	0	0	1.4724274053971E-8	0	0	0	0	8.2601598743724E-9	0	0	0	0	0	0	0	4.9817209159738E-9	5.9924361422932E-9	0	2.9908679090905E-8	0	0	7.7961359343496E-9	0	0	8.5617058539351E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019684166	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0038672168466E-9	0	0	4.6689287243976E-7	0	0	0	0	0	6.3901817579808E-9	1.2883589654852E-8	1.386229932369E-8	0	0	1.6505419574738E-8	0	0	3.4412866022957E-9	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019701709	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5420033063912E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7806991503371E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7206621488566E-9	0	0	0	0	0	4.7511104754803E-8	4.5041845659873E-8	7.3483846553788E-8	1.8134129552937E-8	0	1.3268253832734E-8	0	0	0	5.0076053035233E-9	2.4374399554001E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2695828131522E-8	0	7.291669504125E-9	2.1175370852675E-7	0	1.0270446338022E-8
OM-RGC.v2.019744022	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.099535743645E-9	0	0	0	0	0	0	0	0	0	0	0	1.8292656592753E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9055143511316E-8	0	4.157901884733E-8	0	0	0	0	0	2.8844117328846E-8	0	0	1.8884938518587E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0018326707088E-7	0	0	0	0	0	2.8378525762413E-8	0	0	4.4669266164663E-8	0	0	4.2906988957885E-8	0	0	1.2921200639759E-7	0	0	0	0	0	0	0	0	0	0	4.9479920314048E-8	0	0	5.4449477958995E-8	0	0	1.9680599893704E-8	0	0	1.1014425622799E-8	0	0	0	0	3.0420709852544E-8	0	0	8.1819461040312E-9	4.8932719790494E-8	0	0	1.2976332127866E-8	6.6049387682628E-8	0	0	0	0	0	0	0	0	0	7.4725422678547E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3335631489376E-9	0	0	0	0	0	0	1.6641689331582E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019776856	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5619038173132E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9369452219509E-7	7.5991107860301E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019963895	Biota; Bacteria	0	1.892303765222E-8	0	0	5.3561165389928E-9	0	8.8396513759959E-9	3.6675587067396E-9	0	0	0	0	0	0	4.3547666893913E-8	3.917729084427E-8	2.9362043361165E-8	7.7516030343772E-8	0	1.8943993357593E-8	0	0	0	0	0	1.233645305834E-8	0	0	0	0	0	3.7761982530829E-8	1.6836082643524E-7	1.5363036587635E-7	3.5620092471496E-8	1.6408373176902E-8	0	1.424998583813E-8	1.2543189940875E-8	7.7872510181059E-9	0	1.6074821574415E-8	0	2.3405844134596E-9	0	0	0	0	7.1966633875701E-9	6.6417740170913E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4881832178118E-7	0	0	0	0	0	3.9328500028797E-8	0	0	0	0	0	7.8457208885785E-8	0	3.0137427551614E-8	2.5259304213945E-8	7.1700090161064E-9	2.8267483585265E-8	3.200653887572E-8	0	0	0	9.6104931793326E-9	0	8.2744486446312E-9	6.8171090519044E-9	0	0	0	0	0	1.4454677356594E-8	0	0	0	0	0	0	0	0	0	0	0	6.6550844077794E-8	2.0389253357641E-8	0	1.1594499003889E-8	3.6017660637211E-8	0	0	0	0	0	0	0	0	0	1.9478416084182E-8	0	0	0	0	0	0	0	6.8392572591254E-9	5.8741403760201E-8	0	0	2.3587407804635E-8	0	0	5.950229939247E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1124851703919E-8	1.4592581125457E-8	0	1.4849564783362E-8
OM-RGC.v2.019990473	Biota; Bacteria	0	0	0	1.0743515868194E-8	5.4654250397951E-9	0	0	0	0	0	2.7664654624986E-9	0	0	0	0	0	0	0	0	0	0	0	6.7730037644003E-9	0	1.0088764358496E-8	0	0	6.5820629162411E-8	0	0	0	0	0	0	0	0	1.2349280876918E-7	0	0	0	0	0	8.7332277079148E-8	0	0	1.8430741020654E-7	0	0	0	0	1.0018606371326E-8	1.3036485105863E-7	0	8.9689174903457E-8	0	8.0123297183128E-9	2.7193668359138E-8	0	0	1.975452240649E-7	0	1.3238703275353E-8	1.4846256942926E-7	0	0	0	0	0	3.8990237383891E-8	0	0	0	0	0	0	1.526987140923E-7	0	0	0	1.3089279601605E-8	0	0	2.100721897794E-7	0	0	1.0598109605752E-7	0	0	1.0002162577477E-7	0	0	9.8154761075491E-8	0	0	9.0966648311079E-8	0	0	2.1550412084539E-7	0	1.3479362931295E-8	0	0	0	0	0	0	0	0	1.0362713411092E-7	0	0	1.5962906024611E-7	0	0	4.4554660479826E-8	0	0	1.9075306198099E-8	0	0	0	0	1.1985473588375E-7	0	1.0007543123668E-7	0	1.6182649895387E-7	0	0	8.5291852247269E-8	1.3255412846316E-7	0	0	0	0	0	1.5715929827771E-7	1.3538937839526E-8	0	0	8.1316588165919E-8	0	0	2.5910067811194E-8	0	6.4798109180558E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3338212096558E-9	0	0	0	0	0	0	0	7.7796199720031E-9	0
OM-RGC.v2.020032139	Biota; Bacteria	3.8112200397506E-7	7.4901337095012E-8	1.5295123008633E-7	8.6507685063487E-8	8.848523139436E-8	4.9745665934354E-8	8.0593611619431E-8	1.1082405657297E-7	2.7850066382275E-7	6.1437970637522E-8	8.2896894910887E-8	2.5488561171206E-8	9.7267547277722E-8	3.9187925210261E-8	0	0	0	4.9478317240865E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.2198978485464E-9	0	5.7249691154117E-9	4.8755750828533E-9	4.6645359188897E-9	0	0	0	1.5313465019871E-8	0	0	0	0	0	0	0	0	0	0	1.6363791056611E-8	1.8289781398754E-8	0	1.0704183182478E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1033973111274E-8	0	0	0	0	1.0254607200648E-8	0	0	6.9290635262686E-9	0	6.2219205267998E-9	9.3684743328571E-9	0	1.1406177587055E-8	0	0	0	4.7546066395388E-9	0	1.4375463396743E-8	0	0	8.1591074879981E-9	6.6048878363269E-9	0	0	0	0	0	8.4365392661905E-9	2.4982819166064E-8	1.2239939253537E-8	0	0	0	0	0	0	0	0	4.9616434026293E-9	0	0	9.7367742589278E-8	0	0	0	0	0	0	0	7.117826764952E-9	1.5316831628684E-8	0	0	7.6641860245751E-9	1.3244755836823E-7	1.2731489545939E-7	2.3452315542217E-7	2.7076154596683E-7	0	1.2806160276043E-7	8.6835118602042E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
