		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.014270869	Biota; Bacteria; Proteobacteria	0	0	2.1761353874083E-8	0	3.5980714845478E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4410450384985E-8	7.7437926620496E-8	0	0	0	0	8.2292094529249E-8	2.3910397946237E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6237310416074E-8	0	0	0	0	0	0	0	0	0	0	0	2.9311102539185E-8	0	3.0402682527092E-7	2.8804415066624E-8	4.010264608708E-7	0	0	7.1515220661536E-8	0	1.2161603776159E-8	0	4.7640356404634E-8	1.367890013051E-8	3.7332087439831E-8	2.866151896481E-8	3.4938322080223E-8	5.1576916174674E-9	0	0	0	6.222297116998E-9	2.4932833180024E-8	9.6553208798298E-9	1.1275471552313E-9	0	4.5026322504266E-9	8.4942006760546E-9	0	1.2144205023007E-8	9.8564308584503E-9	6.632236953308E-8	2.177726223359E-8	1.3778018054301E-8	0	4.3185521654305E-8	3.2073014967818E-8	2.5268233634125E-8	6.5220858575892E-8	5.1403034870128E-8	0	4.5505812193927E-8	0	6.6924058972513E-9
OM-RGC.v2.014299955	Biota; Bacteria; Proteobacteria; Betaproteobacteria; Rhodocyclales; Rhodocyclaceae; Azospira; Dechlorosoma suillum PS	0	0	0	0	0	0	0	0	7.2647695478297E-7	2.1241761286111E-7	7.2580795806336E-9	9.812549086081E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2749174644123E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2995741630926E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014309755	Biota; Bacteria; Proteobacteria; Betaproteobacteria; Rhodocyclales; Rhodocyclaceae; Azospira; Dechlorosoma suillum PS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8572245185706E-8	2.5507309237975E-8	6.1691992143921E-7	6.8652340103425E-9	0	0	0	2.8341314012377E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.983702376641E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014311028	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.14753789354E-9	0	4.2423637377586E-7	0	8.5109335721373E-8	0	0	5.8997833958153E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1499522272546E-7	0	0	1.0233586763264E-8	0	0	0	0	0	2.3762579237085E-8	0	0	4.288632289136E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4164926675448E-7	5.3584574978601E-8	0	0	3.4171543983805E-7	0	0	0	0	5.8572141582155E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014407022	Biota; Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Chlorobium phaeovibrioides DSM 265	6.7717831622492E-9	0	1.5718194755778E-8	0	0	3.2128081444548E-9	0	0	1.2285666433774E-8	0	4.9054606820706E-9	8.5326513791982E-9	4.9808485021043E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2030376853102E-8	0	0	1.7916873138062E-8	0	0	0	0	0	0	0	0	0	0	0	2.5480788884527E-8	1.0650947196549E-7	0	3.2292229120659E-9	0	0	1.2194555482714E-7	5.9068032409293E-8	3.7799069407663E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6296775538866E-9	0	2.1153253833734E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3539897639413E-9	2.0568726241585E-8	0	2.8619209560978E-9	0	1.1547455340498E-8	0	9.8702672143828E-9	3.568334275079E-8	0	6.6518669839532E-8	1.0791257485461E-8	2.4427599001059E-8	2.7496776911209E-8	2.7276093272362E-8	2.7475215712804E-8	1.9873743796022E-8	1.1513811910329E-8	4.1800117797439E-8	1.533228979367E-8	0	3.9860773495023E-8	8.8905916276355E-8	2.1677954724701E-8	1.21052106868E-8	3.9979278116419E-8	1.8552725577686E-7	6.9995088175806E-9	1.5656208029845E-7	6.8114010914855E-8	6.9821497899492E-8	5.8656059723277E-8	3.0540007336827E-7	1.4116461671169E-7	1.7054252195057E-8	6.3765016257942E-8	4.1571203448722E-8	5.4309537297106E-8	8.5363557607387E-8	1.746002409912E-8	9.4910405971993E-8	3.2340697601596E-8	3.5795091080213E-8	4.3772798973521E-8	1.3021681498228E-8	2.136811661857E-8
OM-RGC.v2.014469951	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter sp. HIMB1321	8.8843075734593E-8	5.6261463271805E-8	2.4413457854852E-7	1.0371599712992E-7	2.3929020738374E-7	2.8502132023025E-8	1.2218023884643E-7	2.4799295195162E-7	1.3095235499177E-7	1.3165560347538E-8	9.8251293992829E-8	4.6069021908773E-8	2.0236876810399E-7	2.3039840608483E-8	0	0	0	0	0	0	2.9201430618602E-8	4.0748325210353E-8	0	0	0	5.0801148254146E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0415087371508E-8	0	1.4022179414348E-8	1.5862900960071E-7	1.7924965252204E-7	2.7912627873522E-8	1.5989749999214E-7	0	6.2169619091568E-8	0	2.6207233043457E-8	3.944493602096E-8	0	2.8131118635625E-8	1.7424264789987E-8	0	0	8.3455187673216E-8	0	9.1250246683235E-8	0	0	0	0	0	0	9.0171147242216E-8	1.4977629493908E-7	6.7027848243577E-8	0	0	0	0	0	9.0254803735398E-8	0	9.5006531108681E-9	1.6239384592467E-7	0	7.618632784078E-8	5.8603973439295E-8	0	3.0833035584654E-8	4.5169288922722E-8	5.5142623219839E-8	3.924156272283E-8	6.6340449780886E-8	0	3.910051044554E-8	0	0	0	5.0580485445135E-9	0	0	0	0	0	0	0	0	0	0	4.4216324062999E-8	0	1.4782528719669E-8	1.7470685122717E-8	0	4.5739790567405E-8	0	0	2.8311900552795E-8	7.5587536211745E-8	0	1.2566406304681E-8	1.7861344208232E-8	0	0	0	0	0	0	0	1.1666179428339E-8	0	0	0	0	1.124721311951E-8	2.0158153810404E-8	4.9264235464632E-8	5.3760843276684E-8	0	1.0699274375135E-7	1.8012422576971E-7	2.763559673449E-8	3.1565049234852E-8	6.2854442265149E-8	0	0	2.5006354270545E-8	1.0837771526312E-8	0	0	0	6.898410841679E-9	0	0	0	0	1.3445521768912E-8	0	0	0	0	0	0	1.4059358228405E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9625963120428E-9	0	1.226531603218E-8	0	2.4962630454787E-8
OM-RGC.v2.014561165	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Alcanivoracaceae; Alcanivorax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9750560903594E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7847773425591E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014586473	Biota; Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Lachnobacterium; Lachnobacterium bovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4177286589307E-8	1.5160023127607E-8	0	3.97344361075E-8	4.4486055108425E-8	4.8063580177646E-9	0	9.1114121918964E-9	0	5.5074795227731E-8	1.0785345357498E-8	0	1.6502706564389E-8	2.2268572831969E-8	1.9123807572433E-8	0	2.860208529705E-8	1.4867079599365E-8	0	1.385122411036E-8	1.5597931048245E-8	1.5701283097105E-8	1.617492862666E-8	3.2528250726041E-8	6.3771099588971E-8	0	0	8.6750759561044E-9	7.3063529238384E-9	0	7.2592172627401E-9	3.0144618097031E-8	0	0	0	0	0	0	1.6049197724837E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.540457942536E-8	1.1927523475836E-7	1.8443366722238E-8	0	3.9186981499633E-7	3.3491534075608E-8	5.6299653228875E-9	0	9.492849266593E-9	3.4800824908877E-8	0	0	0	0	1.3185387588198E-8	1.5016048782743E-8	0	2.3921966384069E-8	2.6370062678912E-8	0	6.7783049389723E-8	1.3015702685508E-8	0	7.7422138579686E-8	3.6476826276078E-8	0	5.4411710325854E-8	0	7.8536740405023E-8	9.8134408864074E-9	1.6168310908816E-9	0	2.1065332147208E-8	1.4243507852027E-8	0	1.0332416252985E-8	0	5.1689073545721E-8	0	0	0	0	0	0	4.6006959269996E-8	0	0	1.7634620857458E-8	0	1.1515079089659E-8	0	0	0	2.5422487111252E-8	0	8.3518915352391E-9	1.6808730813296E-8	0	0	0	0	0	0	4.7198993777068E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014767065	Biota; Bacteria; Proteobacteria; Betaproteobacteria; Rhodocyclales; Rhodocyclaceae; Azospira; Dechlorosoma suillum PS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2494923437075E-8	0	1.6370273300861E-8	6.1865549643893E-9	3.0767618549404E-8	0	0	0	1.2746218133649E-8	0	0	0	0	0	6.1232287619615E-8	5.5489104278242E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3191529517751E-8	0
OM-RGC.v2.014806719	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5733186285709E-8	1.4257342346681E-10	6.4394621511522E-9	0	0	6.6156309013363E-7	1.2891523094018E-8	8.5561167798039E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0399556584935E-8	1.4520856620748E-7	0	0	0	0	0	0	0	4.3610733570485E-9	0	0	0	0	7.4389462414552E-9	0	0	3.426216487224E-7	0	0	2.8180833007703E-8	0	0	3.0239008129016E-8	0	1.9040197572768E-8	6.6344706713636E-8	3.3580064060171E-9	0	0	0	0	0	3.8244186615207E-8	1.156785378795E-8	0	0	0	0	1.2981239597632E-8	0	0	0	2.4431023540963E-9	2.7874387292956E-6	0	1.0422655696243E-8	0	0	1.5992610992125E-7	2.3681939123237E-8	0	1.049248654832E-8	1.3944895336787E-7	0	0	1.9733431454344E-8	7.7295549696875E-9	0	0	1.308429254793E-8	8.4808604732755E-9	0	0	0	2.88705420986E-8	0	0	0	0	0	3.0067676702091E-7	0	0	8.8420822403471E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014902526	Biota; Bacteria; Proteobacteria; Deltaproteobacteria; Desulfovibrionales; Desulfovibrionaceae; Desulfovibrio; Desulfovibrio africanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3249134450188E-8	0
OM-RGC.v2.014968654	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	5.280950797507E-9	0	1.0751066361202E-8	0	2.2400676001398E-9	2.3957327135586E-8	0	1.3396535090521E-8	3.2687044601315E-8	0	3.5167809120808E-8	0	2.1259858837678E-8	3.8407561580015E-8	8.0124765059834E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8305110662859E-9	0	0	0	0	0	0	1.776807444708E-8	1.9151956549236E-8	0	1.3013130514541E-8	0	0	1.5201287339832E-8	0	0	1.3459161901227E-8	0	1.3677869011491E-8	0	0	0	0	0	0	0	0	0	0	0	0	5.6612875848437E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.5444586230751E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.089485737784E-8	0	0	3.7552719002547E-8	8.2195007454364E-9	6.1474021104405E-9	9.3428466853213E-8	0	6.636253018041E-8	0	1.4602755842091E-8	9.2120909373626E-8	1.1025450811102E-7	3.1842939551562E-9	0	1.0896818977039E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2175229992705E-8	0	0	0	0	5.7222663239604E-9	2.768811228529E-9	6.2985316953875E-9	5.202399212873E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015006554	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Vibrio mangrovi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6669712302852E-8	4.2318265436126E-8	7.8081763813436E-8	1.1730705396787E-7	0	1.6032488724498E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8215986571737E-8	0	7.1193710226693E-8	1.1027907868882E-8	5.629477064813E-7	4.2440421200804E-7	2.8601181124448E-7	1.7140315688525E-7	1.6031597937278E-7	7.2520485665929E-7	4.7733883693719E-7	2.2899336409218E-7	2.9875727926226E-8	5.2355298046883E-7	4.6548809290549E-8	1.1613553852834E-7	1.0566869795217E-7	1.5991421237997E-7	2.8836462139565E-7	0	7.4358063216711E-8	5.7402914042443E-8	1.012003773219E-8	1.2886290700161E-7	5.5998237349069E-8	1.6590790445523E-8	2.9612955570915E-7	1.8557711946352E-7	3.7155185220271E-7	6.2822161391156E-8	1.9834149475365E-7	1.0473017887835E-8	2.5297335305737E-8	1.1068362461976E-8	1.555778069907E-8	1.9903108397918E-8	1.3307244688966E-8	2.3715839567383E-8
OM-RGC.v2.015131918	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.322946688251E-8	2.5073262410784E-8	0	0	0	0	0	0	0	1.3741678636083E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015171588	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Vibrio mangrovi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9160432915122E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2471956126244E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015215675	Biota; Bacteria	8.262948475502E-9	4.1427730693998E-9	1.1321330360214E-8	0	0	0	0	0	0	0	0	0	0	0	5.5904559269604E-9	1.1210316088387E-8	2.4052994441035E-8	7.2891729405994E-8	0	6.4798156799109E-8	7.1405148828921E-8	5.4906572982777E-8	0	7.8229133704159E-9	0	1.1587268331118E-7	2.2047918385702E-8	0	3.4123883011003E-8	4.8061767196288E-8	4.5038941613691E-9	2.5001473496096E-8	4.9094427672575E-8	2.0347182811507E-8	2.3521033610055E-8	3.7320381018007E-8	1.2249654770869E-8	5.6558572109814E-8	5.0129516777476E-8	2.4269810208768E-8	8.8353398171292E-8	2.6832361791898E-8	0	3.5720451011178E-8	2.0040023141812E-8	0	7.0414086244332E-8	0	0	0	0	0	0	0	9.0223476590598E-9	0	0	0	0	0	6.1227546843606E-8	5.7113874749677E-9	0	0	0	9.2769197545549E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.1627694095409E-8	0	0	3.2621420734064E-9	0	2.1653755539601E-8	1.1851362180303E-7	0	1.6631076562949E-7	2.9038912179654E-7	3.4891928831527E-8	1.8100010740037E-7	5.468019761022E-9	0	5.8171850861743E-9	0	0	5.6622469598288E-8	0	1.7646056616691E-8	5.5685908605659E-8	5.6989076463867E-9	1.372479712442E-7	0	3.561525275291E-8	0	0	7.9998184666454E-8	1.4698569024109E-7	0	0	1.3225379826587E-8	5.8040480976047E-9	0	3.8805058917794E-9	0	0	1.1169944122464E-7	0	0	3.8700083133036E-8	1.0359061687677E-8	5.9526705054135E-9	6.6289889235916E-9	0	3.2592103356478E-8	0	0	0	4.9070486686473E-8	1.2422899281143E-8	0	0	3.3064519353857E-8	2.1501128927247E-8	0	0	1.0390847234536E-8	0	2.3604516204095E-8	4.3405231188161E-9	0	0	1.0280890501481E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9313150550119E-9	0	0	0	0	0	0	0	0	6.0966675684796E-9	0	0
