		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.009933298	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	0	0	0	0	1.136346922505E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1204388886148E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4824073771046E-7	0	0	0	0	0	8.3291092304864E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0324402716595E-7	0	0	0	0	0	0	0	0	1.2598498329835E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4105101206253E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009934703	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6363922322696E-8	6.4919425980591E-8	9.424033318613E-9	2.9197551628164E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.885960362462E-8	0	0	7.5233742801003E-8	1.0142655975664E-6	0	1.9111428938872E-7	1.4720248768025E-7	2.0195525395366E-8	1.7813123123354E-7	0	0	9.876621170522E-8	0	0	0	0	0	2.0415315187719E-8	0	7.0017602622352E-8	0	2.5653223253042E-8	0	0	3.2537151088575E-7	9.7220019995454E-8	0	0	0	0	0	0	0	0	0	0	0	1.5843440658291E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009935482	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8362474910881E-9	0	9.701968011581E-9	0	2.0514363845302E-7	0	0	0	0	0	0	0	0	0	0	0	8.2585118254522E-8	0	0	0	1.1215112151758E-7	0	0	5.1370916688617E-9	0	3.2703133794446E-8	5.3171931134767E-9	0	0	2.0959870503621E-9	2.7417898997009E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3213603920448E-6	7.5725865118407E-7	5.2182635026005E-7	4.5034107287546E-9	0	0	0	0	0	1.8679060286313E-7	1.1619902251655E-7	8.2801781152496E-8	1.1583337743082E-8	0	2.145850925358E-7	0	0	0	0	1.207043186237E-8	0	0	0	0	0	0	0	0	0	1.0189570209707E-6	0	1.0449484812484E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009937220	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7439915007014E-8	4.7276285612938E-8	2.6960775838004E-8	5.5457805939625E-9	0	0	0	1.8586353813241E-6	4.928025167479E-8	9.9971300557485E-9	7.9796708499599E-7	6.5927144155831E-8	0	1.2379272988852E-7	0	6.3135397530788E-8	2.9778501965787E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1813270549408E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009937889	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	2.3230062305907E-9	0	0	0	2.795062714217E-11	0	0	0	0	3.8416934439627E-11	0	0	4.8156165054048E-8	0	0	0	0	0	0	0	0	0	8.5754451796525E-9	0	9.1503583624918E-7	4.2433702687211E-9	0	0	2.3955768118138E-7	1.5389185928626E-9	0	3.1451581646325E-9	0	1.1000076177633E-8	1.6848866395661E-8	1.1917595836141E-8	0	6.9229934972865E-9	1.6972985093472E-8	0	0	0	0	0	0	0	0	0	0	6.7678894057419E-7	1.4383166641538E-8	0	3.1296227855052E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7758687330318E-8	0	0	0	0	0	0	2.6616317296562E-7	0	0	1.5840514721163E-9	0	0	2.0455679709753E-7	5.0229056650357E-8	2.5427588104355E-8	1.1999975050795E-8	0	0	1.2702452593315E-6	1.2702467030867E-8	4.9252702300916E-7	1.0555477041492E-8	0	0	0	2.034363041296E-9	0	0	0	0	0	0	2.523655922009E-7	0	0	2.9872143512223E-8	0	0	0	0	0	2.7713353433555E-7	0	1.6096089295769E-8	0	1.020569076383E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0305549992212E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009937923	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.004736689019E-8	4.6265734357025E-8	0	1.129115197534E-8	2.7933443235892E-8	0	4.9662643625657E-8	1.0814919958423E-8	9.3883969362882E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009941026	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	0	0	0	0	2.795062714217E-11	0	0	0	0	3.0787145345467E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5302505716473E-8	0	0	0	2.0335009443141E-8	1.2482413944747E-9	0	0	0	6.8664340894909E-9	0	0	0	0	4.134445086883E-9	0	1.2020639338293E-8	0	0	0	0	0	0	0	0	4.2313343364503E-7	7.0474035531507E-9	3.5575614188705E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6610745880788E-7	0	0	0	1.194387045792E-7	0	0	4.803830352589E-8	0	0	0	0	0	3.6473846589557E-7	2.1243836108948E-7	4.1786148872937E-8	9.0769105078649E-7	0	5.202111864912E-8	3.4490573886411E-7	1.3434022723773E-8	5.626513308872E-8	9.7921852698334E-7	1.0265037459088E-7	2.9118426310662E-8	5.9880746291183E-7	0	1.7222159427413E-7	0	2.2858705583995E-8	0	0	4.6468941857287E-9	0	0	0	4.5189709016175E-9	0	0	0	4.5672519344734E-9	5.709937681717E-10	4.5167744202067E-7	0	1.8322340407315E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009941490	Biota; Bacteria	0	0	0	0	0	0	0	7.2813928508108E-9	0	0	8.2769557130696E-9	0	0	0	0	0	0	0	0	0	0	0	1.8691268009614E-8	0	0	0	0	0	0	0	3.5753493865811E-9	0	0	0	2.5827237702035E-9	0	0	0	0	0	0	0	1.3914594592962E-8	0	0	0	1.7850649417373E-8	0	0	0	0	1.6235075293138E-8	0	0	0	0	1.4603317151377E-8	0	0	5.8205154323072E-8	0	0	6.1492293705472E-8	0	0	0	0	0	0	0	0	0	0	0	1.4647036244885E-8	9.4421862834857E-8	0	0	0	0	0	2.0632844400121E-9	4.3886552941199E-9	0	0	0	0	0	0	0	0	5.0329596315861E-8	0	0	2.7364952612863E-8	0	1.5515377582353E-7	5.9606695232317E-8	0	4.6525905369435E-7	0	5.0284463036649E-8	0	1.0459898760526E-7	0	0	0	8.554796252466E-9	0	0	1.259998513173E-8	0	2.2238179798503E-9	0	0	0	1.0728553526829E-8	1.0853074551989E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1055668380126E-9	0	0	0	0	0	0	0	3.9799992150588E-8	0	0	0	0	9.0120537423363E-9	0	0	0	0	0	0	0	0	1.1180505556933E-8	0	0	0	0	0	0	1.0378687970219E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009942264	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae; Tevenvirinae; T4virus	8.7236109575942E-9	4.6909006689708E-9	9.098070887406E-9	0	0	0	0	1.7609890318439E-9	0	0	4.0966750498936E-9	0	0	0	0	9.1273258239166E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.1893734958343E-7	0	1.3025017265117E-7	0	0	0	2.5501212189543E-8	5.1766260956151E-9	0	0	5.3783715691031E-9	0	0	0	0	5.1121635374399E-9	0	0	0	0	0	0	0	0	7.9135382442867E-9	0	0	9.3181997233559E-8	1.0194452000899E-8	5.0375081703526E-9	1.2243200248831E-8	0	7.7998887509161E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.724210528346E-8	0	0	2.8634740994614E-8	0	0	3.1954173323602E-7	0	3.4517442169756E-8	1.9443267099091E-6	2.4450307283437E-7	9.3929815035279E-7	6.0421435443745E-8	0	3.8893862569254E-8	6.8186590776804E-9	0	0	3.6171014065168E-7	9.0576894957451E-8	1.5907702856389E-7	5.2071829672422E-9	1.1854284548324E-7	1.6642820808654E-7	6.3573003737839E-8	0	2.6814662205091E-8	2.5030066025685E-8	8.6719607555009E-9	2.0831918073106E-8	0	0	1.4104460968343E-8	0	0	0	0	1.9916555868297E-8	6.9795415132974E-8	5.4540831504637E-9	0	0	0	0	0	0	0	0	0	4.9748251583173E-9	0	0	0	0	0	3.0997844595691E-9	0	0	0	0	9.3566889748294E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009942276	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	5.5896680117495E-9	0	0	0	0	0	0	0	0	0	4.9327311825428E-9	0	0	0	2.0465199495695E-9	0	0	0	5.1331185266064E-9	0	0	0	0	0	0	0	0	0	4.8296312783344E-8	0	9.3086415372007E-7	1.256605562124E-8	0	0	9.7953828454472E-8	0	9.9226594201154E-9	9.5403130993208E-9	0	1.6255487147106E-8	0	0	0	2.8488670869165E-9	0	0	0	0	0	0	0	0	0	0	0	5.7168757130692E-7	4.5935485810183E-8	0	4.0714074200354E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4335397175839E-8	0	0	0	0	0	0	3.0556361589369E-8	0	0	7.9705961485932E-9	0	0	3.2347768463754E-7	1.0279342170976E-7	5.4937210387627E-8	2.9640883338879E-8	0	6.0453615815508E-10	2.1964434192306E-7	0	2.2660319644971E-8	5.2815154614894E-6	3.3575477271216E-7	1.7235450262302E-7	2.2809505339425E-7	4.7733739526894E-8	7.9804664256942E-7	6.7099032671248E-10	2.882850146193E-8	0	0	0	5.2453043366601E-8	0	0	4.1259687130038E-9	0	7.5118287776759E-10	0	3.0909684809106E-9	0	3.7386819194353E-7	0	8.8273193217346E-8	0	0	0	0	0	0	5.1214814326074E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009946991	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6003666154938E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2217857338323E-7	0	0	0	0	0	0	0	0	7.2282274771655E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2675803857564E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009948877	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	7.9402212455875E-7	2.5257337861013E-7	1.0411422889568E-7	0	0	0	6.9384395934835E-9	1.1683590183933E-7	1.1402231719575E-7	2.1470258556145E-8	5.7666713985198E-7	4.9808127546501E-9	0	1.0100652019619E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0184660465364E-8	0	1.4041656027903E-7	0	0	0	4.7824878371194E-8	1.2527531103508E-9	0	0	0	3.2110539589277E-9	5.3171931134767E-9	0	0	0	0	0	0	0	7.3772248345791E-8	0	1.2807705105378E-8	0	7.7942137505792E-8	0	1.315516497377E-8	3.8832381116622E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4771817812032E-8	0	0	0	0	0	0	0	1.6961030826443E-7	0	0	1.7469669624651E-7	0	0	1.4528681587283E-8	0	0	2.7433840952854E-7	2.6231708009017E-8	5.9225872489703E-8	3.1971857301106E-8	0	6.0453615815508E-10	1.3477935746956E-8	0	1.0008145958255E-8	1.9641782440491E-9	0	0	1.3943168967647E-8	0	0	0	0	0	0	0	6.5170861206183E-6	5.7195016530637E-9	0	1.0915076788535E-5	3.0341512026895E-8	5.6660411572448E-7	0	0	0	3.7639257453942E-7	5.3989914014794E-9	2.0089988178943E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.3566891569799E-9	1.5956546550782E-7	1.8372556909144E-7	1.0710159793013E-7	7.7155099874812E-8	0	3.1602890118641E-7	3.6621540145027E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009948955	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae; Tevenvirinae; T4virus	3.8460047528818E-7	3.8553093380596E-8	1.2411584575738E-7	1.6512452092122E-8	2.9152504107571E-8	3.6519942836857E-9	3.8969562754949E-8	5.5945896386149E-8	8.2596339835782E-8	2.1684560134825E-9	3.1060316993761E-7	1.0688751458899E-8	3.9108721152271E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7476882470889E-10	0	1.3301008492544E-8	0	0	0	1.0150315958628E-8	0	0	0	0	4.9197262603544E-9	0	1.1708655563245E-10	0	9.8517568191236E-9	0	0	5.0486685220879E-9	2.7669830483103E-7	3.7033533378406E-7	0	4.2472927892995E-7	0	4.1511948327301E-7	0	2.1597712958988E-8	4.4486281846489E-8	7.0959524481036E-9	0	2.51384052447E-8	0	0	1.2982076085369E-8	4.6624300102121E-9	0	0	0	0	0	0	0	3.144430979301E-7	2.7197415730716E-7	0	0	4.8289532260125E-8	0	0	0	2.6245024314642E-7	0	1.0898203461872E-8	5.6988346233035E-8	0	0	0	0	0	2.1611389668922E-9	0	0	1.2905597573904E-7	0	1.0036833536823E-8	5.7111881147916E-9	0	0	7.5240332466854E-9	0	0	2.3997688232433E-8	0	0	2.7319726573446E-10	5.7829428504972E-9	0	0	0	9.0439022789146E-7	2.905143696802E-9	0	5.5932858609043E-6	2.2288127724752E-8	3.4898184413391E-7	0	0	4.3922597550538E-10	4.3557482220246E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.358513745582E-7	1.3782128469292E-7	1.7543333912354E-7	3.1720301628673E-7	6.2475722516176E-9	1.875442869262E-6	1.9809939044058E-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009949099	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae; Tevenvirinae; T4virus	0	0	5.4934191584869E-8	2.3308904834965E-8	1.9594445018657E-8	0	0	3.5663964983703E-9	0	0	0	3.5629171529561E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1716044218353E-9	0	0	0	0	0	2.1196162205014E-8	5.5978604004104E-8	0	0	0	0	0	0	0	0	7.2444971886886E-9	0	0	0	0	0	0	0	0	0	0	0	3.5462426549064E-7	7.4510680745464E-7	0	0	0	0	0	0	0	0	0	2.0801955935301E-7	0	3.7356136942159E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2698987738754E-10	0	3.2997459292493E-6	1.5232556893654E-8	4.2135079120376E-7	0	0	0	0	0	0	0	0	0	0	0	0	4.4461212436765E-8	0	0	1.0705312428643E-8	0	0	5.3566891569799E-9	0	1.8880384898254E-7	0	0	0	3.8045901145437E-9	0	1.1200734434266E-8	8.7838927580947E-10	1.6291360438583E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009950703	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7055089986171E-8	3.2571298887313E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5839350150304E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1477002172866E-8	0	0	0	3.8680036906044E-7	8.3275753018261E-9	9.2834128130056E-8	1.2394874053507E-7	3.5252048850562E-8	1.2435732608216E-7	0	0	0	0	0	1.004736689019E-8	0	0	1.242634184592E-8	0	3.5800304645145E-8	0	0	0	0	5.1435847594182E-8	4.868727266901E-8	0	0	0	0	0	0	0	4.521118076558E-9	5.1622210303385E-7	0	0	9.9407767919143E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009950838	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	0	0	4.0846704462343E-8	0	1.7262575445882E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7040949197057E-9	0	0	0	0	0	0	0	0	0	0	8.0571650064181E-9	2.0400613909973E-8	0	1.0968168743649E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0202106477031E-8	0	0	0	0	0	8.2884283603614E-9	9.9724802820818E-9	0	0	0	0	5.6635372968079E-9	0	0	5.7832167946037E-9	0	0	2.5314802607177E-8	0	0	0	0	0	0	0	7.5078162318508E-6	0	0	0	0	3.6462846759304E-9	0	9.0883700110701E-9	0	2.8476120999528E-6	2.9308810465246E-8	0	0	0	0	0	0	0	0	0	0	0	2.8712639715887E-8	0	4.6184854591243E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009950895	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1448414668484E-7	0	0	0	0	0	4.9363984049659E-9	0	0	0	0	0	0	5.1121635374399E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8495429860704E-8	0	3.4255793141534E-8	4.1780299729005E-8	0	0	0	0	0	2.680434814277E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6775545664934E-9	0	0	0	0	0	0	0	0	8.8310799790966E-7	0	5.224742406242E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
