		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.017643152	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	2.5536093240307E-9	7.168624042869E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5653626416379E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1109218126647E-8	0	0	0	9.0651570438393E-9	5.1977586496421E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9475332183824E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6565983757096E-9	0	0	0	3.8361895192818E-8	0	0	0	6.4428332319007E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017771537	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6240994052528E-9	0	0	0	0	1.069147040069E-8	0	9.1417032803828E-9	0	0	1.1771411581108E-8	5.8851504012459E-8	7.2142580181354E-9	1.290812379157E-7	7.132196531983E-9	0	0	3.4285904493858E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9488279300436E-8	5.880230668272E-8	0	1.1362296274478E-8	0	0	6.5753779956418E-9	0	0	0	0	0	6.7384984672128E-9	0	0	0	0	0	3.2695742953314E-8	1.2589529812019E-7	0	0	0	0	0	0	0	0	0	0	0	0	1.7615706780523E-8	0	0	1.3651664431598E-7	4.3052359980434E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.018346573	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.455692660188E-7	0	0	0	0	2.083548368787E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.018361955	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	0	2.4297579074934E-8	0	0	1.8911978115668E-8	0	3.3955142336179E-8	1.9916751033142E-8	0	0	5.6028055829458E-9	1.3678682670554E-7	0	2.6920695575661E-8	2.0187933181992E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1291633455276E-8	0	0	0	0	0	7.2720435228045E-9	0	0	0	0	0	0	1.3239022420201E-8	7.6435150358042E-9	4.7385631974017E-8	2.2048471955999E-8	0	0	0	0	0	0	0	0	0	0	0	0	3.9455490541172E-9	0	0	0	0	0	0	0	0	0	0	2.1097506681255E-8	0	0	1.5169694845981E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6874516679943E-8	0	3.9421755001115E-8	0	6.2463886751E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7639756250701E-9	3.4987403350935E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.018399579	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	1.6899333512942E-8	0	0	0	0	0	0	0	1.7567670468125E-8	0	8.3053284988071E-8	0	0	0	0	1.5687187544131E-8	0	1.0059401033919E-8	0	0	0	0	0	2.3886040164199E-8	0	1.6351660612805E-8	5.1652726300262E-8	0	5.6747696339317E-9	0	0	7.1691105222659E-9	6.6201426519344E-9	0	0	7.6828191348217E-9	0	0	2.8569911560016E-9	0	0	0	0	0	0	0	0	0	0	1.5317689167373E-8	0	4.3220047672752E-9	9.9079152727127E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3764015699874E-9	1.2004263010346E-8	2.9201701614724E-7	1.9663128343113E-8	0	0	3.1229701064036E-8	6.8536850889129E-9	3.3860136242119E-8	0	0	0	5.8230651817334E-8	0	0	6.327519551769E-8	0	0	0	0	2.7894087225452E-8	7.3232937645772E-9	0	0	4.5917358821321E-8	3.9667499342079E-8	0	0	0	0	0	0	0	0	0	1.4450558393401E-8	0	0	0	0	0	0	0	0	0	0	1.3539571941882E-8	0	0	0	0	1.2790948253554E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.018496367	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	0	0	0	0	0	0	0	0	0	0	1.3030367269912E-7	0	0	0	0	0	0	0	0	0	7.9281114085E-9	0	0	7.9834821998607E-9	0	3.7984545450086E-7	2.454595839985E-8	0	0	0	0	0	0	0	0	1.5708126427779E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0780381213405E-7	0	0	0	0	0	0	0	0	0	9.8504847493666E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.583509469862E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78498116132E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.018654387	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	5.6304056104608E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6889451815146E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2137534155825E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2659250855882E-8	0	0	0	1.8408454163873E-8	0	0	0	0	2.5530883248228E-8	0	0	0	0	0	0	0	1.4680742936032E-8	0	0	0	0	0	0	7.3811674840325E-9	0	6.7621026382662E-8	0	0	0	2.3741209313008E-8	0	1.4243936389392E-8	0	0	0	0	7.0761521788851E-9	0	4.1559219489611E-8	2.4904408576159E-7
OM-RGC.v2.018816262	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Robiginitalea; Robiginitalea biformata HTCC2501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9750366332748E-8	3.9504232242435E-8	1.2413964994037E-7	2.937669870131E-8	0	1.0593159442159E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8176388946788E-8	1.3548414207761E-7	1.7510570662716E-7	2.3768781909945E-8	4.6335087310387E-8	3.9842349135253E-8	1.1756774251971E-7	2.6169412339515E-8	1.5442381437563E-8	1.2939831708149E-8	2.9506839762516E-8	1.9582816975815E-8	7.9169239302756E-8	1.3103749998509E-7	7.2002537832315E-8	0	4.9178679261195E-8	2.2253123751327E-8	0	1.0270861028676E-7	2.2835691295851E-8	3.8735096531867E-8	7.035250071269E-8	1.2867265324709E-7	1.8605701310566E-7	1.4388236755505E-8	5.6730725125958E-8	7.8306506212642E-8	0	1.71632847356E-8	6.9007496796791E-8	7.4808840524803E-8	0	0
OM-RGC.v2.019106120	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	0	0	0	0	0	0	0	0	0	0	0	0	5.9199145353242E-9	0	0	4.8331984317074E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8038383394812E-8	0	0	0	0	1.2762047611576E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0209713962298E-8	0	0	4.4552664328709E-8	0	1.1450182634259E-8	0	2.818662084532E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4646182844981E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019117200	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	0	0	0	0	0	0	0	1.7688277940954E-9	4.9848434512893E-9	0	0	0	0	0	0	0	0	0	0	0	9.2881081939888E-8	1.0670060604377E-7	0	0	0	6.1593260680691E-8	3.1430155655683E-8	0	0	0	0	0	3.0330572676744E-9	0	1.2293420745725E-7	0	0	0	0	2.8352137200512E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7958338823924E-9	0	0	2.4254730369898E-8	0	1.2772514516005E-8	1.0938770435256E-7	0	0	0	0	0	0	0	0	0	0	0	0	5.8457384942706E-9	0	0	0	0	9.9982420206181E-9	0	3.7959618697591E-8	3.5624310830256E-8	0	0	1.1562357562712E-8	3.1891872549899E-8	7.8845866750205E-9	0	0	0	0	0	7.0080384059332E-9	0	0	8.5588478706136E-9	0	0	0	3.7348798199325E-9	0	2.303550532111E-8	0	2.4194770507776E-8	0	0	0	0	0	0	0	0	2.9797187514354E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019226635	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Acidiphilium; Acidiphilium cryptum JF-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8938689474132E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6623582217924E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6359374217831E-9	0	0	4.0683862971229E-9	0	0	0	3.1422885906537E-7	4.4607362439645E-8	1.5052357456414E-8	0	0	0	0	0	6.037134220018E-9	4.4629291401817E-9	2.0814014041736E-8	0	0	2.9674297156401E-8	0	0	1.567136218513E-8	2.5849174350269E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019338085	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira; environmental samples; Brachyspira sp. CAG:700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2423977806319E-9	0	0	0	4.3849172360626E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7340572407654E-9	0	0	0	0	0	0	0	0	0	0	0	4.6665840732794E-9	0	0	2.5197990590766E-8	0	0	0	0	0	0	5.4842099927179E-8	0	0	0	0	0	0	0	4.7989428760054E-8	0	1.6211290011985E-8	0	0	0	8.2980595720481E-9	7.3248675210451E-9	0	0
OM-RGC.v2.019830520	Biota; Bacteria	0	0	0	0	0	1.580768995911E-8	1.0640321100728E-8	0	0	0	0	0	0	0	1.2334437051617E-8	0	1.6708944908843E-8	0	0	0	0	8.1637404566688E-9	0	9.6427394526314E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4774220011049E-8	0	2.0036690031605E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0682915754232E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2467304010099E-8	0	1.0646608195326E-8	0	0	1.5788866064193E-8	6.7721269182314E-9	0	0	6.3864216233215E-8	0	0	2.7287606680211E-8	0	0	0	0	0	1.0699328709871E-8	0	1.3415141117081E-8	0	0	0	1.6464464139827E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6019124632618E-8	0	1.1360656162149E-7	0	0	0	1.4808986686384E-8	0	1.4874521748399E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019945761	Biota; Bacteria	1.2393176416321E-8	0	0	0	8.4167545612973E-9	0	0	5.2089964240411E-9	0	0	0	0	0	0	0	0	0	0	2.2123989248878E-7	2.4163256833621E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8742773347705E-9	0	0	0	0	0	0	0	0	0	1.2453551192818E-8	0	3.439752179888E-8	0	0	0	1.2232019406801E-8	0	0	0	0	0	0	0	1.112186353785E-7	0	0	1.0334293883305E-7	0	2.9559309439807E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9134133289387E-9	0	0	0	0	0	0	0	3.5938658491858E-9	0	0	0	0	0	0	0	0	0	0	0	9.54715261778E-9	0	0	0	0	0	0	0	0	8.1401962074089E-9	0	0	0	0	0	0	0	0	0	0	0	1.5316831628684E-8	5.4713991595325E-8	0	0	1.3381299711442E-8	1.3213792990064E-8	0	1.2288495421248E-8	0	4.6758187383913E-8	3.7690465917297E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020137896	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	0	0	0	0	0	0	5.3750075663498E-9	1.8799317611973E-9	5.2979524405624E-9	0	0	0	0	0	0	0	0	2.5906552988544E-8	1.4394497900893E-8	0	1.5968832315071E-8	5.7566994560324E-8	0	0	0	0	0	0	0	0	2.0934750108577E-8	0	0	0	4.1292263768862E-8	1.0995301613384E-8	0	1.0167425583836E-8	0	5.2632460000629E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1111956403897E-10	0	0	0	0	1.9103131055928E-9	8.3729499298053E-7	0	0	0	0	0	0	0	0	0	0	0	0	1.7767993204429E-8	1.5951637879295E-8	0	0	0	0	0	0	2.400084819109E-8	0	0	3.1587884063034E-9	0	7.1211008179359E-9	0	0	0	0	0	0	1.3542212733555E-7	0	0	0	0	0	3.8503915669466E-9	0	8.1199296257614E-9	1.696005316402E-8	0	0	0	0	0	0	0	0	0	1.9278329238951E-8	0	0	0	3.620331868175E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020456026	Biota; Bacteria	1.0246295455264E-8	0	0	0	0	0	0	0	0	0	1.6267431566939E-7	0	1.2211044833606E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6583163772133E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3590382519431E-8	2.650501054846E-8	0	1.248050316221E-8	0	1.7648816763277E-8	4.5274994993036E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020492486	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	6.116570281923E-8	0	2.6521650034053E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3670445520151E-9	0	5.3014587524319E-9	0	0	0	0	0	0	0	0	2.3916355226467E-9	0	0	0	0	0	0	0	7.5111513947684E-7	8.7083522023606E-7	0	1.8220612241391E-8	7.863864595113E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8532067217927E-8	1.3425820472083E-8	0	0	0	0	0	7.2820404069856E-9	0	0	0	0	0	0	0	0	0	0	6.7080892087886E-9	0	0	0	0	0	0	0	9.9918385515248E-9	0	0	0	0	0	0	0	0	3.0471225535354E-8	0	0	0	0	0	0	0	0	6.3217407058307E-8	0	0	0	0	0	0	0	2.670631442603E-8	0	0	0	2.5221911725232E-8	4.6925645852142E-8	8.8821089324764E-8	7.0599956634705E-8	0	0	0	1.9375627935237E-8	0	0	0	6.5483102670851E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2507543545153E-9	0	0	0	0	0	0	0	0	1.1910287207741E-8	3.8348269767268E-8	1.8057205815609E-8	7.4815567307999E-9	7.1762857837336E-9	0	3.0394019117711E-8
OM-RGC.v2.020522300	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9178999474241E-8	1.345316396086E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3047868424755E-6	0	0	0	0	0	0	0	0	0	0	0	8.7693442584942E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020701571	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	5.1761124727895E-9	0	0	0	0	0	0	2.4069980289298E-9	0	0	0	0	0	1.2227696833355E-8	0	0	0	0	0	0	0	0	0	1.4270331937952E-8	0	0	0	0	1.0004908107943E-8	0	2.7711918421053E-9	0	0	0	0	0	5.4626969498285E-9	0	0	0	0	0	0	0	0	0	0	0	6.9527513603536E-9	1.6706488251494E-8	0	0	0	0	0	0	0	0	1.6719996077033E-8	0	8.0372760469725E-8	2.9100675620475E-8	0	0	6.2674247150201E-9	0	0	0	0	0	0	0	0	1.4001156676367E-8	8.7630132462957E-9	0	0	0	0	0	0	0	9.116624146325E-8	0	0	0	0	0	7.2469646102677E-9	2.8714813758934E-8	0	0	0	0	0	0	0	0	1.263237035135E-8	0	0	5.9343058763459E-9	0	0	0	1.1170819929659E-7	3.3722723857631E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63907186442E-9	0	8.2210075351977E-9	0	0	0	0	0	0	0	0	1.5502404345538E-8	6.2729230553546E-9	0	0	0	0	2.3004475672739E-8	0	0	0	0	0	0	0	0	0	1.2379856890666E-8	0	0	0	0	0	0	0	0	0	0	0	0	7.8449057552811E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1770175801946E-8	0
