		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.007114653	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	1.8217683888463E-7	1.4336424200847E-7	9.0630435010786E-8	1.4451671137095E-7	4.5698906118379E-8	2.9761826694956E-7	3.2283327178561E-9	0	0	0	0	0	0	0	7.1461710378954E-9	2.2485418317228E-8	0	1.0841997964339E-8	8.6456117423388E-9	1.1436776175631E-8	0	0	0	6.516211196062E-9	0	0	0	0	6.3901159074992E-8	1.8461677386006E-7	2.0042468457504E-8	3.0771331249865E-8	2.729732699156E-8	1.5287963759715E-8	1.6508642402324E-7	1.6135971581388E-7	0	1.1229091007522E-8	7.5725140510164E-9	0	1.1114744415939E-8	9.70461364399E-9	3.6297706229545E-8	0	2.4923488637238E-8	5.0527375285238E-8	6.4375547762794E-9	0	1.0089439847299E-8	0	0	9.3489907260751E-9	0	9.7599127597428E-8	0	1.8070266393719E-7	4.2025573637742E-8	5.3713308255528E-8	9.0297610980388E-8	3.0272928094356E-8	3.3166704691847E-8	1.2477939982927E-8	3.2225859767695E-8	2.9742339219677E-9	0	0	0	0	9.9222681315213E-9	0	0	4.8808427291396E-7	4.8592780030287E-7	5.5279107844607E-8	2.2275198441761E-8	3.2303566476609E-8	5.1863577726784E-8	4.5802376167694E-8	1.4114343369816E-6	8.801257586456E-7	1.6560269637364E-6	5.9188392110047E-8	2.8199709704404E-7	3.0424695194547E-8	8.6713851308034E-9	7.8917664230057E-7	9.7819474226411E-9	1.5381873203413E-7	4.088403515682E-7	9.7743877078915E-7	9.893290530503E-9	5.4039790087145E-7	1.5080196867486E-7	1.5545573516018E-8	2.8946812526301E-7	9.5248571523176E-8	1.8660127635083E-6	2.8985527585417E-7	9.6269385032171E-7	3.96061658836E-7	6.7894926022178E-8	2.4803895020645E-7	1.2157768896399E-7	7.9160455872025E-6	5.7683178686074E-8	8.2063961040046E-8	1.0021262991676E-8	6.0593383487443E-9	1.6086464292713E-7	0	0	8.1528276074677E-9	0	6.1409254767967E-8	1.5485465002548E-7	1.4416946725734E-8	2.5447023800815E-7	6.4047330672501E-7	2.8376719199297E-7	1.8605965218644E-7	5.3550339708142E-9	3.7531880233482E-8	1.8507827136997E-7	9.1217527660234E-9	0	0	0	2.0884100387463E-8	5.039616970084E-9	0	0	2.5911118077053E-9	2.2463158318575E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007129264	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9219699196882E-9	0	0	2.1288371963637E-8	0	0	0	0	0	1.7430601813996E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007599134	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7453446791338E-8	0	0	0	0	0	0	8.5931808190625E-9	0	0	0	0	0	1.8443917663728E-8	8.5653468589659E-9	0	0	2.5661194778019E-8	1.9710941073787E-8	3.3817500024746E-8	0	0	0	0	0	6.9476826260861E-9	0	7.5668659272822E-9	0	0	0	0	0	0	0	0	4.3967629489349E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1774358919171E-9	0	0	0	0	0	0	0	7.5177917244365E-8	7.4186057379419E-9	6.4266092399363E-9	0	0	1.1585384874369E-8	0	0	0	0	0	0	0	0	5.3845685583373E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.008806433	Biota; Bacteria	0	1.010132068866E-9	0	2.2192644007303E-8	3.768086344812E-8	0	1.6447411599782E-8	1.8367075871321E-8	4.2384566971892E-8	3.0659702162045E-8	2.3484108243519E-8	0	0	0	1.6390167200765E-8	0	3.2248213236947E-8	2.2476344879962E-8	5.6652382070664E-8	4.3444716693448E-8	1.3510021180389E-7	1.0040017076858E-7	0	2.2545648961357E-8	0	1.1919952174737E-7	8.5320940666332E-9	0	3.2388770315567E-9	2.4759021053665E-9	1.8149319400883E-8	0	1.2976808475175E-8	1.0523551891067E-8	5.6260894931861E-8	0	0	4.9576221916612E-9	0	4.4001404824092E-8	2.0115211913986E-8	2.0258400197396E-8	0	3.5134907787756E-8	1.6464016831202E-8	0	4.9969737530507E-8	0	5.2856849739041E-9	0	0	0	1.7830629206364E-8	0	0	2.1185142984044E-8	6.8709347251463E-9	0	5.4538539445743E-8	0	0	7.5410465535282E-8	1.903946758003E-8	2.5040106725405E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4908881601252E-8	1.6622655935062E-8	4.6921025103895E-9	1.255051775342E-8	0	0	0	7.2637094687753E-8	1.2705397762497E-8	9.5024249571798E-9	3.6408424005392E-8	0	3.7321693709554E-8	8.7318856141591E-9	9.9042143394066E-9	1.1173778636408E-8	2.1032114655343E-8	0	8.0314991688998E-8	0	6.3631212880671E-9	0	0	0	0	0	0	0	0	1.5951496309436E-8	3.3443000767305E-7	1.0264433220321E-8	4.1749505110804E-8	7.9360947166748E-9	0	1.5235438949874E-8	0	1.1057640489851E-8	0	1.5702124392214E-8	0	3.7310682772858E-8	1.9085031816676E-8	1.2875563174253E-8	0	3.2828696476845E-8	1.3267898866438E-8	1.3101811693534E-8	1.9773185366429E-8	0	0	0	0	0	9.9296154881272E-9	0	3.1941631782099E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010694377	Biota; Bacteria	0	4.0128641129075E-9	0	0	0	2.4864456738199E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6438057038419E-8	3.5689809580013E-8	0	7.8242982019622E-9	0	1.479460236474E-8	0	0	0	0	0	1.6534021140089E-8	0	0	0	1.1894545611511E-8	0	1.0710491214471E-8	0	2.2535062937769E-9	0	2.3776157121254E-8	0	3.2095687605168E-7	1.1011318213103E-7	0	1.3114839524982E-7	3.4958561643007E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9213508752504E-9	0	0	0	0	0	9.7191502690133E-9	0	4.8701012556967E-8	0	0	0	4.4997055194936E-9	0	0	2.0201888678379E-8	1.2941999545645E-8	1.633141084239E-8	1.7865359896621E-8	0	2.7033603371998E-8	2.6010371005734E-9	0	1.6082569828897E-9	0	9.9843934638602E-9	0	0	0	5.3314657603742E-9	2.757790680189E-9	0	0	7.6049061445235E-8	1.288644451024E-8	0	0	0	0	0	1.9561211855928E-8	0	0	0	0	0	0	0	2.7608269934644E-8	4.5535143230353E-8	0	1.2503628587343E-8	0	0	0	4.127810317225E-8	8.3891514302132E-8	0	0	1.111164516574E-8	6.9782041492609E-9	2.3022337796135E-9	1.1007283382881E-8	0	0	9.9156517883314E-9	1.6157619030969E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010721858	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9871734650991E-9	1.8643468387897E-8	0	1.3018458522215E-8	0	0	0	0	0	0	0	0	4.6546306015436E-9	0	0	7.6801615493258E-9	0	2.3451315698666E-8	4.1500705483674E-9	4.345794154833E-9	0	3.9648485371813E-9	0	1.0656123238762E-8	1.1045055844583E-8	0	5.5148582849837E-9	0	0	5.4612729953735E-9	0	0	0	0	0	0	0	0	0	0	0	1.7424583216444E-8	0	1.8095246200427E-8	0	0	0	9.5968295118524E-9	0	3.1224674934476E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3278274346864E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0420874953028E-8	0	4.1349508284772E-9	5.0924659914442E-8	0	7.2620487478188E-8	5.9076080280385E-8	4.321137793345E-8	0	4.6529831624488E-8	2.4462827612073E-8	2.9110054941282E-8	0	0	3.3275985681235E-8	0	0	0	0	0	0	0	0	3.2513824490958E-8	0	0	0	0	1.0952885291527E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010755821	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7766318285302E-9	0	3.42854945583E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3907743444453E-9	0	0	0	2.714989370034E-9	4.7263931363434E-8	0	9.2976882598754E-9	0	0	3.173479538438E-8	0	5.382277198441E-9
OM-RGC.v2.015203344	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2146723227802E-7	1.9235853695755E-7	0	0	0	0	0	0	0	0	0	0	0	2.2999799802881E-8	0	0	0	5.1160874171436E-9	0	0	0	0	0	0	0	1.0791138784353E-8	0	0	0	5.6989076463867E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.016737915	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9022042734264E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7938168139392E-7	2.0935394522726E-7	0	0	8.099947674187E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017428780	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3922726770247E-7	1.3518789058489E-7	2.4014782439785E-7	2.7534246240255E-7	0	4.1562538087026E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.228206223279E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4076984314802E-8	0	0	1.1973157114788E-8	2.7103002701172E-8	7.6772533904186E-8	3.8716104893415E-8	7.6133248671053E-8	6.9591662461739E-9	6.3874242264345E-9	3.3404368559003E-8	4.9195536273624E-8	7.4270501199994E-9	6.2234428691812E-9	4.1009597916361E-8	0	6.0773780876448E-9	3.9975306237629E-9	2.9682678861494E-8	1.4185059001697E-8	6.3855511915096E-9	2.8540514271562E-8	2.0445038253889E-8	1.685780324383E-8	2.106919855807E-8	0	5.2349322505683E-9	7.5971869801725E-9	2.1890219375232E-8	2.0866632586962E-8	1.3971425864565E-8	1.1671517440537E-8	0	0	6.8402804396036E-9	1.355025390221E-8	0	1.0412012625076E-8
OM-RGC.v2.017776276	Biota; Bacteria	1.2338764226484E-8	0	0	0	0	0	0	2.5413789951603E-9	0	0	0	0	0	0	0	6.1214516944075E-9	0	0	1.5617578275917E-7	0	0	0	1.2830303522784E-8	0	1.8916433172209E-8	0	0	0	0	0	1.9378870762736E-8	0	0	0	0	0	8.092845462009E-9	1.3359361723252E-8	0	6.2935757150351E-9	0	0	0	1.6045803303166E-8	3.1056043287117E-8	0	4.837151502963E-8	3.1444211962234E-8	3.8232274246612E-9	0	0	0	0	6.9961837044906E-9	0	5.0894645404721E-8	0	0	0	0	0	3.7170530082709E-8	0	0	0	0	0	0	0	0	0	0	0	0	4.1174562864471E-8	0	0	0	0	0	0	0	0	0	0	1.4196914432833E-8	0	1.1117651502625E-8	0	1.3283591910382E-8	0	0	0	2.7368996253705E-8	0	1.2264067210373E-8	0	1.2782079472367E-8	0	1.2213566506039E-7	0	5.4492904922075E-9	0	1.0307170501423E-7	0	3.0426421907167E-8	1.1710696484083E-8	2.7998861042483E-8	0	0	0	6.3302002817712E-9	0	0	1.0210443026625E-8	0	2.4783990238637E-8	0	0	0	0	4.6670241386714E-8	1.6571251668838E-8	2.1247544303551E-8	0	2.9743447166039E-8	2.0493190339637E-8	7.8874417839213E-8	5.2125092636438E-8	2.321362371393E-7	1.5415273515401E-8	3.5925871990229E-8	4.7683681210207E-8	2.4590042892474E-8	3.7652582516064E-8	0	0	0	0	1.2354941941085E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.018321233	Biota; Bacteria	8.0232562561574E-8	1.5674638234343E-7	0	0	1.0396363660274E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4134346962811E-8	2.8357440782922E-8	0	5.3228129267464E-8	0	5.8219737500669E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.317774566152E-8	0	0	1.7003467003992E-8	0	0	6.1188971379871E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1476215399115E-8	0	0	0	0	0	0	0	0	0	0	0	0	6.1801163245582E-8	3.7892494603908E-8	0	6.619071559445E-8	0	6.537525321227E-9	6.1476341240549E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.018930837	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2215900593157E-9	0	0	9.2544687336129E-9	0	0	0	0	0	0	0	0	2.6992789107307E-8	0	0	0	0	0	9.1034677520595E-8	0	0	0	0	0	0	0	0	5.2505608262204E-8	0	4.8240920676226E-8	0	0	0	0	0	4.6638498168507E-8	0	0	2.099237848942E-8	0	0	0	0	0	2.5189295652782E-8	0	0	0	0	0	1.6545941467808E-8	0	0	0	0	1.2379495670592E-8	0	0	2.4751602159876E-8	0	0	1.4691334338482E-8	0	0	1.9268061542565E-8	0	1.2234141203108E-8	1.3769182617549E-8	0	0	6.5172976503372E-8	0	8.0193416420813E-8	1.9840839777985E-8	0	8.5262000153567E-8	0	0	0	2.0177818681419E-7	0	0	0	0	2.3817029271776E-8	0	0	4.0860521399102E-8	0	0	0	0	0	0	0	0	0	0	8.6177037241622E-9	0	0	0	0	0	0	0	1.4882707713669E-8	0	0	0	1.4731140447769E-8	0	2.601600982397E-8	0	0	0	1.4573316263656E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1138584800875E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021483808	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4095234357299E-8	0	0	0	1.4271139747248E-8	0	5.8388049342194E-8	0	0	1.0444682493219E-8	3.3367891714358E-9	0	0	0	0	0	0	0	7.1715765646363E-8	0	0	0	0	0	9.162202467493E-8	0	0	1.9572084011487E-7	0	0	0	0	0	2.3662139422094E-7	2.3440443921002E-8	4.1609082959793E-8	0	0	2.124040373351E-8	0	0	6.5709058727708E-8	0	1.3734630908145E-8	1.6893114213066E-7	0	0	0	0	0	1.3574027452104E-7	0	0	0	0	0	0	1.0549387605135E-7	0	0	0	8.0798065656755E-8	0	0	4.631692675378E-8	0	0	6.5970428086318E-8	0	0	2.9533152110494E-8	0	0	7.8206477032035E-8	0	0	1.1638990614545E-7	0	0	8.0227322341332E-8	0	6.8874498828159E-9	0	0	0	0	0	0	0	1.0210858414713E-8	5.5466931806675E-8	0	0	1.2178974202301E-7	0	1.0607053096285E-7	8.4799458377318E-8	0	3.1528491040169E-8	4.0440289845039E-8	0	0	0	0	1.7449767766167E-7	0	6.1857701160487E-8	0	7.2919347138806E-8	1.4844665445629E-8	0	2.031171730703E-8	1.4627124885333E-7	0	0	0	1.5042306248644E-8	0	2.0430645366281E-7	0	0	0	1.0549471436952E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6224875877475E-8	0
OM-RGC.v2.027866197	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3380812726455E-7	0	0	0	0	2.3609573503916E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.030818380	Biota; Bacteria; Proteobacteria	0	0	0	4.7336148155329E-8	0	3.5319234632302E-8	8.7860886736242E-8	4.3593296904182E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5838436495085E-7	1.2171663017949E-7	0	0	0	0	0	0	0	0	0	9.7205130755999E-8	0	8.3928958126674E-8	2.9184222067124E-8	0	1.7470558096785E-8	0	1.1411385673055E-8	6.9480999568841E-8	0	0	9.5797917279963E-8	0	0	2.0508818276137E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7883817934581E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004041430	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
