		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.010270574	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7549880544381E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8917501975453E-9	0	0	0	0	8.5731810739331E-9	0	0	6.2538755734915E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010410581	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6182764660035E-9	1.2984335183592E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5831236505975E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3437009592492E-9	0	0	7.1932754241071E-8	3.1996742952731E-7	2.7297199252601E-8	5.728523168015E-8	0	5.4877344202707E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010526087	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1937729729562E-8	0	0	1.0304548312817E-8	0	0	0	2.6377534917654E-7	0	3.4409759765911E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5714465028046E-9	0	1.0082007031372E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.101801500148E-9	0	0	0	0	0	0	0	0	0	0	1.0270408617673E-8	0	0	0	0	0	5.4759185195009E-9	0	0	5.1592315798477E-9	0	0	1.6071355722112E-8	0	0	0	0	0	0	0	0	0	0	0	7.9320506684056E-9	0	0	0	0	0	0	4.7918735105307E-9	1.4575811718899E-8	0	1.2078132860591E-8	9.3566613766904E-9	0	0	3.3577099623528E-8	0	0	0	0	0	0	0	5.7941418421372E-9	0	0	0	0	0	0	0	0	0	0	0	4.92123677318E-9	0	0	0	0	0	2.0684037981154E-8	0	4.6625945720196E-9	0	0	0	0	0	9.8993290594408E-9	0	0	5.7552786907554E-9	0	0	0	9.4188147483483E-9	1.7591975684894E-9	0	2.8554928188896E-8	0	0	0	2.8881318156253E-9	0	0	0	4.5257227790093E-8	0	4.8344148771545E-8	0	2.5174992919731E-9	0	0	4.040344877467E-8	0	4.7581993002279E-8	0
OM-RGC.v2.010581383	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1479058458096E-8	0	0	1.4958861578665E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8868756876638E-8	0	0	1.3021859798572E-8	1.2945112205919E-8	0	3.2261386685235E-7	2.6252908520505E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010593862	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4433859425536E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6543785023651E-8	0	9.9724199983889E-9	0	0	0	0	0	0	0	0	7.0003362250756E-9	0	0	0	1.0606022788539E-8	1.5715566493927E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0951837039002E-8	0	0	0	0	0	0	0	0	2.6771110023611E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7188822581433E-9	0	0	0	0	0	4.7020785598573E-9	0	0	0	0	0	0	0	0	0	0	0	7.383042592395E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0533251462394E-8	2.1388851804488E-8	0	6.8946793270513E-9	0	2.7002751465508E-8	0	0	2.643128067884E-8	0	2.8538958224154E-8	3.259619530032E-8	1.2989716213887E-8	0	5.3983884831376E-8	0	0	3.9716748377863E-8	2.4592394988075E-8	2.1616654217535E-8	0	0	9.5934743783455E-9	0	0	1.0415990267937E-7	0	1.1568182955361E-8	1.0784576457516E-7	3.0202989726773E-8	2.1177924414019E-8	2.3814580680399E-8	3.6398799829838E-8	1.7902217187259E-8	3.2301747220223E-8	1.7057729478932E-8	6.1327910383601E-8	2.5373640083131E-7	5.5978815296799E-9	1.0685111190967E-8
OM-RGC.v2.010669488	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Eudoraea; Eudoraea adriatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4687267493827E-9	0	5.0237694484446E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1495273290126E-8	0	4.7430254727072E-8	0	1.5174244580825E-8	2.0008092317265E-8	2.9070374856014E-8	4.4711969585124E-8	1.3888119291803E-8	4.7113793695064E-8	0	9.6809111298108E-9	0	1.2073826087163E-8	7.1867407544186E-9	1.7049582140211E-8	1.8941420901931E-8	6.0403168685068E-9	1.4291471714284E-8	5.2486121154989E-8	1.2818442213566E-7	2.3719214261553E-7	7.0725100658697E-8	3.2171885987189E-9	3.2445673844643E-8	2.2035359458689E-8	3.3443779448686E-9	0	2.2363280691434E-8	4.5857164743393E-9	0	7.5559101583779E-9	0	1.0539086368416E-8	0	0
OM-RGC.v2.010701231	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5346057399115E-9	0	1.16302576655E-8	0	0	0	0	0	0	6.9018848422072E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7745650529646E-8	3.9873180447321E-9	4.9324020255196E-9	3.855679545852E-9	2.3095919870402E-8	3.7234309351858E-8	0	1.5024183491314E-8	2.9339129022734E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010704052	Biota; Bacteria; Bacteroidetes	9.6150016115043E-9	0	0	0	3.8034482061462E-9	0	0	1.5104153199866E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1029716569923E-8	2.5592492048882E-9	0	2.2534378864456E-9	0	0	0	1.1673014527859E-7	1.4103052434058E-7	1.1862227717653E-8	2.617899002097E-8	0	0	0	0	0	2.9835713702605E-8	0	0	0	0	1.4297317436043E-8	0	0	2.882229322626E-7	1.4729054385549E-7	0	3.1664821708868E-9	0	0	0	0	0	0	0	0	0	0	9.8686756577692E-9	7.8673585619937E-9	0	2.2300911570155E-8	0	0	0	0	0	0	9.9793731436007E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0772557288915E-9	0	0	0	0	0	3.2602019759967E-9	0	0	0	2.1917575555832E-8	0	0	0	0	0	0	0	0	5.8372209636714E-9	0	0	0	3.3517269988018E-9	0	0	4.058246384683E-9	4.5978104976745E-9	2.7463172040309E-8	0	0	0	0	4.7766318285302E-9	0	1.277994013099E-8	0	0	0	0	0	0	0	0	0	9.9729300189701E-9	1.3939747988054E-8	0	0	0	0	2.3471019753038E-8	4.74442155541E-9	3.0205766299431E-8	3.6045880153984E-8	0	1.2665976473845E-8	0	0	3.357236439954E-9	0	0	1.541045344207E-8	0	6.559421374117E-9	1.6289936220293E-8	1.1618391154554E-8	4.6027637474904E-9	0	8.5922763732091E-9	1.601998764661E-8	3.7859054142749E-9	2.6183399666859E-8	1.0764554396838E-8
OM-RGC.v2.010829920	Biota; Bacteria	0	0	0	0	0	0	1.1672591058272E-8	0	0	0	0	0	4.4178466681519E-9	0	0	1.7749055979864E-8	0	0	0	0	0	0	0	7.3822837438401E-9	0	0	0	0	0	0	1.4128783206485E-8	0	0	0	0	1.5918570992529E-8	0	3.852701395005E-8	0	0	0	0	9.6571440085712E-9	0	0	0	0	2.5982861120988E-8	1.1636396024668E-8	1.1906489761358E-8	0	2.8743946128765E-9	0	1.6289621759737E-8	0	0	0	9.9438605923262E-9	3.7709229769162E-9	0	0	0	0	0	0	0	1.072474692422E-8	2.0764876365465E-8	6.2337145807532E-9	0	5.1435362770246E-9	1.1334875050695E-8	0	0	0	0	0	0	9.6553602089081E-9	2.0015803606145E-8	0	3.7306873211198E-9	9.5223132661599E-9	0	0	5.4812846389829E-9	0	1.2425220067409E-8	5.2169841721832E-9	0	0	0	0	0	0	0	0	0	0	4.5606016186417E-9	0	0	0	0	3.1556385404757E-9	0	0	2.5693596364039E-8	1.7680498770597E-8	0	9.7889169406998E-9	4.9129912634531E-9	0	4.4827974245663E-9	0	0	5.4152264748871E-9	0	0	0	0	0	0	0	0	1.1600823244986E-8	0	1.5537047229473E-8	0	1.417272812091E-8	0	9.3128439511363E-9	0	9.6145135561947E-9	5.358452337863E-9	1.3411883995212E-8	0	0	5.3496573685757E-9	2.9916871839209E-7	0	1.5043709531267E-7	0	0	8.6589167026227E-9	3.281301808736E-8	1.061871374485E-8	0	0	0	1.1379287014499E-7	1.0010142444416E-8	9.3278413153754E-9	2.7120133909642E-8	1.7459110356663E-8	0	0	1.9760375212285E-7	4.1304142120059E-8	4.4781624151931E-8	1.5136689469183E-8	1.3443218252711E-8	9.7008640169163E-9	0	1.0680243863948E-8	2.1472619930293E-8	8.6059881375979E-9	0	6.5332882320202E-8	6.0026281457104E-8	1.6944871307431E-8	1.5015966946879E-8	4.974090535334E-8	4.3885241271203E-8	2.2759582543267E-8	1.2936505658933E-8	2.6799606199845E-8	7.0077059359994E-8	3.9623810678397E-8	1.6703216098552E-8
OM-RGC.v2.010859000	Biota; Bacteria; Proteobacteria	0	0	3.4009718713055E-8	0	1.2037916012287E-8	0	1.1228567717653E-9	0	1.4115546336176E-8	0	0	0	0	0	5.4805182593206E-9	4.413148695585E-9	1.8000041155347E-9	0	0	1.3835500766794E-8	7.5346751681779E-9	0	0	0	0	4.9799082018562E-8	1.1512470742837E-8	0	0	0	1.1257917038939E-8	0	0	0	1.3361834796323E-8	2.0862354329557E-8	0	0	1.3937838412289E-8	0	1.8450671376109E-8	1.2958707253434E-7	0	9.2565098768328E-8	3.2024141943484E-7	0	2.146008801957E-7	1.5477487155874E-8	4.4967915424264E-8	0	0	1.0617389299685E-8	0	0	0	2.5762207772293E-9	7.5148005486666E-9	1.4438074268285E-8	2.846354805543E-8	0	0	2.6144997009608E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9068392063896E-9	0	2.7621350888789E-8	6.0322623677412E-9	4.1561627307129E-9	5.1841582043482E-9	2.2779202672966E-9	0	0	2.0160157656335E-9	0	0	0	0	0	5.8397207526378E-9	0	5.3441867287495E-9	0	0	0	2.1024439131567E-9	2.7126177416033E-9	0	0	0	0	0	0	0	4.0404454047347E-9	0	1.489343368931E-8	0	0	4.8071617645204E-9	0	0	0	0	0	1.8729398648816E-8	3.4300644992341E-8	0	8.9324941453335E-9	4.924852230273E-9	0	0	5.3186433143226E-8	0	2.2678728980056E-9	0	1.9755725449348E-9	0	0	2.3889004024531E-9	2.7303071268079E-8	0	8.65777811664E-9	0	1.3995940806254E-8	0	0	0	0	2.2343404939456E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4087751794465E-9	2.4084634696373E-9	0	4.5899225889829E-9	0	0	0	0	4.9454371629074E-8	1.2375758616779E-8
OM-RGC.v2.010948652	Biota; Bacteria; Proteobacteria	0	0	0	0	1.0337050141076E-8	0	3.9201183002767E-9	0	6.9645210364735E-8	0	2.3676732507874E-9	0	0	0	0	0	0	0	0	0	0	1.7370966535599E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1013246458472E-8	0	2.6810030581727E-9	0	0	0	0	1.8113406533781E-8	0	0	0	0	0	1.0285846352394E-7	0	0	0	0	0	0	0	0	0	9.3049356942742E-8	1.061642895959E-7	0	0	0	0	0	0	0	0	0	0	0	2.8180712969209E-9	0	0	0	0	0	0	0	0	8.0770937289794E-9	4.3467509634292E-9	5.2562096170749E-9	0	0	0	0	0	0	0	0	0	0	0	2.2925900935799E-8	0	2.8081803157477E-9	0	0	6.184681041025E-9	0	0	0	0	2.209203991674E-8	0	5.9345481081576E-9	0	0	0	5.4559424634167E-9	0	0	0	0	0	0	0	0	0	0	0	4.0984041021594E-9	0	0	0	7.0186731067581E-10	7.4588384114906E-9	5.5657128383416E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7209516703324E-9
OM-RGC.v2.011052607	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Salinisphaerales; Salinisphaeraceae; Salinisphaera; Salinisphaera shabanensis E1L3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5678558016571E-9	0	0	1.696741855008E-9	0	0	0	0	0	0	0	0	7.9844372991225E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1337046224141E-8	0	4.8189346979681E-9	0	0	0	0	1.7417923226896E-8	2.3660008008035E-8	0	0	0	0	0	0	0	0	5.2787724986812E-8	0	1.2261303189733E-8	0	0	0	0	5.6061693580579E-9	0	0	1.18896194341E-8	0	0	5.6784374350055E-9	0	1.1325826891763E-9	4.8208973857622E-9	8.487340101886E-8	6.051200295308E-8	0	4.6025371493793E-7	6.3360137161329E-8	1.3836154465523E-8	2.8033344788842E-9	0	9.1915839829457E-9	9.2160936109735E-8	8.8327463157989E-9	0	1.919960199988E-8	5.8837941168431E-9	0	0	4.2771789523967E-9	0	5.1033523543117E-9	0	2.1601373835444E-8	1.9766324943305E-8	0	5.4686540449765E-9	0	0	4.0275624766671E-8	0	4.5335460746596E-9	2.2342714437636E-9	0	5.6476725169613E-9	2.1061571976081E-8	1.1674224354324E-8	1.0260764576897E-8	5.0280430450249E-8	4.8626791324904E-8	1.786903877015E-7	1.7603491666127E-8	5.7184098790639E-9	0	5.9909241839889E-9	1.0475292220127E-8	5.5600115389463E-9	0	3.7947391378109E-8	0	8.3394815490946E-9	0	4.6928410437489E-9	0	3.2447977619497E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011113834	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales	1.1234516844346E-8	6.5922522621508E-9	0	0	0	3.9382591417497E-9	0	0	0	0	0	0	0	1.9617879904234E-9	2.0293501617788E-8	4.8229619410424E-9	0	0	2.9520627092005E-8	0	0	0	1.0108723987644E-8	0	0	0	0	0	5.7685611756672E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1095665025274E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0751098254496E-9	0	0	0	0	0	0	5.3383751600984E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2062015520224E-8	0	0	0	0	0	0	0	0	0	0	0	1.1215754659073E-8	0	0	0	0	0	0	0	0	0	0	1.4310326223955E-8	0	1.7306785434031E-8	2.0531267746498E-8	0	0	0	0	0	0	0	0	5.6962591355838E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5262399350739E-8	0	2.29852408264E-8	0
OM-RGC.v2.011132736	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	4.1330997361936E-9	3.4717870423324E-9	2.0872773451152E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9573738453418E-8	0	0	0	0	0	0	1.4481984150235E-8	0	0	0	0	0	0	0	0	0	3.8756084614896E-7	4.3091101209344E-8	1.2805056647322E-8	0	0	0	0	0	9.9032250847234E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2733485327777E-8	0	0	4.8670983404061E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011155122	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0486446887191E-8	0	0	0	0	0	0	0	0	2.7771553501736E-9	0	0	0	0	0	0	0	1.0180593850755E-8	0	0	0	0	1.3015397790072E-8	7.8392629482729E-8	6.5426222810958E-9	3.8665333806536E-8	4.2332269829267E-8	0	0	0	0	0	1.8403336412958E-8	0	1.0549497874278E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4401117404793E-8	8.0875417310038E-9	2.5489742808715E-8	8.7914087822591E-9	0	0	0	0	9.4231705356435E-9	3.0770230018407E-7	3.4509280029145E-8	8.7664326205087E-9	1.7253831084908E-7	9.9439122509918E-9	1.8917060477463E-8	4.156637875838E-8	0	0	9.9757515618062E-9	0	4.5668247050608E-7	0	0	0	1.0908955384901E-8	1.7290786923471E-8	1.8665829093691E-8	0	9.1478730993517E-9	1.8429427743941E-8	9.2372217373567E-9	0	1.0287820686439E-7	0	8.8679846265774E-9	9.2557215944596E-9	3.0864051784176E-8	1.9285969870234E-8	0	0	0	6.5161248071155E-8	0	5.6002165642432E-9	0	0	0	1.3111315232102E-8	0	0	0	0	0	0	0	2.6267118274849E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9078807772375E-9	0	0	0	0	0	0	4.0973856308857E-8	0	0	0	0	0	0	0	5.3507649777361E-9	0	1.6880744435857E-8	0	0	0	0	0	0	0	0
OM-RGC.v2.011228291	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5490626158681E-9	0	0	0	0	0	1.9878294602546E-8	0	0	4.1704214548436E-8	0	0	0	0	0	8.9628651488331E-9	0	2.7552596831767E-8	0	0	1.5413883984109E-8	0	0	3.7617993322387E-8	0	0	1.0093658682454E-8	0	0	0	0	0	6.7994748487327E-8	0	0	0	0	0	0	2.2786066118413E-8	0	0	0	1.3577217093295E-7	0	0	2.5655058313514E-7	0	0	1.1102589368195E-7	0	0	5.4171735420019E-8	0	0	7.8481034332166E-8	0	0	5.7005206690964E-8	0	0	3.3473237994308E-8	0	0	0	0	0	0	0	0	0	0	6.2346207338269E-8	0	0	6.6471035056035E-8	0	5.0061788946395E-8	9.6902151309669E-9	0	0	0	0	0	0	0	3.8119859854083E-8	0	1.9014256422924E-8	0	1.6207542169707E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8297784108331E-8	0	0	2.8417613652214E-8	0	4.163832871293E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.334898617247E-8	0	0	0	0	0	0	0	1.2258768915224E-8	0	0	0	0	0	0	0	0	0	0
