		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.002661328	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Chrysochromulina ericina virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4072322454018E-9	0	0	0	0	2.0128360509045E-8	0	0	2.8905900002683E-7	1.2287147433517E-8	0	0	0	2.7166160115119E-9	3.9338503271E-8	8.1569475510777E-7	5.2967097227375E-9	8.2817978660472E-8	5.3527868405416E-7	0	2.0405451545501E-8	0	0	0	1.2508809207958E-8	7.7809066510475E-8	0	4.4807845456371E-9	0	5.3786626707855E-9	2.4852928434247E-9	0	3.9615513106443E-9	0	0
OM-RGC.v2.002666193	Biota; 	7.016192511991E-9	6.9792701273958E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.9198048431841E-8	5.7550852230604E-8	2.3214928215417E-8	1.6079219995197E-7	9.0736072921064E-10	3.9916979929671E-7	6.9370974824293E-9	0	0	1.203398641415E-7	0	3.7290745814047E-8	2.0654251986718E-7	0	4.4574793038554E-7	1.1581016852117E-8	9.391359120322E-8	1.3986941220873E-8	0	0	1.5842054863008E-7	7.6228642540847E-9	2.0897484391969E-8	6.0011647473037E-8	3.9381564351412E-8	1.6417831525306E-7	7.4042646923028E-8	5.3122679356074E-8	0	4.8808902221689E-8	6.4256681101678E-8	0	5.42844953749E-8	0	0	0	0	0	0	0	8.4214706182347E-8	2.3570754451553E-8	0	0	0	0	0	8.373904885566E-9	0	1.9137448999518E-8	0	0	0	0	0	0	0	0	0	0	6.4019985989513E-8	0	0	0	2.7486496126275E-10	0	0	4.3095870778422E-9	0	0	4.6955978718423E-8	0	3.951036196427E-8	3.767926909362E-8	1.1932502073812E-8	5.9249400469229E-9	1.4930636507873E-8	0	0	1.2315134135885E-7	0	4.8663030300034E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2064334234014E-9	5.1226391786337E-8	3.2463762953125E-9	5.2576484743875E-8	1.0091154919906E-8	2.8993610651614E-9	1.2831033392356E-7	0	1.2383420307916E-7	0	0	0	4.6216018504573E-8	2.5040048775753E-8	0	0	4.928038578502E-9	1.4202475750422E-8	3.1578939393309E-8	1.7708322981144E-8	9.8639011199207E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002670894	Biota; Viruses; dsDNA viruses, no RNA stage	1.0911685900542E-8	0	0	0	0	3.4434222517419E-9	0	0	0	0	0	7.4214496265233E-9	0	1.9796572369207E-9	0	0	2.3526962659145E-9	0	0	0	0	2.6050503136054E-9	0	0	0	1.2839468291684E-8	0	0	0	0	0	2.3963640553381E-9	0	0	0	0	0	0	0	2.8212580791699E-9	0	0	0	2.7972568976831E-9	0	0	0	0	2.548255291278E-10	0	0	0	5.7074932735731E-10	0	0	0	0	8.4686388392745E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9172725470189E-9	0	0	0	0	0	0	0	8.6236697468052E-9	5.5691618465158E-7	0	1.1402024119178E-8	0	0	0	0	0	0	0	0	0	0	0	2.7790497126926E-9	0	0	0	0	0	0	1.0349112801637E-9	0	2.748000352382E-9	0	0	0	0	0	0	0	1.3986547528819E-9	0	0	1.0432090222338E-8	5.245514366407E-9	0	9.4248047285333E-9	1.6145847871765E-9	0	0	0	2.7537575012305E-9	0	0	0	0	1.6092576334039E-8	0	0	3.2209402474104E-9	0	9.8474871774962E-10	0	0	0	1.4667508538941E-7	5.6203442060329E-8	0	0	0	0	0	0	0	0	0	0	3.449205420864E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1042280499663E-10	7.8396774785578E-10	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002672243	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1918328022662E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.099510411733E-8	4.3242494536872E-9	2.8687880358607E-8	0	0	2.0662113216989E-8	0	5.9018593212556E-9	0	0	0	0	0	0	5.1903740474996E-9	0	0	0	0	0	3.8221651626414E-8	8.0310261248901E-8	6.6354070744192E-9	2.828854932027E-8	4.5112765772965E-8	8.0633748197452E-9	3.7436817039991E-9	1.3138785689596E-8	0	0	0	0	0	0	2.6022098497514E-8	0	8.9470012051266E-9	0	0	0	6.0414124189152E-9	0	1.0056555137304E-8	0	0	0	0	0	0	4.6267352871606E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002673273	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2	1.1428215410617E-8	0	0	0	0	3.2714711284217E-9	2.2473091980144E-9	6.5673769570575E-9	0	0	0	0	2.2965185697413E-8	0	0	5.2361889757765E-9	2.3526962659145E-9	1.7559115457571E-8	0	7.9613765188013E-9	0	0	0	0	0	0	8.1505169558502E-9	0	0	8.9050148998854E-9	5.8791349475226E-9	1.1810651415534E-8	8.0035249531086E-9	0	2.3040023966798E-8	4.339168883113E-9	0	3.0888977922933E-9	7.5998476708276E-9	1.5404069112205E-8	6.2025516047287E-9	0	0	3.0739086787773E-9	0	0	0	0	0	0	2.482181031721E-8	0	1.1111357391932E-8	0	0	3.3672506359566E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6499174625679E-9	3.7433038464271E-8	1.7567477154234E-8	0	0	9.5407146290545E-8	2.8317444672153E-9	0	0	0	0	0	1.8503324946992E-9	3.1659144035613E-9	8.6152731054975E-8	0	0	0	1.0330386340594E-8	0	0	8.3546663242939E-9	0	7.3795852696805E-8	1.517414563354E-8	5.7883660383086E-9	0	6.5428653366439E-9	8.1273430870009E-8	4.2898302667984E-8	4.3942661498683E-8	0	1.088825037575E-7	1.9500405954753E-8	1.4973755629384E-8	2.6259813638841E-8	0	0	0	0	0	0	0	2.6040610023351E-8	8.4710169892273E-9	0	2.9499379663646E-8	0	0	3.1958280960455E-9	0	0	0	0	0	0	6.4370305336334E-9	0	0	6.4418804948208E-9	1.4059016399407E-8	0	0	1.0328692272177E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002676883	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	5.7619036196231E-9	0	0	0	0	0	3.0109405989436E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.910473398948E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3919320944449E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2652083342034E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002680917	Biota; Viruses; dsDNA viruses, no RNA stage	9.6374070400322E-9	4.8826359356893E-9	0	0	2.3702673769394E-7	0	0	0	0	0	4.9876255808658E-9	6.171472661195E-9	1.4685795848785E-8	5.0714296644126E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5045565525578E-7	0	1.6570441581001E-8	0	0	7.5012980238762E-9	0	0	0	0	6.4171058794601E-9	4.8985792786871E-9	6.4081938603073E-9	0	0	0	0	0	0	0	6.7355380877475E-9	0	0	0	2.3893678874822E-9	0	0	9.3397455737583E-8	9.7484041385307E-10	2.9025710611936E-9	0	0	0	2.5052310880053E-10	0	0	0	0	0	0	0	0	0	0	1.0319982148961E-8	5.775855129977E-9	0	0	1.6928858776904E-8	0	7.0199825158212E-8	0	0	0	0	1.4170955192571E-9	0	0	1.5531704284775E-8	0	0	0	3.075087809778E-8	0	5.6789798249561E-9	2.2744765993621E-8	0	0	0	0	6.8726823333325E-9	0	0	0	0	0	2.7539355583277E-9	0	0	0	0	1.950124626146E-9	8.4992324193597E-9	0	8.3410254442796E-9	0	0	3.9095682598556E-10	1.4318881759344E-7	0	6.5945867006665E-9	2.452390392201E-9	0	0	0	1.8830929201486E-9	0	0	0	1.4972739787754E-9	0	0	0	0	0	5.5652043910876E-9	0	0	0	0	1.2158080008945E-8	2.7751921422879E-9	5.1723383270589E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1270681779393E-9
OM-RGC.v2.002686231	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Chrysochromulina ericina virus	0	1.1728611100204E-8	0	0	0	1.090450368804E-7	4.5043259951261E-9	0	0	0	0	0	0	0	0	0	8.973990570204E-9	1.0689430068603E-8	0	0	4.6503781149971E-9	0	0	0	0	0	2.7043102199131E-9	0	2.6027225795487E-8	2.2310620483441E-9	1.0134831902708E-8	1.5462975571324E-8	0	0	9.9758082840899E-9	1.6054342292693E-8	5.9793131278959E-9	0	0	8.9061572537673E-9	1.124638022479E-8	0	0	5.6065969784964E-9	5.2187910803246E-9	0	7.243538607776E-9	0	0	0	0	0	0	6.2539165833662E-9	0	0	0	1.1511683104733E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9905618371047E-9	0	0	0	0	0	4.8313849050117E-8	0	4.7323842355076E-9	4.3935471253903E-8	1.073078851306E-8	0	0	4.9945389040007E-9	0	0	0	0	2.839489912478E-9	0	0	3.027230412934E-9	0	2.314487700992E-9	0	0	0	0	8.0666950755164E-10	0	0	3.5531860840633E-9	3.5308462010203E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3296069752192E-8	6.4714967461528E-9	0	0	0	0	0	0	1.8965744217554E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002686660	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0839822428513E-6	0	1.5240375480116E-8	0	0	0	0	8.6671781706151E-9	0	0	0	0	0	0	0	5.3899293099084E-7	1.9970915719635E-6	1.2554159085334E-6	1.5944115409269E-9	0	3.1897071900242E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2426258347034E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2819475050307E-8	2.9373708266538E-9	1.4546607530294E-8	8.4878058637923E-8	9.9653294756195E-9	1.0366672800727E-7	2.9771760354022E-9	0	3.256184252548E-9	9.3533819798358E-10	2.2291898251231E-8	1.8051915452523E-8	0	0	2.0191218501918E-7	0	4.2340918008219E-9	0	0	1.1025912729165E-8	2.1888025020052E-8	6.5700570962378E-7	0	2.7304503256518E-7	0	0	1.1833231218664E-7	1.2224850342071E-8	2.713999833529E-9	0	1.2383373756168E-8	0	3.1547824645694E-9	2.1834862893342E-8	0	1.0095483353701E-7	1.7141093332955E-8	0	2.1931171428882E-8	0	3.2014277443083E-8
OM-RGC.v2.002688430	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Chrysochromulina ericina virus	0	0	0	0	0	0	0	3.8728235193115E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0520248214229E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5717030894284E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4849189755882E-9	0	0	5.5635124323356E-9	0	0	0	0	0	0	0	0	0	0	0	0	4.1699804132807E-10	0	0	0	6.3669846916786E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0664860278515E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002688442	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Chrysochromulina ericina virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3054381912111E-9	0	0	6.0055513987015E-10	1.7501197853196E-9	0	3.2040969301537E-9	0	0	1.0781917266446E-9	9.1001030395614E-9	0	1.7125686085307E-8	1.2369144681725E-8	1.449579109137E-8	0	9.7146615097404E-9	0	2.6598623653278E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3051843726093E-7	0	0	5.7453796854807E-9	0	0	5.9885092695852E-8	1.802800431126E-8	1.2054501030354E-8	2.7496676087623E-9	0	0	0	0	0	0	0	0	2.8385267512029E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.8941562236359E-9	0	0	5.2670119625484E-9	6.8099326262497E-8	0	0	0	0	0	0	0	0	0	0	0	1.897507974053E-9	0	0	0	1.3569658250989E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002694219	Biota; Bacteria; Bacteroidetes	0	0	0	5.8320576467114E-8	6.0331563946382E-8	1.7225792378695E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4858816721095E-9	0	0	0	0	0	0	0	6.4937955083407E-9	7.2937237331809E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5123685050498E-9	0	0	0	0	0	0	6.7372808863687E-9	1.1290911468885E-8	0	5.7329002891261E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002700095	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Chrysochromulina ericina virus	3.8604804394417E-8	7.3837993692146E-8	0	0	0	3.4206593688236E-8	0	1.0970577215649E-8	0	1.3222554115275E-8	4.7207312346304E-9	2.6667060905184E-7	3.5903643510798E-8	2.5193376554177E-7	2.3803991688076E-7	5.4557120499366E-9	4.5526449894486E-7	2.274003469141E-8	0	0	0	0	0	0	0	0	0	0	0	2.0234203672679E-7	0	3.00324853163E-7	2.7011710726647E-8	6.6027337687857E-8	8.6422545233473E-9	2.5676588912226E-9	2.9690270296508E-8	8.9490982491071E-8	9.159296933169E-9	5.6074397375284E-8	1.9201972585185E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0007448661144E-9	8.7967283258243E-8	2.9909813138959E-7	0	0	1.035057547389E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34203293421E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0321505339483E-8	0	1.9003615833196E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4695580969814E-9	0	0	2.1630628588539E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002700605	Biota; Viruses; dsDNA viruses, no RNA stage	1.5588323775305E-8	2.9414671356554E-8	0	0	0	3.6682070863165E-9	4.5140756184907E-9	2.1986023867732E-9	0	0	4.9984213072372E-9	4.3550568207141E-8	2.2433431389412E-7	4.1993637064788E-8	1.3287373138756E-8	0	1.8878937754145E-8	2.0332598544355E-8	4.5950101193231E-9	4.0108589307493E-9	5.7644525310597E-7	6.9303458707798E-7	0	0	0	2.0037999735776E-7	6.3412299755811E-8	0	7.4281091376256E-9	1.7470238041271E-8	0	2.482869431505E-8	3.9708760495235E-8	2.5387428298881E-8	2.0089310023439E-8	1.4447641495658E-7	0	2.252401825404E-8	0	3.0926691854012E-8	9.6330966146415E-9	0	0	0	0	0	0	0	0	1.4219871907467E-8	0	0	6.5059191290904E-9	0	0	1.1500463671911E-8	1.1566479058155E-8	8.6524501257946E-9	0	0	2.0331487537976E-8	5.5877643694571E-9	0	1.5139787962174E-8	0	0	0	0	0	0	0	1.4592938128509E-8	1.3479006997194E-8	5.1744403314439E-9	4.7049404903668E-9	0	2.4616609770542E-8	2.8331103825166E-8	0	0	1.2690986395115E-8	2.4431931259538E-9	0	0	5.7578155722545E-9	0	1.7896859469797E-8	0	3.0263025067981E-9	0	0	0	5.8459516113573E-9	6.5078513427771E-9	0	4.4202216265925E-8	0	0	0	0	0	0	3.1016759702626E-9	0	2.7598964577841E-9	0	0	0	0	3.1562022232371E-8	1.0644779639942E-7	0	3.0886227687595E-7	0	0	5.3049371068679E-9	1.2761532087682E-8	0	6.890776936058E-8	2.5337098933078E-9	8.73573723523E-9	3.2427521574327E-9	0	0	0	0	0	1.5037626991311E-9	9.6973446999785E-9	0	0	0	0	4.2665964703501E-9	6.4090026623273E-9	2.5933513064323E-9	0	2.020689644744E-8	1.5548988179411E-8	0	0	0	0	0	3.240594436969E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1138091593081E-10	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002702626	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2870779025202E-7	6.4008477509703E-7	1.3204641539218E-7	6.7215589634623E-8	0	3.2936215591052E-8	0	0	5.5894587988006E-9	0	0	0	0	0	0	0	0	0	1.4841479113258E-8	4.8246674916649E-9	0	0	0	7.4896868025102E-9	0	0	0	0	0	0	0	2.8730235410813E-9	0	0	6.8421219827217E-9	0	0	0	0	0	0	5.5986596375975E-9	0	9.7266624635192E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3930172318027E-8	0	0	0	0	0	1.2799244898424E-7	0	0	0	0	0	0	0	0	5.0642028888475E-8	0	0	0	0	0	1.2939534846685E-8	2.1042231576809E-8	1.078781601329E-7	5.9122247491255E-8	3.0264409746083E-8	0	5.8882778423433E-8	6.7389837424701E-8	3.9679653373782E-8	4.0435834782867E-9	2.2628659634875E-8	0	0	2.9009373660513E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5548757497975E-9
OM-RGC.v2.002705012	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9441250428395E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
