		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.006363509	Biota; Bacteria; Actinobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1225266113027E-7	0	0	0	3.182398675978E-9	0	2.7938116685383E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3626966387646E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5496338710553E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0052238071333E-8	0	0	1.9699228309628E-7	0	0	2.0221469378786E-8	0	0	3.5375261784043E-8	0	0	0	0	0	2.154737838217E-8	0	2.0530106618471E-8	0	5.2012066236682E-9	0	5.6391879934052E-7	0	0	1.6347817910654E-8	0	5.739899284995E-9	0	0	7.2199552163652E-9	0	0	0	0	0	0	0	0	0	0	4.5548522578698E-8	3.1576674946191E-9	0	1.1288805406239E-8	1.8757935663299E-7	1.0266096295597E-8	0	1.3430428797785E-7	5.0600959144356E-8	0	0	0	5.431345333141E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006384903	Biota; Bacteria	3.8226249203274E-9	3.8437760701556E-8	0	1.3676463820303E-7	8.5850272626946E-8	1.1890223719038E-7	1.3314609519825E-7	1.3711114520053E-7	7.0229769570005E-7	1.7132713754228E-7	2.4969858370153E-7	2.1132599561972E-7	1.4609772335043E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9314079995548E-8	0	0	0	0	0	0	0	0	0	7.1700304753433E-9	0	0	1.9600815003563E-8	0	0	2.7502598954562E-8	0	0	0	1.572054634948E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8073762535329E-9	0	0	0	0	0	0	0	1.8580193785921E-9	0	0	0	0	0	0	0	0	0	0	7.8022779197077E-9	0	0	3.7348477676668E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4518770628803E-7	0	0	2.5060698554114E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2157137739983E-10	0	0	8.8695327880775E-9	4.6220304141487E-9	0	0	0	0	0	8.5982186336704E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006388908	Biota; Bacteria; Bacteroidetes; Flavobacteriia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5503989700097E-8	2.7616214007688E-8	0	1.5114129505987E-8	0	4.3113776178195E-7	0	0	0	0	6.0408313380761E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.947026532388E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006390822	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8541971835695E-7	9.4454185244847E-8	0	0	5.4534909106064E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006391647	Biota; Bacteria	4.0594433638915E-8	8.46800748772E-9	2.5679994419794E-8	1.9409272081077E-8	9.4558340339924E-9	0	2.7532225518824E-8	2.4112861784942E-8	0	0	1.0071003167998E-8	0	2.4349620558416E-8	1.4440411549059E-8	2.9199636555363E-9	0	1.9237598292662E-8	3.0506734967351E-7	7.4408910605124E-9	6.1844424892105E-7	2.0638713440219E-7	2.7170478623682E-7	0	1.6972168153938E-7	0	3.7676852624471E-7	3.1131792483215E-7	0	4.9772554753804E-7	4.4647053692186E-8	4.9643551936394E-7	1.2649623138901E-7	1.1695744753166E-8	0	7.5012942269487E-9	1.9473329699881E-8	0	4.3527775732515E-8	1.7561516301807E-7	1.2127290871031E-7	8.5620220444706E-8	2.8990982391014E-8	0	6.8786083191511E-8	3.2726325028891E-7	1.2792385143052E-8	2.9596668867678E-7	5.0788318679093E-8	9.4111856228655E-8	0	1.415574946188E-8	0	3.530474660902E-9	0	8.2288094257587E-8	1.0993531667346E-7	0	6.6167952636495E-9	8.8705536036476E-8	0	1.7852439151904E-8	3.8774797376251E-7	2.0356464573495E-8	3.7464907868779E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5914209919559E-9	2.2756847197685E-8	0	0	9.4399371654149E-9	0	1.2170594979394E-7	1.7810465602129E-7	0	5.987617677569E-7	4.1848865340535E-8	1.7673965844756E-8	8.5021294976264E-8	1.4779043069577E-8	0	0	4.4382273779422E-9	0	0	0	0	0	0	0	0	0	2.8302364844717E-9	0	0	0	1.4992887953381E-7	0	0	0	0	0	0	0	2.6386421935708E-7	0	0	0	7.8087934019852E-7	7.3022488041237E-7	2.4595899296767E-7	0	2.9112849190272E-7	0	2.1433166826209E-8	0	1.2285854782716E-7	1.6103807710752E-7	1.1270893579831E-8	0	1.9535145965775E-7	5.1750938825243E-8	5.8535196755542E-8	6.3480505746947E-9	1.3545604856435E-8	0	7.9148674512139E-9	4.2991093168352E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006396085	Biota; Bacteria	0	0	4.9972795368683E-7	7.5311209389262E-8	5.5027261602562E-9	6.1086255743779E-9	0	1.2056430892471E-8	0	0	0	1.1196876566087E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0897908295138E-7	0	8.1736210978536E-9	8.5927214307306E-9	0	7.2639442436953E-9	0	2.5904985764692E-8	0	6.3484879537855E-9	5.093424168114E-8	0	2.9059271383179E-8	1.5738585446241E-8	5.4412754633648E-8	2.8962967588385E-8	1.0111249615619E-8	0	5.4133944800935E-8	0	2.287356676499E-8	8.515496067155E-9	2.1203041831522E-8	0	6.7173901528687E-8	0	0	1.2535986450215E-7	0	7.2807786604402E-8	0	0	0	0	0	0	4.9251859512028E-9	8.9680943824621E-9	2.3758249722046E-8	0	0	0	0	0	4.6388957749103E-8	0	0	2.6401856008635E-8	1.4571596723675E-8	7.3000021482489E-9	3.0321078245908E-8	0	0	3.1564893049462E-9	0	2.5005981423859E-8	1.1112062458353E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5671938486339E-9	0	0	4.2657399587651E-8	4.7351363833968E-9	0	2.7207379648953E-8	2.8974191682516E-8	8.1809016914994E-7	0	7.5623934108055E-9	1.9527048465777E-8	2.1936086176599E-8	8.5746956032115E-9	0	0	0	0	0	4.3714037736179E-9	0	1.3884964596118E-8	0	4.4316392042234E-8	0	1.0135185706116E-9	0	4.261810504679E-8	2.1181654806756E-8	5.9957105006604E-8	2.073550083914E-8	2.8442214921599E-8	0	1.1872301176862E-8	1.2897327950551E-8	1.0660280553282E-8	2.9593341212884E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5015605179249E-9	0
OM-RGC.v2.006397660	Biota; Bacteria; Proteobacteria; Deltaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2292564950328E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1875386163079E-8	0	7.4980244438067E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006398731	Biota; Bacteria	0	0	0	0	0	0	0	0	0	1.4783235288708E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1736210978536E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1428570929182E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6119753733301E-9	0	0	0	0	0	0	0	0	0	0	1.4927203902361E-7	0	0	1.134465263446E-7	1.112193572678E-8	0	0	7.889235994786E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3307238903593E-8	0	0	0	0	8.7475190274733E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.5785230849655E-9	0	0	0	0	0	0	0	3.9574337256069E-9	8.5982186336704E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006404706	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; YSLP-Prasinovirus-group; Prasinovirus; Prasinovirus-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4961016587565E-9	0	2.3628078450448E-7	0	9.762934162152E-8	9.8193171634333E-9	0	3.0377343926706E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6764569050659E-8	5.4595231741633E-8	0	0	0	0	5.1990906129398E-8	1.0324806096726E-7	0	0	0	0	0	0	0	0	0	1.3574511330354E-6	1.2468085385595E-8	7.7317227053906E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7814544626101E-7	0	9.7406225013539E-8	0	0	0	6.0879411267756E-7	8.620305686185E-9	0	1.2157296431714E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4199487621147E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006421637	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6256021475866E-9	0	0	0	1.5043390303407E-7	0	3.177560367014E-8	1.6889111475521E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5604670115079E-8	0	0	0	0	0	0	0	0	5.2358586042879E-9	0	0	0	0	0	6.654702674386E-9	0	0	5.7429318172103E-9
OM-RGC.v2.006426520	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; YSLP-Prasinovirus-group; Prasinovirus; Prasinovirus-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1088772092746E-8	0	0	0	0	0	0	2.1861981671243E-7	7.9605880566784E-9	0	1.8955848205105E-7	9.2562642444634E-9	2.010285488048E-8	0	0	7.9529240808857E-8	2.9584977712384E-8	3.9790436548793E-7	1.9357692041512E-8	1.4796756744278E-7	2.7704470055524E-7	0	7.3319652938336E-8	5.4018171408896E-8	6.3926572786583E-8	2.2019336691919E-8	6.6278129737963E-8	2.111801544126E-7	4.6704459541803E-8	3.2869171802413E-8	7.2730524109885E-9	0	3.2042600841213E-7	4.1102575341705E-8	1.902961004835E-7	9.0031210358499E-9	1.8613793237678E-8
OM-RGC.v2.006429449	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1773510945129E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9472599935717E-9	0	0	0	0	0	0	0	1.2762147045177E-7	5.9618678704684E-8	2.9117633550072E-7	3.7870902029645E-9	0	0	0	6.4425683185888E-8	3.3210560269397E-8	4.5818877003492E-6	0	7.5422915477184E-9	3.4942426135307E-8	3.678875837293E-7	2.4114587382369E-8	4.7338511275792E-7	5.5579398911847E-8	1.1031045469582E-7	8.6033481567411E-8	1.0322582935278E-7	7.5270026916061E-7	8.5249785893744E-9	9.0586779008824E-8	0	0
OM-RGC.v2.006443887	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1122225379908E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8702308754312E-9	0	0	0	0	0	6.4050522808237E-9	8.4873870034872E-9	4.9458327817522E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4474701950337E-9	0	2.8267406579126E-8	0	0	0	0	0	0	0	0	0	0	0	0	7.6173996307381E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9842802830431E-9	0	0	0	0	0	0	0	0	0	0	0	1.7837821419738E-8	8.5187659390947E-9	1.6162562208691E-8	0	7.5182092221856E-9	0	0	0	0	0	0	4.5310089494782E-8	3.5107172544249E-8	0	9.2043665487096E-9	0	7.9145366237599E-9
OM-RGC.v2.006469055	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Aequorivita	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9148257248499E-8	0	0	0	0	0	0	0	0	3.0810554927943E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5248752383259E-8	2.8650401141442E-8	0	0	0	0	0	4.972129487005E-9	0	0	0	0	0	0	8.9630288180725E-9	0	0	0	1.2351442679797E-9	0	0	7.6718974126355E-9	0	0	2.7704058548762E-8	0	0	3.9695734930999E-8	0	9.5848153025882E-9	8.3167747170533E-8	0	2.5902554883688E-7	1.1213700807821E-6	0	4.8506417920276E-8	6.4189888895398E-8	0	5.3078000328391E-8	0	0	0	3.317418849491E-8	0	0	0	3.3954902911418E-8	1.4921302294579E-7	0	0	3.4880269067912E-8	0	0	1.1645503850272E-8	0	0	0	0	0	0	8.9175684329284E-9	3.7388460980682E-8	0	3.5927869948128E-7	0	1.2621534866597E-7	0	0	8.1734357825336E-8	9.9266323680157E-8	0	0	0	8.8123786607223E-9	0	1.9147989039256E-7	1.5147808306288E-8	0	0	2.6153897937424E-8	0	0	0	0	3.741611598378E-8	0	0	0	0	0	0	0	0	8.2891184374703E-9	0	0	0	0	0	0	1.5898756772133E-8	0	0	0	0	0	0	1.1655903839162E-8	9.6943271361324E-9	0	0	0	2.7674732075466E-8	0	0	2.739602114834E-8	0	0	0
OM-RGC.v2.006472027	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0553130241785E-8	3.3682363469985E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5608871953199E-9	6.4793096632411E-9	0	6.047616753875E-7	0	0	4.7631884382963E-9	0	1.4244120649309E-7	1.4819392597083E-7	0	0	3.6515098467014E-8	4.4348077619132E-9	0	2.3914172704497E-8	3.5965437556504E-8	0	0	0	0	1.5168618942599E-8	0	8.9305944685962E-9	1.0525492911068E-8	2.4197929022971E-9	0	6.63063589409E-8	7.2749314291041E-9	8.194291890666E-9	6.4298630229714E-9	0	0	0	0	0	0
OM-RGC.v2.006481130	Biota; 	2.6229522710024E-7	3.7154745793403E-8	1.5200468079181E-8	0	6.295924925327E-8	0	4.1703706284403E-8	9.0282395834616E-8	0	0	0	1.1869300127491E-8	1.5004931891546E-7	1.4293263556296E-8	0	0	0	0	0	0	2.2333032508174E-8	9.5040560540001E-9	0	0	0	4.7230214954399E-9	0	0	0	0	3.03844800139E-9	0	0	1.1149369459202E-8	1.6749472358464E-8	0	6.8935430643202E-9	2.5932063780535E-8	0	1.9929030204668E-9	0	0	0	6.5141171618761E-9	2.0297429705393E-9	0	1.0011219030994E-8	0	0	0	4.0279596528507E-8	0	0	0	0	1.1516961297814E-8	0	1.5910176947755E-8	0	0	0	3.8491237416687E-8	0	3.7977571829722E-9	0	0	0	0	0	0	5.4164586100676E-9	0	0	0	0	0	0	1.1547081151419E-8	0	0	0	0	0	0	8.0666709708414E-9	0	9.5070017004501E-9	2.6231020142207E-9	4.1735873377298E-9	4.1238613691831E-9	0	0	0	8.8838901048337E-9	0	8.3259680165949E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.686257581853E-8	0	6.0211551120685E-8	0	0	0	2.8745827204096E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8483265326686E-8	1.0806713237193E-8	8.5558463720545E-8	5.343294583695E-8	0	3.5829541760592E-8	4.0634871128081E-8	2.3013384391734E-8	8.7439897581935E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006481209	Biota; Bacteria	2.1400357260516E-7	3.4721603148526E-8	1.857002996866E-8	0	2.3637555429595E-8	0	1.0163888812646E-8	8.2609320383262E-9	3.4985952157645E-8	2.2661323291148E-8	2.9418569186388E-8	2.0650159915671E-8	3.502783774124E-8	8.6634679106568E-9	0	3.8007819475814E-9	0	0	0	0	5.0638852780146E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0367041838727E-8	0	0	0	0	2.360222400698E-8	4.4283488915028E-9	0	0	0	7.2128366274386E-9	0	0	0	0	9.7119602759456E-9	0	0	0	0	0	1.6418808461815E-8	0	0	5.1887900162381E-9	0	0	9.5540047928997E-9	0	0	0	0	0	0	0	0	0	0	1.5933393345837E-9	0	0	0	0	0	0	0	0	2.5594776045545E-8	0	0	0	0	0	0	0	0	0	0	0	4.4647242578225E-9	0	7.5728653819371E-9	9.1950792943831E-9	0	0	0	0	3.3834400668114E-9	0	0	0	0	0	0	0	0	1.1394299318997E-8	0	5.2357870539635E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4230281672518E-8	3.5765023987183E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
